dataset_id,schema_id,framework_id,framework,schema_path,outlines_core_version,schema_file_bytes,schema_json_chars,schema_load_s,schema_serialize_s,regex_build_s,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_s,index_built,guide_init_s,guide_built,total_compile_s,final_status,last_stage,exception_type,exception_message,timeout_seconds
Github_medium,Github_medium---o85090.json,outlines,Outlines,maskbench/data/Github_medium---o85090.json,0.2.14,21768,2688,0.000269,5.8e-05,0.000108,True,2254,2254,f5e6ba328b26f53ed7db2535b97cce6efc0affe1ef6aeaf100a9ce47eb32240e,0.838541667,36,68,187,8,6.158601,True,7e-06,True,6.66664,completed,completed,,,
Github_medium,Github_medium---o85186.json,outlines,Outlines,maskbench/data/Github_medium---o85186.json,0.2.14,8664,873,0.000246,3.8e-05,8e-05,True,972,972,4c3149cf10390cc0c394a9478fca40c614ea6db33d44ea422b6188866dc24c9e,1.113402062,14,27,103,6,2.378593,True,5e-06,True,2.903591,completed,completed,,,
Github_medium,Github_medium---o85188.json,outlines,Outlines,maskbench/data/Github_medium---o85188.json,0.2.14,8381,1777,0.000229,6.6e-05,0.000118,True,1115,1115,8e8084cfc30ca69c4e4515d42ef6d153130c80ff798edb66eee4c9706ae0edd3,0.627462015,14,17,99,3,2.37557,True,4e-06,True,2.96418,completed,completed,,,
Github_medium,Github_medium---o85190.json,outlines,Outlines,maskbench/data/Github_medium---o85190.json,0.2.14,3385,1185,0.000157,4.5e-05,7.9e-05,True,173,173,2ae91603496127db18509d3bc5ced15fc715ffbfc7249807d9882d666b76b12b,0.145991561,6,4,19,2,0.369769,True,4e-06,True,0.900087,completed,completed,,,
Github_medium,Github_medium---o85194.json,outlines,Outlines,maskbench/data/Github_medium---o85194.json,0.2.14,5027,850,0.000231,4.4e-05,8e-05,True,726,726,013c9286cc05558c320b68be2264211e18a8027c3e2d92b1b705958e64a3bacd,0.854117647,10,17,64,4,1.360202,True,4e-06,True,1.89762,completed,completed,,,
Github_medium,Github_medium---o85195.json,outlines,Outlines,maskbench/data/Github_medium---o85195.json,0.2.14,9303,1435,0.000248,4.6e-05,0.000133,True,1844,1844,6603233038168b2aa4b0feb7564782afdeaad4b724a99ba2458901c0b6eeaa88,1.285017422,22,46,181,4,3.103504,True,4e-06,True,3.621068,completed,completed,,,
Github_medium,Github_medium---o85196.json,outlines,Outlines,maskbench/data/Github_medium---o85196.json,0.2.14,4779,846,0.000289,5.2e-05,0.000217,True,925,925,5ee8e233f4459445e39a287177c519f425d1ee66291afa59ce3f574788804841,1.093380615,17,21,72,5,1.91053,True,9e-06,True,2.449568,completed,completed,,,
Github_medium,Github_medium---o85208.json,outlines,Outlines,maskbench/data/Github_medium---o85208.json,0.2.14,4029,854,0.000188,3.5e-05,7.4e-05,True,704,704,cb0727c5562ff391d807a3c99b7f8202f166509e5120a6d4c2c29eaec7e1d448,0.824355972,10,14,67,5,1.452253,True,4e-06,True,1.969355,completed,completed,,,
Github_medium,Github_medium---o85211.json,outlines,Outlines,maskbench/data/Github_medium---o85211.json,0.2.14,11566,929,0.000232,6.4e-05,9.5e-05,True,1352,1352,b49cab248fbf6fee66ca60946eaf2de417c6eab299c136e5358057598089ea53,1.45532831,14,26,143,7,3.113903,True,8e-06,True,3.662669,completed,completed,,,
Github_medium,Github_medium---o85252.json,outlines,Outlines,maskbench/data/Github_medium---o85252.json,0.2.14,4035,772,0.00023,2.3e-05,8.9e-05,True,2441,2441,d90d10b411252b3326c40f497343a0f4c5d3258722f55c4ea7d71f79cdfc639e,3.161917098,71,113,289,4,1.38511,True,4e-06,True,1.921968,completed,completed,,,
Github_medium,Github_medium---o85913.json,outlines,Outlines,maskbench/data/Github_medium---o85913.json,0.2.14,14574,1929,0.000518,4.1e-05,8.8e-05,True,1098,1098,23f5ac004517c61044876e10adc1fcaa1e61ced41e1c4774587ca4a947fb0e53,0.569206843,19,39,93,5,1.208422,True,4e-06,True,1.761661,completed,completed,,,
Github_medium,Github_medium---o85984.json,outlines,Outlines,maskbench/data/Github_medium---o85984.json,0.2.14,3040,1009,0.00022,4.5e-05,9.7e-05,True,3419,3419,02d3fd518d2e4d06b6ea34af4ab5d933e968f50d7d3e4eb600006941042ffa28,3.388503469,53,186,384,4,1.266965,True,4e-06,True,1.788019,completed,completed,,,
Github_medium,Github_medium---o86222.json,outlines,Outlines,maskbench/data/Github_medium---o86222.json,0.2.14,8801,1646,0.00025,4e-05,9.7e-05,True,5565,5565,c5d5e04a1f63a9bbac7dc853a6238f4a57134d0707108347c01d8049b440b796,3.380923451,132,280,448,7,2.097324,True,4e-06,True,2.619786,completed,completed,,,
Github_medium,Github_medium---o86643.json,outlines,Outlines,maskbench/data/Github_medium---o86643.json,0.2.14,3010,960,0.000232,3e-05,7.7e-05,True,3419,3419,02d3fd518d2e4d06b6ea34af4ab5d933e968f50d7d3e4eb600006941042ffa28,3.561458333,53,186,384,4,1.260835,True,4e-06,True,1.80906,completed,completed,,,
Github_medium,Github_medium---o8776.json,outlines,Outlines,maskbench/data/Github_medium---o8776.json,0.2.14,16307,3289,0.0002,8.5e-05,0.000221,True,8761,8761,78f81f3698863b17476b42594705a8c434cc9c10c3f2a1f6914eee178dac3032,2.663727577,432,484,632,11,13.192186,True,5e-06,True,13.698181,completed,completed,,,
Github_medium,Github_medium---o87888.json,outlines,Outlines,maskbench/data/Github_medium---o87888.json,0.2.14,17804,1006,0.000314,3.8e-05,0.000346,True,117881,117881,8f1592586f80bdb9c47ac309d0ea3a61e3bb356cc7ebcd1a6025dfab2fa5a118,117.177932406,5322,7197,9223,18,30.356575,True,3e-06,True,30.888316,completed,completed,,,
Github_medium,Github_medium---o87890.json,outlines,Outlines,maskbench/data/Github_medium---o87890.json,0.2.14,12109,789,0.000251,2.6e-05,7.7e-05,True,1874,1874,0e30d5ab65dacb94a2f58071a5a2f8beded25871087d6b059c1e612967ea1add,2.375158428,33,72,183,10,2.434927,True,4e-06,True,2.954201,completed,completed,,,
Github_medium,Github_medium---o88110.json,outlines,Outlines,maskbench/data/Github_medium---o88110.json,0.2.14,14905,3451,0.00028,8.1e-05,,False,,,,,,,,,,False,,False,0.297282,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""description"":""Literal representation of the default value, if defined, for the class parameter.  This member is only present if the value can be expressed using primitive JSON data types.  For example, if a class parameter were defined in the manifest as 'Integer $my_integer = 3', the default_literal would be a JSON number whereas the corresponding default_source would be a JSON string containing '3'.  The default_literal would be omitted for the following cases: 1) The primitive Puppet value has no direct translation into a JSON primitive type (for example, a regular expression, default, or undef).  2) The value contains a Puppet hash - either top-level or nested under another array or hash - with at least one key that is not a string.  3) The value contains one or more expressions that would have to be evaluated at catalog compilation time in order for the actual default value to be determined.  See https://docs.puppetlabs.com/puppet/latest/reference/lang_data.html for information on the available data types and values.""} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_medium,Github_medium---o88160.json,outlines,Outlines,maskbench/data/Github_medium---o88160.json,0.2.14,6650,963,0.000239,3.6e-05,6.5e-05,True,351,351,021764c9140707cc32bd91125b1fffdecd11e0f0e0e1b3f3c1f04bad62a6c2a8,0.364485981,5,12,34,2,3.880792,True,4e-06,True,4.409232,completed,completed,,,
Github_medium,Github_medium---o88671.json,outlines,Outlines,maskbench/data/Github_medium---o88671.json,0.2.14,6525,788,0.000247,3.2e-05,0.000173,True,7671,7671,8ff8657baeb6542e44095fc175108a479c474e017c8eb34dfa4b17039bddaed7,9.734771574,344,456,592,12,10.288409,True,9e-06,True,10.869927,completed,completed,,,
Github_medium,Github_medium---o89099.json,outlines,Outlines,maskbench/data/Github_medium---o89099.json,0.2.14,6289,2556,0.000129,3.8e-05,7.8e-05,True,2090,2090,c1d947437a2bff2386ec8a0f780d21f55da5ca5a3c0d2f77224c21c300c52fac,0.817683881,51,71,178,3,1.409743,True,4e-06,True,1.902368,completed,completed,,,
Github_medium,Github_medium---o89230.json,outlines,Outlines,maskbench/data/Github_medium---o89230.json,0.2.14,3903,1204,0.000143,5e-05,5.2e-05,True,415,415,c61a3247bf30bbdaec1602cc9b2cdfc9567630ca11a4d6c2b2da5741f543f1d3,0.344684385,6,11,34,3,0.953241,True,1.1e-05,True,1.565951,completed,completed,,,
Github_medium,Github_medium---o89504.json,outlines,Outlines,maskbench/data/Github_medium---o89504.json,0.2.14,7350,736,0.000257,2.5e-05,7.8e-05,True,1309,1309,d289653fbfad15ddb237d331e3dcbc8d96989e4c8c197e6feb04c6305f9d45d8,1.778532609,16,64,139,8,2.302311,True,8e-06,True,2.847235,completed,completed,,,
Github_medium,Github_medium---o89532.json,outlines,Outlines,maskbench/data/Github_medium---o89532.json,0.2.14,12842,1478,0.000587,5.3e-05,0.000134,True,1900,1900,6255e3e9098eef6407f8d3527c336b1c1ff117799a4f50e4cef5d38795f71f16,1.285520974,35,58,165,10,2.644383,True,4e-06,True,3.171397,completed,completed,,,
Github_medium,Github_medium---o89605.json,outlines,Outlines,maskbench/data/Github_medium---o89605.json,0.2.14,4046,1116,0.000164,4.7e-05,,False,,,,,,,,,,False,,False,0.282551,compile_error,building_regex,ValueError,Format topic is not supported by Outlines,
Github_medium,Github_medium---o89606.json,outlines,Outlines,maskbench/data/Github_medium---o89606.json,0.2.14,3523,1141,0.00023,3.5e-05,8.5e-05,True,1513,1513,719fd198b762b7ea95307c80883a64cbe6ff8e4b6c9cf5ef600fa24d1f9de262,1.326029798,19,41,156,4,1.08571,True,4e-06,True,1.619471,completed,completed,,,
Github_medium,Github_medium---o89609.json,outlines,Outlines,maskbench/data/Github_medium---o89609.json,0.2.14,4986,1941,0.000216,4.3e-05,,False,,,,,,,,,,False,,False,0.260633,compile_error,building_regex,ValueError,Format topic is not supported by Outlines,
Github_medium,Github_medium---o89613.json,outlines,Outlines,maskbench/data/Github_medium---o89613.json,0.2.14,2599,661,0.000216,2e-05,,False,,,,,,,,,,False,,False,0.29947,compile_error,building_regex,ValueError,Format topic is not supported by Outlines,
Github_medium,Github_medium---o89616.json,outlines,Outlines,maskbench/data/Github_medium---o89616.json,0.2.14,5171,1115,0.000138,4.4e-05,,False,,,,,,,,,,False,,False,0.278644,compile_error,building_regex,ValueError,Format topic is not supported by Outlines,
Github_medium,Github_medium---o89638.json,outlines,Outlines,maskbench/data/Github_medium---o89638.json,0.2.14,9261,1350,0.000261,4.9e-05,0.000162,True,2029,2029,95dff4634becd6a654063f32e287a25ebe811b9120715461d7bab1e63bd94014,1.502962963,72,33,94,6,2.414846,True,5e-06,True,2.940534,completed,completed,,,
Github_medium,Github_medium---o89656.json,outlines,Outlines,maskbench/data/Github_medium---o89656.json,0.2.14,7829,816,0.000215,2.8e-05,8.7e-05,True,3168,3168,7916722d90784412b3a39015403f625c3ad7eb2e17207808b514e9349b484935,3.882352941,44,84,303,7,2.387854,True,4e-06,True,2.926377,completed,completed,,,
Github_medium,Github_medium---o89688.json,outlines,Outlines,maskbench/data/Github_medium---o89688.json,0.2.14,5920,667,0.000148,2.4e-05,8e-05,True,3481,3481,e599a1952eaeccea765b7cb7559deb8365b0027962c9f190cfacce47e04f2a95,5.218890555,61,92,284,7,2.047104,True,4e-06,True,2.561509,completed,completed,,,
Github_medium,Github_medium---o89709.json,outlines,Outlines,maskbench/data/Github_medium---o89709.json,0.2.14,7877,1316,0.000264,3.7e-05,0.000164,True,7431,7431,ad5f9bf09e10eefea2a2d6554204d246ddda8ee206ceaabf4bae42b62df1b6a1,5.646656535,350,455,556,12,10.14214,True,4e-06,True,10.690727,completed,completed,,,
Github_medium,Github_medium---o89888.json,outlines,Outlines,maskbench/data/Github_medium---o89888.json,0.2.14,18865,1966,0.000295,5.1e-05,0.000372,True,30636,30636,4561849b24ec95b5bfc8c1614742949b2554b3a64bb7502e09e392900f1182ed,15.582909461,1394,1860,2329,16,39.980876,True,5e-06,True,40.486564,completed,completed,,,
Github_medium,Github_medium---o89891.json,outlines,Outlines,maskbench/data/Github_medium---o89891.json,0.2.14,11743,1890,0.000249,5.1e-05,0.000353,True,30616,30616,4abfe79c327c2178ad3b8b895256f2628e6e153db5fa18ce0d765e4822b36bcb,16.198941799,1395,1860,2328,16,39.695159,True,4e-06,True,40.224694,completed,completed,,,
Github_medium,Github_medium---o89892.json,outlines,Outlines,maskbench/data/Github_medium---o89892.json,0.2.14,15985,2000,0.000251,6.4e-05,0.000383,True,30700,30700,fc34e91eaa8b1f8069852e65f90621668918de43f06535224769e97bdc42de1f,15.35,1395,1861,2334,16,39.787273,True,4e-06,True,40.336182,completed,completed,,,
Github_medium,Github_medium---o89893.json,outlines,Outlines,maskbench/data/Github_medium---o89893.json,0.2.14,16992,2081,0.000345,0.000174,0.000319,True,30850,30850,48b6c8e49474cdc6df6937a482b74a62a51f77b30873884d37c580774b0c996b,14.824603556,1397,1864,2345,16,40.684735,True,3e-06,True,41.267252,completed,completed,,,
Github_medium,Github_medium---o89894.json,outlines,Outlines,maskbench/data/Github_medium---o89894.json,0.2.14,15620,1866,0.000288,5.1e-05,0.000309,True,30488,30488,d16187a01f76e7c7580246fd07a81d19c6502f67558ab4f8584808dd30785841,16.33869239,1392,1857,2318,16,39.903454,True,5e-06,True,40.41924,completed,completed,,,
Github_medium,Github_medium---o90000.json,outlines,Outlines,maskbench/data/Github_medium---o90000.json,0.2.14,10339,4903,0.000255,7.2e-05,0.000159,True,4277,4277,1ce8e81f8ef9f3226edcbadb938dec23f6bd9b98d5d87d1b7786ebdcd3611a23,0.872323068,99,246,421,6,1.837742,True,4e-06,True,2.3725,completed,completed,,,
Github_medium,Github_medium---o90027.json,outlines,Outlines,maskbench/data/Github_medium---o90027.json,0.2.14,7129,1915,0.000254,4.4e-05,7.6e-05,True,430,430,9db3ba12c2115674ee6caaa0b0918ba63d585200e4bdd01aecc75844cb332867,0.224543081,6,10,35,2,1.05491,True,4e-06,True,1.638349,completed,completed,,,
Github_medium,Github_medium---o90155.json,outlines,Outlines,maskbench/data/Github_medium---o90155.json,0.2.14,16654,5138,0.000292,0.000262,0.000409,True,4277,4277,29055747b4924f0f81d0240e7157ad16f928587d7783baa18c67636ea3185b0f,0.832425068,99,246,421,6,1.832748,True,4e-06,True,2.35931,completed,completed,,,
Github_medium,Github_medium---o90224.json,outlines,Outlines,maskbench/data/Github_medium---o90224.json,0.2.14,13959,3140,0.00026,5.2e-05,0.000156,True,6681,6681,5ae836dba8c74a65b75662991830e9e07b99b4823ae89c1f0f96eafefc1d7d69,2.127707006,100,336,747,5,14.373502,True,8e-06,True,14.941784,completed,completed,,,
Github_medium,Github_medium---o90285.json,outlines,Outlines,maskbench/data/Github_medium---o90285.json,0.2.14,5967,1131,0.000194,3.9e-05,0.000163,True,510,510,cf6a7723162c0fc3a7d744d4a58d3492e5c86c3ae2ecaf2304a226d207304007,0.450928382,6,33,56,6,0.870791,True,4e-06,True,1.423405,completed,completed,,,
Github_medium,Github_medium---o90289.json,outlines,Outlines,maskbench/data/Github_medium---o90289.json,0.2.14,9324,1623,0.000158,3.8e-05,7e-05,True,319,319,4979a2a556cf355e82fd380c03650d0481589f92351f2fe9330d6aab63ca04c7,0.1965496,4,8,29,2,1.626044,True,4e-06,True,2.132086,completed,completed,,,
Github_medium,Github_medium---o90290.json,outlines,Outlines,maskbench/data/Github_medium---o90290.json,0.2.14,10742,2288,0.000214,4.5e-05,7.9e-05,True,624,624,3bf4f198a8038cda192920b3d93878fcdae746dfe573b9b4154940f21a4e84cb,0.272727273,8,28,68,3,2.115724,True,4e-06,True,2.680995,completed,completed,,,
Github_medium,Github_medium---o90322.json,outlines,Outlines,maskbench/data/Github_medium---o90322.json,0.2.14,9724,2286,0.000166,4.4e-05,8.4e-05,True,2216,2216,15e2243623723e1f6026a474569d5c2381d9a8f7349f90da2e53177f5c1e90a9,0.969378828,33,65,194,3,4.96634,True,4e-06,True,5.492138,completed,completed,,,
Github_medium,Github_medium---o90323.json,outlines,Outlines,maskbench/data/Github_medium---o90323.json,0.2.14,11733,3542,0.000242,5.4e-05,9.1e-05,True,860,860,5829ecc98852a0a52158104b97c4d079ad5381543d8dba13d72d02889d9f4d8d,0.242800678,13,38,89,3,1.844736,True,4e-06,True,2.388828,completed,completed,,,
Github_medium,Github_medium---o90333.json,outlines,Outlines,maskbench/data/Github_medium---o90333.json,0.2.14,9501,3167,0.000253,6.9e-05,9.1e-05,True,703,703,0502830d6297f50a2b8039e00badeab1118ebbdd6b0e2591122a97a902c453bf,0.221976634,10,30,73,3,1.478933,True,4e-06,True,1.993301,completed,completed,,,
Github_medium,Github_medium---o90347.json,outlines,Outlines,maskbench/data/Github_medium---o90347.json,0.2.14,5426,1696,0.000249,4.3e-05,0.000223,True,63046,63046,7230ca688a11d9d42006dcaa8294856159a37367ee5f7f17ce9c86cffb285958,37.173349057,3018,3985,4734,13,,False,,False,299.84351,compile_error,building_index,ValueError,Failed to build DFA number of DFA states exceeds limit of 2147483647,
Github_medium,Github_medium---o90352.json,outlines,Outlines,maskbench/data/Github_medium---o90352.json,0.2.14,2984,1153,0.000229,3.7e-05,,False,,,,,,,,,,False,,False,0.220071,compile_error,building_regex,ValueError,Format cidr is not supported by Outlines,
Github_medium,Github_medium---o90383.json,outlines,Outlines,maskbench/data/Github_medium---o90383.json,0.2.14,3459,1010,0.000218,3.2e-05,5.9e-05,True,256,256,58044c764b23004bcfaf7ec612c00bacddb95698a835066ae9fe3ddcb58b7299,0.253465347,3,7,24,2,0.59959,True,4e-06,True,1.116362,completed,completed,,,
Github_medium,Github_medium---o90384.json,outlines,Outlines,maskbench/data/Github_medium---o90384.json,0.2.14,4001,1681,0.00023,0.000144,7.2e-05,True,684,684,d30b9283cac41f9d3ddda1cad3ef3f6e249b2b42fdc971d19c040a39bb98bdb8,0.406900654,9,39,75,5,1.299179,True,4e-06,True,1.841891,completed,completed,,,
Github_medium,Github_medium---o90391.json,outlines,Outlines,maskbench/data/Github_medium---o90391.json,0.2.14,5914,1155,0.000262,3.8e-05,5.7e-05,True,485,485,f5a5bb0a40c307a400dadf90132ab78148b0d6591f12437fae1248504796079e,0.41991342,8,12,39,2,1.008263,True,5e-06,True,1.564549,completed,completed,,,
Github_medium,Github_medium---o90485.json,outlines,Outlines,maskbench/data/Github_medium---o90485.json,0.2.14,10970,4185,0.000283,7.1e-05,0.000162,True,5267,5267,6ce74a8a15d9b39928cc5038da28c7a0a281e5cd1eeac40b0de59d15d7016139,1.258542413,114,271,415,10,5.686514,True,4e-06,True,6.18424,completed,completed,,,
Github_medium,Github_medium---o90608.json,outlines,Outlines,maskbench/data/Github_medium---o90608.json,0.2.14,15354,897,0.000236,3.5e-05,8.6e-05,True,2984,2984,213ebad3ae1d81eb1b4c2187af44cfda7944946ea696156be23494cf790e3bdf,3.32664437,48,98,234,8,1.788471,True,4e-06,True,2.326532,completed,completed,,,
Github_medium,Github_medium---o90617.json,outlines,Outlines,maskbench/data/Github_medium---o90617.json,0.2.14,8490,1869,0.000173,5.1e-05,0.000101,True,3636,3636,e9cc63e300c660e80d68ffe607436917de863ee979a4e2a7b003e6f1d65cac03,1.945425361,66,171,399,8,1.734745,True,4e-06,True,2.324096,completed,completed,,,
Github_medium,Github_medium---o90618.json,outlines,Outlines,maskbench/data/Github_medium---o90618.json,0.2.14,7354,1394,0.000146,4e-05,0.00021,True,709,709,fb926401f33eef69d8255e421c582665c040aa4e9f9dc033a0312c77df423755,0.508608321,9,32,76,4,1.389791,True,5e-06,True,1.949966,completed,completed,,,
Github_medium,Github_medium---o90619.json,outlines,Outlines,maskbench/data/Github_medium---o90619.json,0.2.14,4997,1022,0.000231,3.7e-05,8.2e-05,True,514,514,6a611866b1da7216912d0b697681807a970ac2e6a1a8114e99f046f82b820fd2,0.502935421,7,26,61,4,0.947067,True,4e-06,True,1.460205,completed,completed,,,
Github_medium,Github_medium---o90620.json,outlines,Outlines,maskbench/data/Github_medium---o90620.json,0.2.14,9291,2527,0.000194,6.2e-05,0.000115,True,1117,1117,629fbe394fa201b7f28d8ee5dc0cba438bf718bab01d7e930eac47f4c53bc684,0.442026118,13,47,113,6,,False,,False,2.035589,compile_error,building_index,ValueError,"The vocabulary provided is incompatible with the regex '\{([ ]?""bookkeeper""[ ]?:[ ]?\{[ ]?""BK_BOOKIE_EXTRA_OPTS""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt])*""[ ]?,[ ]?""BK_bookiePort""[ ]?:[ ]?(-)?(0|[1-9][0-9]*)[ ]?,[ ]?""BK_indexDirectories""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt])*""[ ]?,[ ]?""BK_journalDirectory""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt])*""[ ]?,[ ]?""BK_ledgerDirectories""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt])*""[ ]?,[ ]?""BK_zkServers""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt])*""[ ]?,([ ]?""bookkeeper_cmd""[ ]?:[ ]?\[[ ]?(((""^[\s]+""))(,[ ]?((""^[\s]+""))){0,})?[ ]?\][ ]?,)?[ ]?""cpus""[ ]?:[ ]?((-)?(0|[1-9][0-9]*))(\.[0-9]+)?([eE][+-][0-9]+)?[ ]?,([ ]?""index_volume_size""[ ]?:[ ]?((-)?(0|[1-9][0-9]*))(\.[0-9]+)?([eE][+-][0-9]+)?[ ]?,)?[ ]?""instances""[ ]?:[ ]?(-)?(0|[1-9][0-9]*)[ ]?,([ ]?""journal_volume_size""[ ]?:[ ]?((-)?(0|[1-9][0-9]*))(\.[0-9]+)?([eE][+-][0-9]+)?[ ]?,)?([ ]?""ledgers_volume_size""[ ]?:[ ]?((-)?(0|[1-9][0-9]*))(\.[0-9]+)?([eE][+-][0-9]+)?[ ]?,)?[ ]?""mem""[ ]?:[ ]?((-)?(0|[1-9][0-9]*))(\.[0-9]+)?([eE][+-][0-9]+)?([ ]?,[ ]?""name""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt])*"")?[ ]?\})?[ ]?\}'. Found no transitions from state 56192, missing tokens corresponding to at least one of the following characters: []. This may be due to an encoding issue in your vocabulary.",
Github_medium,Github_medium---o90622.json,outlines,Outlines,maskbench/data/Github_medium---o90622.json,0.2.14,8096,1689,0.000248,4.9e-05,9.6e-05,True,2553,2553,7dd9b8e870f7a93149f3b18430aee40eef189bf044db288111a848deb93aad65,1.511545293,48,131,294,7,1.410923,True,5e-06,True,1.940203,completed,completed,,,
Github_medium,Github_medium---o90645.json,outlines,Outlines,maskbench/data/Github_medium---o90645.json,0.2.14,5831,1690,0.000234,4.4e-05,7.9e-05,True,831,831,d1aa3d681091f323ef05bf3656db1b3c64b2be55ec1100e44ec7cab69d5d479f,0.491715976,13,34,85,6,1.442182,True,5e-06,True,1.985169,completed,completed,,,
Github_medium,Github_medium---o90646.json,outlines,Outlines,maskbench/data/Github_medium---o90646.json,0.2.14,6284,1988,0.000241,4.5e-05,0.000106,True,1993,1993,7ce1ec606e0ffc1186a1e65157e625994967d04077df032d3cb082e151e115e6,1.002515091,31,90,222,7,1.663067,True,5e-06,True,2.168724,completed,completed,,,
Github_medium,Github_medium---o90648.json,outlines,Outlines,maskbench/data/Github_medium---o90648.json,0.2.14,8364,2159,0.000148,7.6e-05,0.000104,True,1993,1993,7ce1ec606e0ffc1186a1e65157e625994967d04077df032d3cb082e151e115e6,0.923112552,31,90,222,7,1.656513,True,9e-06,True,2.216593,completed,completed,,,
Github_medium,Github_medium---o90651.json,outlines,Outlines,maskbench/data/Github_medium---o90651.json,0.2.14,6535,1438,0.00049,5.1e-05,9.4e-05,True,734,734,fb6e66c3a2de9d8c7bc7c11367c920af58c5e4df6c7b02d533398e4346a2bdaa,0.510431154,9,24,66,3,1.572493,True,4e-06,True,2.100229,completed,completed,,,
Github_medium,Github_medium---o90652.json,outlines,Outlines,maskbench/data/Github_medium---o90652.json,0.2.14,5442,1879,0.000244,4.6e-05,8.3e-05,True,894,894,2d24e9b6025301c7a13d0ddf7e881e85d9bf8dcf55015f4b4bce6dda05b30112,0.475784992,11,32,83,4,1.801278,True,4e-06,True,2.334764,completed,completed,,,
Github_medium,Github_medium---o90658.json,outlines,Outlines,maskbench/data/Github_medium---o90658.json,0.2.14,7188,1880,0.000181,4.2e-05,8.2e-05,True,1491,1491,332544c8cbeca5edcbf6a7d76c8f86f655a523e8b628ec707e8620acd0186afa,0.793085106,20,58,151,5,1.579795,True,5e-06,True,2.137318,completed,completed,,,
Github_medium,Github_medium---o90669.json,outlines,Outlines,maskbench/data/Github_medium---o90669.json,0.2.14,9742,2135,0.000245,4.7e-05,8.6e-05,True,1208,1208,a67e1c2414b9c5ec7f9c02315031f77fe1cd5770adff9b296059249345b86ea9,0.565807963,13,48,110,4,2.754612,True,4e-06,True,3.298814,completed,completed,,,
Github_medium,Github_medium---o90675.json,outlines,Outlines,maskbench/data/Github_medium---o90675.json,0.2.14,6319,1576,0.000211,4e-05,9.7e-05,True,697,697,bd56fc93807364b08581c712f58ee0f1ea2aa211acf14a7c7e9089b3b3277adf,0.442258883,9,28,71,4,1.342648,True,4e-06,True,1.929674,completed,completed,,,
Github_medium,Github_medium---o90676.json,outlines,Outlines,maskbench/data/Github_medium---o90676.json,0.2.14,5859,1318,0.000243,4.7e-05,7.5e-05,True,608,608,3294c15964a74dbd437d9a183f8c0495a41f3a77aa103767e543e228961c8265,0.461305008,8,21,59,3,1.196099,True,4e-06,True,1.712718,completed,completed,,,
Github_medium,Github_medium---o90681.json,outlines,Outlines,maskbench/data/Github_medium---o90681.json,0.2.14,7105,1387,0.000242,3.7e-05,8.6e-05,True,615,615,7f3738c4e4e4c976a963ccf1727f062f2409ff7e9f9ede3566e6ef377ba632aa,0.443403028,8,26,65,4,1.179974,True,4e-06,True,1.746575,completed,completed,,,
Github_medium,Github_medium---o90685.json,outlines,Outlines,maskbench/data/Github_medium---o90685.json,0.2.14,5909,1113,0.000241,3.8e-05,8.9e-05,True,536,536,6c242cbc353919431afe7558a4b82c438c6abaafd2ac0e22e242f5ba51817cfd,0.481581312,7,20,54,3,1.037386,True,4e-06,True,1.568075,completed,completed,,,
Github_medium,Github_medium---o90686.json,outlines,Outlines,maskbench/data/Github_medium---o90686.json,0.2.14,6940,1374,0.000247,3.8e-05,8.5e-05,True,612,612,ce6e8abf95e30dff9b8af670ec61dfdadde2df1439d425e517d9bceed4491f7c,0.445414847,8,26,65,4,1.163798,True,4e-06,True,1.651915,completed,completed,,,
Github_medium,Github_medium---o90690.json,outlines,Outlines,maskbench/data/Github_medium---o90690.json,0.2.14,7216,1227,0.000274,3.5e-05,6.1e-05,True,536,536,7379d58a24d0342e2994edba27bd04fbcc418ebd358632b00b2f124bd9265f02,0.436837816,7,24,59,4,1.020628,True,4e-06,True,1.542513,completed,completed,,,
Github_medium,Github_medium---o90700.json,outlines,Outlines,maskbench/data/Github_medium---o90700.json,0.2.14,5480,1503,0.000162,5.7e-05,9.5e-05,True,1762,1762,58abd93f332fea0fe24d764d63f173f30f2ebbb7e924ddfd973f511108160a3e,1.172322023,28,80,198,7,1.370971,True,4e-06,True,1.876429,completed,completed,,,
