schema_id,test_id,expected_validity,actual_result,accepted,result_available,constraint_case,compile_grammar_s,validation_loop_s,compute_mask_s,commit_token_s,num_tokens,tokens_checked
Github_ultra---o68411.json,Github_ultra---o68411.json::test_00010,invalid,compile_error,,True,correct_reject,0.058953,,,,,
Github_ultra---o68411.json,Github_ultra---o68411.json::test_00011,invalid,compile_error,,True,correct_reject,0.058953,,,,,
Github_ultra---o68588.json,Github_ultra---o68588.json::test_00000,valid,failed,False,True,over_constraint,43.6906,3.1e-05,1.1e-05,7e-06,1733,2
Github_ultra---o68588.json,Github_ultra---o68588.json::test_00001,valid,failed,False,True,over_constraint,43.6906,2.3e-05,7e-06,6e-06,1758,2
Github_ultra---o69209.json,Github_ultra---o69209.json::test_00000,valid,timeout,,False,no_decision,,,,,,
Github_ultra---o69209.json,Github_ultra---o69209.json::test_00001,invalid,timeout,,False,no_decision,,,,,,
Github_ultra---o69209.json,Github_ultra---o69209.json::test_00002,invalid,timeout,,False,no_decision,,,,,,
Github_ultra---o69900.json,Github_ultra---o69900.json::test_00000,valid,compile_error,,True,over_constraint,257.73,,,,,
Github_ultra---o69900.json,Github_ultra---o69900.json::test_00001,valid,compile_error,,True,over_constraint,257.73,,,,,
Github_ultra---o69900.json,Github_ultra---o69900.json::test_00002,invalid,compile_error,,True,correct_reject,257.73,,,,,
Github_ultra---o69900.json,Github_ultra---o69900.json::test_00003,invalid,compile_error,,True,correct_reject,257.73,,,,,
Github_ultra---o69900.json,Github_ultra---o69900.json::test_00004,invalid,compile_error,,True,correct_reject,257.73,,,,,
Github_ultra---o69900.json,Github_ultra---o69900.json::test_00005,invalid,compile_error,,True,correct_reject,257.73,,,,,
Github_ultra---o69900.json,Github_ultra---o69900.json::test_00006,invalid,compile_error,,True,correct_reject,257.73,,,,,
Github_ultra---o69900.json,Github_ultra---o69900.json::test_00007,invalid,compile_error,,True,correct_reject,257.73,,,,,
Github_ultra---o69992.json,Github_ultra---o69992.json::test_00000,valid,compile_error,,True,over_constraint,0.053106,,,,,
Github_ultra---o69992.json,Github_ultra---o69992.json::test_00001,valid,compile_error,,True,over_constraint,0.053106,,,,,
Github_ultra---o69992.json,Github_ultra---o69992.json::test_00002,invalid,compile_error,,True,correct_reject,0.053106,,,,,
Github_ultra---o69992.json,Github_ultra---o69992.json::test_00003,invalid,compile_error,,True,correct_reject,0.053106,,,,,
Github_ultra---o71471.json,Github_ultra---o71471.json::test_00000,valid,compile_error,,True,over_constraint,0.060379,,,,,
Github_ultra---o71471.json,Github_ultra---o71471.json::test_00001,valid,compile_error,,True,over_constraint,0.060379,,,,,
Github_ultra---o71471.json,Github_ultra---o71471.json::test_00002,invalid,compile_error,,True,correct_reject,0.060379,,,,,
Github_ultra---o7578.json,Github_ultra---o7578.json::test_00000,valid,compile_error,,True,over_constraint,0.06485,,,,,
Github_ultra---o7578.json,Github_ultra---o7578.json::test_00001,valid,compile_error,,True,over_constraint,0.06485,,,,,
Github_ultra---o7578.json,Github_ultra---o7578.json::test_00002,invalid,compile_error,,True,correct_reject,0.06485,,,,,
Github_ultra---o7578.json,Github_ultra---o7578.json::test_00003,invalid,compile_error,,True,correct_reject,0.06485,,,,,
Github_ultra---o7578.json,Github_ultra---o7578.json::test_00004,invalid,compile_error,,True,correct_reject,0.06485,,,,,
Github_ultra---o76156.json,Github_ultra---o76156.json::test_00000,valid,passed,True,True,correct_accept,13.4725,1.48617,0.689121,0.795169,694,694
Github_ultra---o76156.json,Github_ultra---o76156.json::test_00001,invalid,passed,False,True,correct_reject,13.4725,0.248916,0.114764,0.133824,702,121
Github_ultra---o76156.json,Github_ultra---o76156.json::test_00002,valid,passed,True,True,correct_accept,13.4725,1.2629,0.574775,0.686387,682,682
Github_ultra---o76156.json,Github_ultra---o76156.json::test_00003,invalid,passed,False,True,correct_reject,13.4725,0.033945,0.016538,0.017347,701,22
Github_ultra---o78057.json,Github_ultra---o78057.json::test_00000,valid,compile_error,,True,over_constraint,256.297,,,,,
Github_ultra---o78057.json,Github_ultra---o78057.json::test_00001,valid,compile_error,,True,over_constraint,256.297,,,,,
Github_ultra---o78057.json,Github_ultra---o78057.json::test_00002,invalid,compile_error,,True,correct_reject,256.297,,,,,
Github_ultra---o78057.json,Github_ultra---o78057.json::test_00003,invalid,compile_error,,True,correct_reject,256.297,,,,,
Github_ultra---o78057.json,Github_ultra---o78057.json::test_00004,invalid,compile_error,,True,correct_reject,256.297,,,,,
Github_ultra---o78057.json,Github_ultra---o78057.json::test_00005,invalid,compile_error,,True,correct_reject,256.297,,,,,
Github_ultra---o78463.json,Github_ultra---o78463.json::test_00000,valid,compile_error,,True,over_constraint,267.411,,,,,
Github_ultra---o78463.json,Github_ultra---o78463.json::test_00001,valid,compile_error,,True,over_constraint,267.411,,,,,
Github_ultra---o78463.json,Github_ultra---o78463.json::test_00002,invalid,compile_error,,True,correct_reject,267.411,,,,,
Github_ultra---o78463.json,Github_ultra---o78463.json::test_00003,invalid,compile_error,,True,correct_reject,267.411,,,,,
Github_ultra---o78463.json,Github_ultra---o78463.json::test_00004,invalid,compile_error,,True,correct_reject,267.411,,,,,
Github_ultra---o78463.json,Github_ultra---o78463.json::test_00005,invalid,compile_error,,True,correct_reject,267.411,,,,,
Github_ultra---o78463.json,Github_ultra---o78463.json::test_00006,invalid,compile_error,,True,correct_reject,267.411,,,,,
Github_ultra---o79009.json,Github_ultra---o79009.json::test_00000,valid,failed,False,True,over_constraint,50.1944,2.4e-05,8e-06,3e-06,563,2
Github_ultra---o79009.json,Github_ultra---o79009.json::test_00001,valid,failed,False,True,over_constraint,50.1944,1.8e-05,5e-06,3e-06,505,2
Github_ultra---o79009.json,Github_ultra---o79009.json::test_00002,invalid,passed,False,True,correct_reject,50.1944,1.5e-05,5e-06,2e-06,618,2
Github_ultra---o79009.json,Github_ultra---o79009.json::test_00003,invalid,passed,False,True,correct_reject,50.1944,1.4e-05,5e-06,2e-06,607,2
Github_ultra---o80208.json,Github_ultra---o80208.json::test_00000,valid,compile_error,,True,over_constraint,0.063555,,,,,
Github_ultra---o80235.json,Github_ultra---o80235.json::test_00000,valid,compile_error,,True,over_constraint,0.061132,,,,,
Github_ultra---o80235.json,Github_ultra---o80235.json::test_00001,valid,compile_error,,True,over_constraint,0.061132,,,,,
Github_ultra---o81125.json,Github_ultra---o81125.json::test_00000,valid,timeout,,False,no_decision,,,,,,
Github_ultra---o81125.json,Github_ultra---o81125.json::test_00001,valid,timeout,,False,no_decision,,,,,,
Github_ultra---o81125.json,Github_ultra---o81125.json::test_00002,invalid,timeout,,False,no_decision,,,,,,
Github_ultra---o83390.json,Github_ultra---o83390.json::test_00000,valid,failed,False,True,over_constraint,288.419,0.084273,0.038976,0.045147,887,59
Github_ultra---o83390.json,Github_ultra---o83390.json::test_00001,valid,failed,False,True,over_constraint,288.419,0.083623,0.039071,0.044409,883,59
Github_ultra---o83390.json,Github_ultra---o83390.json::test_00002,invalid,passed,False,True,correct_reject,288.419,0.083581,0.038985,0.044452,914,59
Github_ultra---o83390.json,Github_ultra---o83390.json::test_00003,invalid,passed,False,True,correct_reject,288.419,0.083589,0.038986,0.044458,880,59
Github_ultra---o83854.json,Github_ultra---o83854.json::test_00000,valid,compile_error,,True,over_constraint,256.909,,,,,
Github_ultra---o83854.json,Github_ultra---o83854.json::test_00001,valid,compile_error,,True,over_constraint,256.909,,,,,
Github_ultra---o83854.json,Github_ultra---o83854.json::test_00002,invalid,compile_error,,True,correct_reject,256.909,,,,,
Github_ultra---o83854.json,Github_ultra---o83854.json::test_00003,invalid,compile_error,,True,correct_reject,256.909,,,,,
Github_ultra---o83854.json,Github_ultra---o83854.json::test_00004,invalid,compile_error,,True,correct_reject,256.909,,,,,
Github_ultra---o83854.json,Github_ultra---o83854.json::test_00005,invalid,compile_error,,True,correct_reject,256.909,,,,,
Github_ultra---o83932.json,Github_ultra---o83932.json::test_00000,valid,compile_error,,True,over_constraint,0.057472,,,,,
Github_ultra---o83932.json,Github_ultra---o83932.json::test_00001,invalid,compile_error,,True,correct_reject,0.057472,,,,,
Github_ultra---o84269.json,Github_ultra---o84269.json::test_00000,valid,passed,True,True,correct_accept,293.863,1.33297,0.608553,0.722654,645,645
Github_ultra---o84269.json,Github_ultra---o84269.json::test_00001,invalid,passed,False,True,correct_reject,293.863,2.2e-05,4e-06,5e-06,450,5
Github_ultra---o84269.json,Github_ultra---o84269.json::test_00002,invalid,passed,False,True,correct_reject,293.863,1.3334,0.609979,0.721669,653,645
Github_ultra---o84269.json,Github_ultra---o84269.json::test_00003,invalid,passed,False,True,correct_reject,293.863,0.155537,0.071766,0.083519,664,102
Github_ultra---o84269.json,Github_ultra---o84269.json::test_00004,valid,passed,True,True,correct_accept,293.863,1.41326,0.648629,0.762837,662,662
Github_ultra---o84269.json,Github_ultra---o84269.json::test_00005,invalid,passed,False,True,correct_reject,293.863,0.098155,0.044496,0.053502,560,52
Github_ultra---o84269.json,Github_ultra---o84269.json::test_00006,invalid,passed,False,True,correct_reject,293.863,0.100985,0.045903,0.054912,671,63
Github_ultra---o90698.json,Github_ultra---o90698.json::test_00000,valid,passed,True,True,correct_accept,17.3559,0.639343,0.283566,0.353792,1040,1040
Github_ultra---o90698.json,Github_ultra---o90698.json::test_00001,valid,passed,True,True,correct_accept,17.3559,0.581599,0.258214,0.32144,1021,1021
Github_ultra---o9354.json,Github_ultra---o9354.json::test_00000,valid,compile_error,,True,over_constraint,0.060114,,,,,
Github_ultra---o9354.json,Github_ultra---o9354.json::test_00001,valid,compile_error,,True,over_constraint,0.060114,,,,,
Github_ultra---o9354.json,Github_ultra---o9354.json::test_00002,invalid,compile_error,,True,correct_reject,0.060114,,,,,
Github_ultra---o9981.json,Github_ultra---o9981.json::test_00000,valid,compile_error,,True,over_constraint,0.066454,,,,,
Github_ultra---o9981.json,Github_ultra---o9981.json::test_00001,valid,compile_error,,True,over_constraint,0.066454,,,,,
Github_ultra---o9981.json,Github_ultra---o9981.json::test_00002,invalid,compile_error,,True,correct_reject,0.066454,,,,,
