schema_id,test_id,expected_validity,actual_result,accepted,result_available,constraint_case,compile_grammar_s,validation_loop_s,compute_mask_s,commit_token_s,num_tokens,tokens_checked
Github_medium---o70371.json,Github_medium---o70371.json::test_00003,invalid,passed,False,True,correct_reject,3.51882,0.000721,0.000525,6.6e-05,148,51
Github_medium---o70371.json,Github_medium---o70371.json::test_00004,invalid,passed,False,True,correct_reject,3.51882,0.000132,9e-05,8e-06,113,13
Github_medium---o70372.json,Github_medium---o70372.json::test_00000,valid,passed,True,True,correct_accept,4.47723,0.000892,0.00071,2.5e-05,78,78
Github_medium---o70372.json,Github_medium---o70372.json::test_00001,invalid,passed,False,True,correct_reject,4.47723,0.000109,6.6e-05,1e-05,78,13
Github_medium---o70372.json,Github_medium---o70372.json::test_00002,invalid,failed,True,True,under_constraint,4.47723,0.000849,0.000671,2.3e-05,84,84
Github_medium---o70372.json,Github_medium---o70372.json::test_00003,invalid,passed,False,True,correct_reject,4.47723,0.000944,0.000797,5.1e-05,129,33
Github_medium---o70372.json,Github_medium---o70372.json::test_00004,invalid,passed,False,True,correct_reject,4.47723,8.9e-05,5.6e-05,9e-06,78,10
Github_medium---o70373.json,Github_medium---o70373.json::test_00000,valid,passed,True,True,correct_accept,3.63411,0.001005,0.000785,4.9e-05,78,78
Github_medium---o70373.json,Github_medium---o70373.json::test_00001,invalid,passed,False,True,correct_reject,3.63411,0.000111,7.1e-05,1e-05,78,13
Github_medium---o70373.json,Github_medium---o70373.json::test_00002,invalid,passed,False,True,correct_reject,3.63411,0.000128,9e-05,1e-05,79,13
Github_medium---o70373.json,Github_medium---o70373.json::test_00003,invalid,passed,False,True,correct_reject,3.63411,0.000516,0.000424,2.3e-05,77,33
Github_medium---o70374.json,Github_medium---o70374.json::test_00000,valid,passed,True,True,correct_accept,1.97623,0.001107,0.000892,6.5e-05,58,58
Github_medium---o70374.json,Github_medium---o70374.json::test_00001,invalid,passed,False,True,correct_reject,1.97623,8.9e-05,5.7e-05,5e-06,55,10
Github_medium---o70374.json,Github_medium---o70374.json::test_00002,invalid,passed,False,True,correct_reject,1.97623,0.000336,0.000255,1.5e-05,57,32
Github_medium---o70374.json,Github_medium---o70374.json::test_00003,invalid,passed,False,True,correct_reject,1.97623,0.000561,0.000256,0.000243,98,32
Github_medium---o70374.json,Github_medium---o70374.json::test_00004,valid,passed,True,True,correct_accept,1.97623,0.001477,0.000952,0.000352,58,58
Github_medium---o70374.json,Github_medium---o70374.json::test_00005,invalid,passed,False,True,correct_reject,1.97623,5.1e-05,3.6e-05,4e-06,59,2
Github_medium---o70374.json,Github_medium---o70374.json::test_00006,invalid,passed,False,True,correct_reject,1.97623,4.9e-05,3.4e-05,4e-06,77,2
Github_medium---o70375.json,Github_medium---o70375.json::test_00000,valid,passed,True,True,correct_accept,1.9557,0.000607,0.000478,1.7e-05,54,54
Github_medium---o70375.json,Github_medium---o70375.json::test_00001,invalid,passed,False,True,correct_reject,1.9557,9.6e-05,6.2e-05,5e-06,53,11
Github_medium---o70375.json,Github_medium---o70375.json::test_00002,invalid,passed,False,True,correct_reject,1.9557,0.000311,0.000241,1.2e-05,53,28
Github_medium---o70375.json,Github_medium---o70375.json::test_00003,valid,passed,True,True,correct_accept,1.9557,0.000549,0.000437,1.3e-05,54,54
Github_medium---o70375.json,Github_medium---o70375.json::test_00004,invalid,passed,False,True,correct_reject,1.9557,0.000305,0.000237,1.2e-05,53,28
Github_medium---o70379.json,Github_medium---o70379.json::test_00000,valid,failed,False,True,over_constraint,6.61249,0.000636,0.00045,5e-05,261,68
Github_medium---o70379.json,Github_medium---o70379.json::test_00001,invalid,passed,False,True,correct_reject,6.61249,0.00013,8.5e-05,1e-05,262,13
Github_medium---o70379.json,Github_medium---o70379.json::test_00002,invalid,passed,False,True,correct_reject,6.61249,0.000582,0.000409,4.5e-05,261,68
Github_medium---o70379.json,Github_medium---o70379.json::test_00003,invalid,passed,False,True,correct_reject,6.61249,0.000593,0.000414,4.6e-05,260,68
Github_medium---o70440.json,Github_medium---o70440.json::test_00000,valid,passed,True,True,correct_accept,1.45205,0.002507,0.002088,0.000286,65,65
Github_medium---o70440.json,Github_medium---o70440.json::test_00001,valid,passed,True,True,correct_accept,1.45205,0.002739,0.002297,0.000308,65,65
Github_medium---o70440.json,Github_medium---o70440.json::test_00002,invalid,passed,False,True,correct_reject,1.45205,9.3e-05,6.7e-05,6e-06,58,7
Github_medium---o70440.json,Github_medium---o70440.json::test_00003,invalid,failed,True,True,under_constraint,1.45205,0.001744,0.001363,0.000284,51,51
Github_medium---o70440.json,Github_medium---o70440.json::test_00004,invalid,passed,False,True,correct_reject,1.45205,9.5e-05,6.9e-05,8e-06,65,7
Github_medium---o70464.json,Github_medium---o70464.json::test_00000,valid,failed,False,True,over_constraint,3.24657,0.001218,0.001041,6.6e-05,990,35
Github_medium---o70464.json,Github_medium---o70464.json::test_00001,invalid,passed,False,True,correct_reject,3.24657,0.000807,0.000711,2.4e-05,989,35
Github_medium---o70464.json,Github_medium---o70464.json::test_00002,invalid,passed,False,True,correct_reject,3.24657,0.000997,0.000904,2.6e-05,986,32
Github_medium---o70464.json,Github_medium---o70464.json::test_00003,invalid,passed,False,True,correct_reject,3.24657,0.000738,0.000647,2.4e-05,990,32
Github_medium---o70464.json,Github_medium---o70464.json::test_00004,invalid,passed,False,True,correct_reject,3.24657,0.000897,0.000796,2.7e-05,742,33
Github_medium---o70611.json,Github_medium---o70611.json::test_00000,valid,failed,False,True,over_constraint,2.46588,0.002917,0.002734,3.3e-05,159,31
Github_medium---o70611.json,Github_medium---o70611.json::test_00001,valid,failed,False,True,over_constraint,2.46588,0.002733,0.002633,2.8e-05,159,31
Github_medium---o70611.json,Github_medium---o70611.json::test_00002,invalid,passed,False,True,correct_reject,2.46588,0.002739,0.002648,2.5e-05,159,31
Github_medium---o70611.json,Github_medium---o70611.json::test_00003,invalid,passed,False,True,correct_reject,2.46588,0.002672,0.002584,2.4e-05,159,31
Github_medium---o70611.json,Github_medium---o70611.json::test_00004,invalid,passed,False,True,correct_reject,2.46588,0.002874,0.00278,2.6e-05,203,31
Github_medium---o71157.json,Github_medium---o71157.json::test_00000,valid,passed,True,True,correct_accept,4.45478,0.007034,0.006517,0.000166,180,180
Github_medium---o71157.json,Github_medium---o71157.json::test_00001,invalid,failed,True,True,under_constraint,4.45478,0.006989,0.006485,0.000164,179,179
Github_medium---o71157.json,Github_medium---o71157.json::test_00002,invalid,failed,True,True,under_constraint,4.45478,0.00664,0.006153,0.000158,179,179
Github_medium---o71157.json,Github_medium---o71157.json::test_00003,valid,passed,True,True,correct_accept,4.45478,0.007867,0.007319,0.000195,180,180
Github_medium---o71157.json,Github_medium---o71157.json::test_00004,invalid,failed,True,True,under_constraint,4.45478,0.006765,0.006279,0.000156,179,179
Github_medium---o71157.json,Github_medium---o71157.json::test_00005,invalid,failed,True,True,under_constraint,4.45478,0.006618,0.006135,0.000154,179,179
Github_medium---o71260.json,Github_medium---o71260.json::test_00000,valid,timeout,,False,no_decision,4.06285,20.1916,20.1911,0.000336,476,42
Github_medium---o71260.json,Github_medium---o71260.json::test_00001,invalid,timeout,,False,no_decision,4.06285,,,,,
Github_medium---o71260.json,Github_medium---o71260.json::test_00002,invalid,timeout,,False,no_decision,4.06285,,,,,
Github_medium---o71260.json,Github_medium---o71260.json::test_00003,invalid,timeout,,False,no_decision,4.06285,,,,,
Github_medium---o71260.json,Github_medium---o71260.json::test_00004,invalid,timeout,,False,no_decision,4.06285,,,,,
Github_medium---o71260.json,Github_medium---o71260.json::test_00005,invalid,timeout,,False,no_decision,4.06285,,,,,
Github_medium---o71260.json,Github_medium---o71260.json::test_00006,invalid,timeout,,False,no_decision,4.06285,,,,,
Github_medium---o71260.json,Github_medium---o71260.json::test_00007,invalid,timeout,,False,no_decision,4.06285,,,,,
Github_medium---o71265.json,Github_medium---o71265.json::test_00000,valid,failed,False,True,over_constraint,1.48154,0.000484,0.000409,2.3e-05,51,23
Github_medium---o71265.json,Github_medium---o71265.json::test_00001,valid,failed,False,True,over_constraint,1.48154,0.001033,0.000949,2.4e-05,53,28
Github_medium---o71265.json,Github_medium---o71265.json::test_00002,invalid,passed,False,True,correct_reject,1.48154,7.9e-05,5.3e-05,7e-06,53,6
Github_medium---o71265.json,Github_medium---o71265.json::test_00003,invalid,passed,False,True,correct_reject,1.48154,0.000116,8.4e-05,9e-06,35,10
Github_medium---o71266.json,Github_medium---o71266.json::test_00000,valid,passed,True,True,correct_accept,1.64564,0.001325,0.001198,3.2e-05,44,44
Github_medium---o71266.json,Github_medium---o71266.json::test_00001,valid,failed,False,True,over_constraint,1.64564,0.000467,0.000397,1.7e-05,50,23
Github_medium---o71266.json,Github_medium---o71266.json::test_00002,invalid,passed,False,True,correct_reject,1.64564,0.000121,8.1e-05,1.6e-05,52,7
Github_medium---o71266.json,Github_medium---o71266.json::test_00003,invalid,passed,False,True,correct_reject,1.64564,0.000128,8.1e-05,2.3e-05,42,10
Github_medium---o71267.json,Github_medium---o71267.json::test_00000,valid,passed,True,True,correct_accept,1.42578,0.000841,0.000743,2.8e-05,30,30
Github_medium---o71267.json,Github_medium---o71267.json::test_00001,invalid,passed,False,True,correct_reject,1.42578,7.6e-05,4.8e-05,8e-06,31,7
Github_medium---o71267.json,Github_medium---o71267.json::test_00002,invalid,passed,False,True,correct_reject,1.42578,0.000253,0.000209,1.3e-05,16,13
Github_medium---o71298.json,Github_medium---o71298.json::test_00000,valid,passed,True,True,correct_accept,0.971248,0.001159,0.001027,4.4e-05,29,29
Github_medium---o71298.json,Github_medium---o71298.json::test_00001,invalid,passed,False,True,correct_reject,0.971248,0.000103,6.9e-05,7e-06,13,8
Github_medium---o71299.json,Github_medium---o71299.json::test_00000,valid,passed,True,True,correct_accept,1.15573,0.00045,0.000357,1.8e-05,31,31
Github_medium---o71299.json,Github_medium---o71299.json::test_00001,invalid,passed,False,True,correct_reject,1.15573,0.000269,0.000217,1.4e-05,42,16
Github_medium---o71299.json,Github_medium---o71299.json::test_00002,invalid,passed,False,True,correct_reject,1.15573,0.000379,0.000306,2.7e-05,36,16
Github_medium---o71302.json,Github_medium---o71302.json::test_00000,valid,passed,True,True,correct_accept,3.24371,0.002809,0.00243,7.2e-05,149,149
Github_medium---o71302.json,Github_medium---o71302.json::test_00001,valid,passed,True,True,correct_accept,3.24371,0.003124,0.002771,6.2e-05,156,156
Github_medium---o71302.json,Github_medium---o71302.json::test_00002,invalid,passed,False,True,correct_reject,3.24371,0.0007,0.000594,1.8e-05,158,36
Github_medium---o71310.json,Github_medium---o71310.json::test_00000,valid,failed,False,True,over_constraint,0.739268,6.2e-05,4.6e-05,4e-06,171,1
Github_medium---o71310.json,Github_medium---o71310.json::test_00001,valid,failed,False,True,over_constraint,0.739268,5.3e-05,3.7e-05,4e-06,171,1
Github_medium---o71310.json,Github_medium---o71310.json::test_00002,invalid,failed,True,True,under_constraint,0.739268,4.6e-05,3.3e-05,4e-06,1,1
Github_medium---o71311.json,Github_medium---o71311.json::test_00000,valid,failed,False,True,over_constraint,0.750927,7.5e-05,5.9e-05,5e-06,82,1
Github_medium---o71311.json,Github_medium---o71311.json::test_00001,invalid,failed,True,True,under_constraint,0.750927,5.2e-05,3.6e-05,5e-06,1,1
Github_medium---o71313.json,Github_medium---o71313.json::test_00000,valid,passed,True,True,correct_accept,1.76126,0.002534,0.002077,0.000307,69,69
Github_medium---o71313.json,Github_medium---o71313.json::test_00001,invalid,passed,False,True,correct_reject,1.76126,0.000187,0.000133,1.8e-05,68,8
Github_medium---o71316.json,Github_medium---o71316.json::test_00000,valid,passed,True,True,correct_accept,1.54081,0.000494,0.000385,2.2e-05,37,37
Github_medium---o71316.json,Github_medium---o71316.json::test_00001,invalid,passed,False,True,correct_reject,1.54081,0.000282,0.000221,1.7e-05,42,23
Github_medium---o71316.json,Github_medium---o71316.json::test_00002,invalid,passed,False,True,correct_reject,1.54081,0.000296,0.000231,1.9e-05,32,23
Github_medium---o71317.json,Github_medium---o71317.json::test_00000,valid,passed,True,True,correct_accept,1.42361,0.004383,0.00424,4.4e-05,29,29
Github_medium---o71317.json,Github_medium---o71317.json::test_00001,invalid,passed,False,True,correct_reject,1.42361,0.003784,0.003684,4.1e-05,31,13
Github_medium---o71317.json,Github_medium---o71317.json::test_00002,invalid,passed,False,True,correct_reject,1.42361,0.003848,0.003749,2.7e-05,30,30
Github_medium---o71320.json,Github_medium---o71320.json::test_00000,valid,passed,True,True,correct_accept,1.10001,0.001348,0.001248,2e-05,31,31
Github_medium---o71320.json,Github_medium---o71320.json::test_00001,valid,passed,True,True,correct_accept,1.10001,0.001488,0.001386,2.5e-05,31,31
Github_medium---o71320.json,Github_medium---o71320.json::test_00002,invalid,failed,True,True,under_constraint,1.10001,0.001284,0.001199,1.5e-05,31,31
Github_medium---o71320.json,Github_medium---o71320.json::test_00003,invalid,failed,True,True,under_constraint,1.10001,0.000439,0.000388,1.4e-05,16,16
Github_medium---o71323.json,Github_medium---o71323.json::test_00000,valid,timeout,,False,no_decision,,,,,,
Github_medium---o71323.json,Github_medium---o71323.json::test_00001,valid,timeout,,False,no_decision,,,,,,
Github_medium---o71323.json,Github_medium---o71323.json::test_00002,invalid,timeout,,False,no_decision,,,,,,
Github_medium---o71323.json,Github_medium---o71323.json::test_00003,invalid,timeout,,False,no_decision,,,,,,
Github_medium---o71323.json,Github_medium---o71323.json::test_00004,invalid,timeout,,False,no_decision,,,,,,
Github_medium---o71327.json,Github_medium---o71327.json::test_00000,valid,timeout,,False,no_decision,,,,,,
Github_medium---o71327.json,Github_medium---o71327.json::test_00001,invalid,timeout,,False,no_decision,,,,,,
Github_medium---o71327.json,Github_medium---o71327.json::test_00002,invalid,timeout,,False,no_decision,,,,,,
Github_medium---o71327.json,Github_medium---o71327.json::test_00003,invalid,timeout,,False,no_decision,,,,,,
Github_medium---o71327.json,Github_medium---o71327.json::test_00004,valid,timeout,,False,no_decision,,,,,,
Github_medium---o71327.json,Github_medium---o71327.json::test_00005,invalid,timeout,,False,no_decision,,,,,,
Github_medium---o71328.json,Github_medium---o71328.json::test_00000,valid,failed,False,True,over_constraint,1.74247,0.007903,0.007714,5.3e-05,120,65
Github_medium---o71328.json,Github_medium---o71328.json::test_00001,invalid,passed,False,True,correct_reject,1.74247,0.002814,0.002738,3e-05,120,15
Github_medium---o71328.json,Github_medium---o71328.json::test_00002,invalid,passed,False,True,correct_reject,1.74247,0.009861,0.009678,7.5e-05,143,33
Github_medium---o71328.json,Github_medium---o71328.json::test_00003,valid,failed,False,True,over_constraint,1.74247,0.008365,0.008179,5.9e-05,120,65
Github_medium---o71328.json,Github_medium---o71328.json::test_00004,invalid,passed,False,True,correct_reject,1.74247,0.008395,0.008231,5.3e-05,120,51
Github_medium---o71342.json,Github_medium---o71342.json::test_00000,valid,passed,True,True,correct_accept,1.38157,0.005766,0.005496,6.6e-05,101,101
Github_medium---o71342.json,Github_medium---o71342.json::test_00001,valid,passed,True,True,correct_accept,1.38157,0.006045,0.005771,6.8e-05,105,105
Github_medium---o71342.json,Github_medium---o71342.json::test_00002,invalid,failed,True,True,under_constraint,1.38157,0.005519,0.005267,7.5e-05,92,92
Github_medium---o71342.json,Github_medium---o71342.json::test_00003,invalid,passed,False,True,correct_reject,1.38157,0.003041,0.00297,2.2e-05,231,21
Github_medium---o71405.json,Github_medium---o71405.json::test_00000,valid,passed,True,True,correct_accept,3.76066,0.003944,0.003599,8.8e-05,124,124
Github_medium---o71405.json,Github_medium---o71405.json::test_00001,invalid,passed,False,True,correct_reject,3.76066,9.1e-05,5.3e-05,5e-06,123,6
Github_medium---o71405.json,Github_medium---o71405.json::test_00002,invalid,failed,True,True,under_constraint,3.76066,0.003156,0.00285,6.9e-05,121,121
Github_medium---o71405.json,Github_medium---o71405.json::test_00003,invalid,passed,False,True,correct_reject,3.76066,0.002249,0.002112,3.8e-05,121,53
Github_medium---o71405.json,Github_medium---o71405.json::test_00004,valid,passed,True,True,correct_accept,3.76066,0.00305,0.002754,6.8e-05,120,120
Github_medium---o71405.json,Github_medium---o71405.json::test_00005,invalid,passed,False,True,correct_reject,3.76066,6.8e-05,4.7e-05,5e-06,118,5
Github_medium---o71405.json,Github_medium---o71405.json::test_00006,invalid,failed,True,True,under_constraint,3.76066,0.002937,0.002625,8.3e-05,119,119
Github_medium---o71405.json,Github_medium---o71405.json::test_00007,invalid,passed,False,True,correct_reject,3.76066,6.8e-05,4.6e-05,6e-06,124,5
Github_medium---o71406.json,Github_medium---o71406.json::test_00000,valid,failed,False,True,over_constraint,7.79602,0.002854,0.002501,0.000122,392,120
Github_medium---o71406.json,Github_medium---o71406.json::test_00001,invalid,passed,False,True,correct_reject,7.79602,0.002203,0.001954,8.9e-05,390,84
Github_medium---o71407.json,Github_medium---o71407.json::test_00000,valid,passed,True,True,correct_accept,2.15151,0.009319,0.00846,0.00048,145,145
Github_medium---o71407.json,Github_medium---o71407.json::test_00001,invalid,failed,True,True,under_constraint,2.15151,0.007328,0.0067,0.000345,142,142
Github_medium---o71407.json,Github_medium---o71407.json::test_00002,invalid,failed,True,True,under_constraint,2.15151,0.006691,0.006364,8.6e-05,124,124
Github_medium---o71407.json,Github_medium---o71407.json::test_00003,valid,passed,True,True,correct_accept,2.15151,0.008424,0.007937,0.000129,184,184
Github_medium---o71407.json,Github_medium---o71407.json::test_00004,invalid,failed,True,True,under_constraint,2.15151,0.010685,0.010077,0.000194,183,183
Github_medium---o71409.json,Github_medium---o71409.json::test_00000,valid,passed,True,True,correct_accept,2.84278,0.007335,0.006756,0.000343,116,116
Github_medium---o71409.json,Github_medium---o71409.json::test_00001,invalid,failed,True,True,under_constraint,2.84278,0.007379,0.006792,0.000355,113,113
Github_medium---o71409.json,Github_medium---o71409.json::test_00002,invalid,failed,True,True,under_constraint,2.84278,0.007485,0.006927,0.000337,115,115
Github_medium---o71409.json,Github_medium---o71409.json::test_00003,invalid,passed,False,True,correct_reject,2.84278,0.005741,0.005361,0.000275,126,51
Github_medium---o71409.json,Github_medium---o71409.json::test_00004,valid,passed,True,True,correct_accept,2.84278,0.009392,0.008973,0.000149,117,117
Github_medium---o71409.json,Github_medium---o71409.json::test_00005,invalid,failed,True,True,under_constraint,2.84278,0.009728,0.009204,0.000201,114,114
Github_medium---o71409.json,Github_medium---o71409.json::test_00006,invalid,failed,True,True,under_constraint,2.84278,0.007671,0.007343,0.0001,116,116
Github_medium---o71413.json,Github_medium---o71413.json::test_00000,valid,passed,True,True,correct_accept,1.02691,0.001272,0.001125,2.8e-05,60,60
Github_medium---o71413.json,Github_medium---o71413.json::test_00001,invalid,passed,False,True,correct_reject,1.02691,6.5e-05,4.2e-05,9e-06,60,4
Github_medium---o71413.json,Github_medium---o71413.json::test_00002,invalid,passed,False,True,correct_reject,1.02691,0.000885,0.000767,2.2e-05,50,48
Github_medium---o71413.json,Github_medium---o71413.json::test_00003,invalid,passed,False,True,correct_reject,1.02691,6.1e-05,3.9e-05,8e-06,57,4
Github_medium---o71479.json,Github_medium---o71479.json::test_00000,valid,passed,True,True,correct_accept,2.57676,0.006937,0.006224,0.000338,191,191
Github_medium---o71479.json,Github_medium---o71479.json::test_00001,invalid,passed,False,True,correct_reject,2.57676,0.006176,0.005562,0.000349,260,130
Github_medium---o71479.json,Github_medium---o71479.json::test_00002,invalid,passed,False,True,correct_reject,2.57676,0.003919,0.003523,0.000268,206,66
Github_medium---o71479.json,Github_medium---o71479.json::test_00003,invalid,passed,False,True,correct_reject,2.57676,0.002972,0.002888,3.6e-05,196,15
Github_medium---o71550.json,Github_medium---o71550.json::test_00000,valid,failed,False,True,over_constraint,15.43,0.011565,0.010209,0.000563,765,432
Github_medium---o71550.json,Github_medium---o71550.json::test_00001,valid,failed,False,True,over_constraint,15.43,0.012466,0.01134,0.000313,753,443
Github_medium---o71550.json,Github_medium---o71550.json::test_00002,invalid,passed,False,True,correct_reject,15.43,0.003326,0.003078,7.4e-05,753,96
Github_medium---o71820.json,Github_medium---o71820.json::test_00000,valid,passed,True,True,correct_accept,0.791575,0.012271,0.011467,0.000519,151,151
Github_medium---o71820.json,Github_medium---o71820.json::test_00001,valid,passed,True,True,correct_accept,0.791575,0.014519,0.013667,0.000534,167,167
Github_medium---o71820.json,Github_medium---o71820.json::test_00002,invalid,failed,True,True,under_constraint,0.791575,0.014322,0.013442,0.000543,175,175
Github_medium---o71820.json,Github_medium---o71820.json::test_00003,invalid,failed,True,True,under_constraint,0.791575,0.013534,0.012702,0.000523,168,168
Github_medium---o71820.json,Github_medium---o71820.json::test_00004,invalid,failed,True,True,under_constraint,0.791575,0.017414,0.016405,0.000585,220,220
Github_medium---o71820.json,Github_medium---o71820.json::test_00005,invalid,failed,True,True,under_constraint,0.791575,0.008852,0.008184,0.000479,97,97
Github_medium---o71820.json,Github_medium---o71820.json::test_00006,invalid,failed,True,True,under_constraint,0.791575,0.014186,0.013313,0.000554,163,163
Github_medium---o71820.json,Github_medium---o71820.json::test_00007,invalid,failed,True,True,under_constraint,0.791575,0.013481,0.012594,0.000579,155,155
Github_medium---o71847.json,Github_medium---o71847.json::test_00000,valid,failed,False,True,over_constraint,2.99017,0.001751,0.001493,6.3e-05,320,99
Github_medium---o71847.json,Github_medium---o71847.json::test_00001,invalid,passed,False,True,correct_reject,2.99017,0.0001,6.3e-05,1.3e-05,320,4
Github_medium---o7200.json,Github_medium---o7200.json::test_00000,valid,failed,False,True,over_constraint,3.58993,0.00927,0.009134,4e-05,214,41
Github_medium---o7200.json,Github_medium---o7200.json::test_00001,valid,failed,False,True,over_constraint,3.58993,0.009168,0.009046,3.4e-05,215,41
Github_medium---o7200.json,Github_medium---o7200.json::test_00002,invalid,passed,False,True,correct_reject,3.58993,7.7e-05,5.1e-05,1.2e-05,213,4
Github_medium---o7200.json,Github_medium---o7200.json::test_00003,invalid,passed,False,True,correct_reject,3.58993,6.2e-05,4.1e-05,7e-06,213,4
Github_medium---o72177.json,Github_medium---o72177.json::test_00000,valid,failed,False,True,over_constraint,2.26371,0.000818,0.0007,2.6e-05,144,42
Github_medium---o72177.json,Github_medium---o72177.json::test_00001,valid,failed,False,True,over_constraint,2.26371,0.000767,0.000663,2.3e-05,156,42
Github_medium---o72180.json,Github_medium---o72180.json::test_00000,valid,passed,True,True,correct_accept,1.95063,0.012724,0.01253,5.8e-05,65,65
Github_medium---o72180.json,Github_medium---o72180.json::test_00001,invalid,passed,False,True,correct_reject,1.95063,0.000111,6.8e-05,1.3e-05,58,8
Github_medium---o72180.json,Github_medium---o72180.json::test_00002,invalid,passed,False,True,correct_reject,1.95063,7.8e-05,5.1e-05,7e-06,72,8
Github_medium---o72180.json,Github_medium---o72180.json::test_00003,invalid,passed,False,True,correct_reject,1.95063,7.9e-05,5e-05,7e-06,62,8
Github_medium---o72180.json,Github_medium---o72180.json::test_00004,invalid,passed,False,True,correct_reject,1.95063,7.7e-05,5e-05,7e-06,69,8
Github_medium---o72180.json,Github_medium---o72180.json::test_00005,valid,passed,True,True,correct_accept,1.95063,0.012409,0.012222,5e-05,66,66
Github_medium---o72180.json,Github_medium---o72180.json::test_00006,invalid,passed,False,True,correct_reject,1.95063,7.8e-05,5.1e-05,7e-06,63,8
Github_medium---o72180.json,Github_medium---o72180.json::test_00007,invalid,passed,False,True,correct_reject,1.95063,7.7e-05,4.9e-05,7e-06,63,8
Github_medium---o72181.json,Github_medium---o72181.json::test_00000,valid,passed,True,True,correct_accept,1.37892,0.005859,0.005182,0.000392,130,130
Github_medium---o72181.json,Github_medium---o72181.json::test_00001,invalid,passed,False,True,correct_reject,1.37892,0.002301,0.001783,0.000348,138,93
Github_medium---o72181.json,Github_medium---o72181.json::test_00002,invalid,passed,False,True,correct_reject,1.37892,0.004959,0.004249,0.00041,151,143
Github_medium---o72181.json,Github_medium---o72181.json::test_00003,valid,passed,True,True,correct_accept,1.37892,0.002617,0.002122,0.000301,104,104
Github_medium---o72181.json,Github_medium---o72181.json::test_00004,invalid,passed,False,True,correct_reject,1.37892,0.0001,6.4e-05,1.2e-05,110,11
Github_medium---o72184.json,Github_medium---o72184.json::test_00000,valid,passed,True,True,correct_accept,2.78842,0.005036,0.004555,0.000122,175,175
Github_medium---o72184.json,Github_medium---o72184.json::test_00001,invalid,passed,False,True,correct_reject,2.78842,0.000146,9.6e-05,1.8e-05,172,10
Github_medium---o72184.json,Github_medium---o72184.json::test_00002,invalid,passed,False,True,correct_reject,2.78842,0.000103,7e-05,8e-06,171,10
Github_medium---o72184.json,Github_medium---o72184.json::test_00003,invalid,passed,False,True,correct_reject,2.78842,0.000102,7e-05,8e-06,164,10
Github_medium---o72189.json,Github_medium---o72189.json::test_00000,valid,failed,False,True,over_constraint,0.696052,6.2e-05,4.6e-05,4e-06,118,1
Github_medium---o72189.json,Github_medium---o72189.json::test_00001,valid,failed,False,True,over_constraint,0.696052,5.3e-05,3.8e-05,4e-06,130,1
Github_medium---o72189.json,Github_medium---o72189.json::test_00002,invalid,passed,False,True,correct_reject,0.696052,5.7e-05,4.6e-05,3e-06,130,1
Github_medium---o72189.json,Github_medium---o72189.json::test_00003,invalid,passed,False,True,correct_reject,0.696052,4.4e-05,3.1e-05,3e-06,139,1
Github_medium---o72192.json,Github_medium---o72192.json::test_00000,valid,passed,True,True,correct_accept,1.47251,0.006886,0.006099,0.000429,180,180
Github_medium---o72192.json,Github_medium---o72192.json::test_00001,invalid,passed,False,True,correct_reject,1.47251,0.00187,0.001406,0.000327,180,68
Github_medium---o72192.json,Github_medium---o72192.json::test_00002,invalid,passed,False,True,correct_reject,1.47251,0.001547,0.001135,0.000316,233,50
Github_medium---o72192.json,Github_medium---o72192.json::test_00003,valid,passed,True,True,correct_accept,1.47251,0.005634,0.005165,0.000149,167,167
Github_medium---o72196.json,Github_medium---o72196.json::test_00000,valid,failed,False,True,over_constraint,1.03851,0.000133,9.5e-05,1e-05,50,9
Github_medium---o72196.json,Github_medium---o72196.json::test_00001,valid,failed,False,True,over_constraint,1.03851,0.000108,7.5e-05,8e-06,50,9
Github_medium---o72196.json,Github_medium---o72196.json::test_00002,invalid,passed,False,True,correct_reject,1.03851,0.000105,7.5e-05,8e-06,56,9
Github_medium---o72196.json,Github_medium---o72196.json::test_00003,invalid,passed,False,True,correct_reject,1.03851,0.000164,0.000119,1.7e-05,59,9
Github_medium---o72196.json,Github_medium---o72196.json::test_00004,invalid,passed,False,True,correct_reject,1.03851,0.000105,7.5e-05,7e-06,59,9
Github_medium---o72196.json,Github_medium---o72196.json::test_00005,invalid,passed,False,True,correct_reject,1.03851,0.000102,7.4e-05,5e-06,50,9
Github_medium---o72196.json,Github_medium---o72196.json::test_00006,invalid,passed,False,True,correct_reject,1.03851,0.000103,7.3e-05,8e-06,50,9
Github_medium---o72197.json,Github_medium---o72197.json::test_00000,valid,passed,True,True,correct_accept,2.73895,0.015304,0.014975,9.5e-05,119,119
Github_medium---o72197.json,Github_medium---o72197.json::test_00001,invalid,passed,False,True,correct_reject,2.73895,8.5e-05,5.5e-05,7e-06,114,8
Github_medium---o72197.json,Github_medium---o72197.json::test_00002,invalid,passed,False,True,correct_reject,2.73895,7.9e-05,5.1e-05,7e-06,116,8
Github_medium---o72197.json,Github_medium---o72197.json::test_00003,valid,passed,True,True,correct_accept,2.73895,0.015177,0.014838,0.000106,115,115
Github_medium---o72197.json,Github_medium---o72197.json::test_00004,invalid,passed,False,True,correct_reject,2.73895,9.5e-05,6.8e-05,8e-06,112,8
Github_medium---o72197.json,Github_medium---o72197.json::test_00005,invalid,passed,False,True,correct_reject,2.73895,8.1e-05,5.2e-05,7e-06,112,8
