dataset_id,schema_id,framework_id,framework,schema_path,outlines_core_version,schema_file_bytes,schema_json_chars,schema_load_s,schema_serialize_s,regex_build_s,regex_built,regex_chars,regex_bytes,regex_hash,regex_expansion_ratio,regex_num_alternations_proxy,regex_num_groups_proxy,regex_num_repetitions_proxy,regex_max_group_depth_proxy,index_build_s,index_built,guide_init_s,guide_built,total_compile_s,final_status,last_stage,exception_type,exception_message,timeout_seconds
Github_medium,Github_medium---o62819.json,outlines,Outlines,maskbench/data/Github_medium---o62819.json,0.2.14,5323,1226,0.001212,3.5e-05,0.000298,True,28587,28587,ce366956f3952a39033c793e796419e1c58509529a7da65bb69033944ed6e198,23.317292007,1354,1788,2133,17,54.611339,True,4e-06,True,55.035234,completed,completed,,,
Github_medium,Github_medium---o62823.json,outlines,Outlines,maskbench/data/Github_medium---o62823.json,0.2.14,11458,2849,0.001352,5.5e-05,0.000145,True,7412,7412,4dcecb44f3f69e9a807fe509bd857de523285100685f882eb772e9e2ad640bc1,2.601614602,150,411,745,6,,False,,False,532.781518,compile_error,building_index,ValueError,Failed to build DFA number of DFA states exceeds limit of 2147483647,
Github_medium,Github_medium---o6290.json,outlines,Outlines,maskbench/data/Github_medium---o6290.json,0.2.14,8685,2159,0.001141,4.1e-05,0.000134,True,9740,9740,a28ba1015803efe03499e8865ac3680a323987b77b5bdf4d9f77b7db276d3672,4.511347846,135,375,691,6,3.664609,True,4e-06,True,4.074239,completed,completed,,,
Github_medium,Github_medium---o62920.json,outlines,Outlines,maskbench/data/Github_medium---o62920.json,0.2.14,3691,871,0.000455,9.5e-05,4.9e-05,True,400,400,5535fa9db2430c6c2e09ccdab47c0a9d1968f6dabe52b9e7bd12586aea2020c0,0.45924225,5,5,25,1,,False,,False,,timeout,building_index,TimeoutError,supervisor_timeout_after_seconds=601.116,601.116
Github_medium,Github_medium---o62957.json,outlines,Outlines,maskbench/data/Github_medium---o62957.json,0.2.14,4868,841,0.001239,2.6e-05,5.9e-05,True,612,612,3728fe0bb80e7ccee20f1c4d8739d08298afc211210d0d823cfa827304525833,0.727705113,6,7,59,1,1.4236,True,4e-06,True,1.849261,completed,completed,,,
Github_medium,Github_medium---o62959.json,outlines,Outlines,maskbench/data/Github_medium---o62959.json,0.2.14,10707,1955,0.00129,5e-05,9.8e-05,True,1745,1745,e9c314a04e7b1401b3523de7d7a26fafc5c917a4f0f90f7ab910dab3c35416c1,0.89258312,21,29,155,1,4.375954,True,8e-06,True,4.787827,completed,completed,,,
Github_medium,Github_medium---o62963.json,outlines,Outlines,maskbench/data/Github_medium---o62963.json,0.2.14,6054,885,0.001095,3.1e-05,7.2e-05,True,732,732,3511ed08384509cbc7892f8606b19cad3afac1d9b6d67e7d448e67334de20f2f,0.827118644,8,9,65,1,1.688538,True,4e-06,True,2.11022,completed,completed,,,
Github_medium,Github_medium---o62968.json,outlines,Outlines,maskbench/data/Github_medium---o62968.json,0.2.14,5669,769,0.001175,2.5e-05,6.9e-05,True,568,568,48a13b1b7005428099252c84b8361579a2fb5ce3bad7051cce9e6036f3ebb605,0.738621586,6,7,55,1,1.301894,True,8e-06,True,1.720476,completed,completed,,,
Github_medium,Github_medium---o63158.json,outlines,Outlines,maskbench/data/Github_medium---o63158.json,0.2.14,12335,1483,0.00112,4.7e-05,0.000234,True,18565,18565,48397cb735f2afdc38a4716692ca2ca61addd2ff3bacbaf79b501d5d149bfca7,12.518543493,735,1015,1463,15,27.098999,True,4e-06,True,27.529189,completed,completed,,,
Github_medium,Github_medium---o63181.json,outlines,Outlines,maskbench/data/Github_medium---o63181.json,0.2.14,10327,889,0.001073,3.1e-05,0.000456,True,62772,62772,d76a6c445b347459d5454593af5b355c20512cda836427757ea5eb2386053838,70.609673791,3038,4002,4738,14,80.763417,True,4e-06,True,81.177948,completed,completed,,,
Github_medium,Github_medium---o63264.json,outlines,Outlines,maskbench/data/Github_medium---o63264.json,0.2.14,7188,749,0.000606,3.4e-05,0.000153,True,16229,16229,d3e9d976360dde40b0cc6ecc4ff34ad8c86d57057ccfe9eee488860dfbd7aba1,21.667556742,245,710,1647,4,2.923986,True,4e-06,True,3.317404,completed,completed,,,
Github_medium,Github_medium---o6330.json,outlines,Outlines,maskbench/data/Github_medium---o6330.json,0.2.14,6250,2273,0.001217,4.1e-05,8.7e-05,True,4256,4256,e16e1b6c11f5b6e4a8bd645e9c9f63505397386bcd44678d90a80d5cd117fedb,1.87241531,64,101,312,3,1.690214,True,8e-06,True,2.133227,completed,completed,,,
Github_medium,Github_medium---o63314.json,outlines,Outlines,maskbench/data/Github_medium---o63314.json,0.2.14,2348,976,0.000818,2.9e-05,,False,,,,,,,,,,False,,False,0.214853,compile_error,building_regex,ValueError,Format path is not supported by Outlines,
Github_medium,Github_medium---o63318.json,outlines,Outlines,maskbench/data/Github_medium---o63318.json,0.2.14,2441,1234,0.001125,3.4e-05,,False,,,,,,,,,,False,,False,0.221419,compile_error,building_regex,ValueError,Format path is not supported by Outlines,
Github_medium,Github_medium---o63321.json,outlines,Outlines,maskbench/data/Github_medium---o63321.json,0.2.14,2686,754,0.000909,2.4e-05,,False,,,,,,,,,,False,,False,0.197397,compile_error,building_regex,ValueError,Format path is not supported by Outlines,
Github_medium,Github_medium---o63322.json,outlines,Outlines,maskbench/data/Github_medium---o63322.json,0.2.14,4674,1836,0.001082,4e-05,,False,,,,,,,,,,False,,False,0.193862,compile_error,building_regex,ValueError,Format path is not supported by Outlines,
Github_medium,Github_medium---o63323.json,outlines,Outlines,maskbench/data/Github_medium---o63323.json,0.2.14,3209,1238,0.001236,3.4e-05,,False,,,,,,,,,,False,,False,0.216352,compile_error,building_regex,ValueError,Format path is not supported by Outlines,
Github_medium,Github_medium---o63324.json,outlines,Outlines,maskbench/data/Github_medium---o63324.json,0.2.14,4074,1524,0.000851,3.7e-05,,False,,,,,,,,,,False,,False,0.175299,compile_error,building_regex,ValueError,Format path is not supported by Outlines,
Github_medium,Github_medium---o63327.json,outlines,Outlines,maskbench/data/Github_medium---o63327.json,0.2.14,4177,1570,0.000835,3.6e-05,,False,,,,,,,,,,False,,False,0.220209,compile_error,building_regex,ValueError,Format path is not supported by Outlines,
Github_medium,Github_medium---o63328.json,outlines,Outlines,maskbench/data/Github_medium---o63328.json,0.2.14,2597,892,0.001376,0.000101,,False,,,,,,,,,,False,,False,0.217362,compile_error,building_regex,ValueError,Format path is not supported by Outlines,
Github_medium,Github_medium---o63329.json,outlines,Outlines,maskbench/data/Github_medium---o63329.json,0.2.14,3875,1336,0.00079,3.1e-05,,False,,,,,,,,,,False,,False,0.202687,compile_error,building_regex,ValueError,Format path is not supported by Outlines,
Github_medium,Github_medium---o63331.json,outlines,Outlines,maskbench/data/Github_medium---o63331.json,0.2.14,3059,927,0.000938,9.8e-05,,False,,,,,,,,,,False,,False,0.240481,compile_error,building_regex,ValueError,Format path is not supported by Outlines,
Github_medium,Github_medium---o63382.json,outlines,Outlines,maskbench/data/Github_medium---o63382.json,0.2.14,7711,964,0.001068,2.9e-05,,False,,,,,,,,,,False,,False,0.202715,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure false 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_medium,Github_medium---o63383.json,outlines,Outlines,maskbench/data/Github_medium---o63383.json,0.2.14,5557,989,0.00119,3.7e-05,,False,,,,,,,,,,False,,False,0.195702,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure false 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_medium,Github_medium---o63475.json,outlines,Outlines,maskbench/data/Github_medium---o63475.json,0.2.14,57863,821,0.001231,2.5e-05,0.00013,True,6900,6900,c91b7a8190c950a0f6979c7b0ed527d885d92d47f77ca8fada8244e237accb52,8.404384896,334,440,516,11,15.572677,True,4e-06,True,16.007343,completed,completed,,,
Github_medium,Github_medium---o63514.json,outlines,Outlines,maskbench/data/Github_medium---o63514.json,0.2.14,24817,1179,0.001289,3.4e-05,0.00023,True,15183,15183,c2a8c52f64b87982059a78cb07ce29d7c637f8ebd2e7afd21ca88f3d8f5dbd34,12.877862595,685,914,1160,12,19.998501,True,5e-06,True,20.413016,completed,completed,,,
Github_medium,Github_medium---o63552.json,outlines,Outlines,maskbench/data/Github_medium---o63552.json,0.2.14,4944,695,0.001315,2.3e-05,7.8e-05,True,2984,2984,ac3f90870582206e76a4f491611b8abf631e7cca945d8e38faff12e330e0b2ef,4.29352518,45,112,275,10,,False,,False,334.003926,compile_error,building_index,ValueError,Failed to build DFA number of DFA states exceeds limit of 2147483647,
Github_medium,Github_medium---o63608.json,outlines,Outlines,maskbench/data/Github_medium---o63608.json,0.2.14,9998,1916,0.001121,5.1e-05,0.000182,True,16314,16314,fffa906b50801d5c4dbbb7f59094e8474f998bba27efe4fbf98d60c23d621b14,8.514613779,710,1024,1280,13,21.820581,True,4e-06,True,22.273266,completed,completed,,,
Github_medium,Github_medium---o63683.json,outlines,Outlines,maskbench/data/Github_medium---o63683.json,0.2.14,5080,1373,0.001273,6e-05,0.000216,True,732,732,54ca7c1d5e3b93a75df3b04f109ec2bc2492deb587728d9615d8e35a4319b2dd,0.533139111,8,33,83,2,1.4763,True,5e-06,True,1.940528,completed,completed,,,
Github_medium,Github_medium---o6378.json,outlines,Outlines,maskbench/data/Github_medium---o6378.json,0.2.14,10464,1317,0.001352,3.9e-05,5e-05,True,330,330,ddf3d2e6cf4283007b4d6c8d987e6671848248460dc38f922ea3adce85a148ab,0.250569476,5,9,27,3,0.692492,True,4e-06,True,1.128257,completed,completed,,,
Github_medium,Github_medium---o63935.json,outlines,Outlines,maskbench/data/Github_medium---o63935.json,0.2.14,4548,1416,0.00117,3.2e-05,7.9e-05,True,531,531,b862456aed52284d42df02c24f0831e1028459bd8e3f90bc1e36e472a1c1b220,0.375,8,19,53,2,68.573562,True,4e-06,True,68.989768,completed,completed,,,
Github_medium,Github_medium---o63937.json,outlines,Outlines,maskbench/data/Github_medium---o63937.json,0.2.14,5827,1021,0.001135,3.1e-05,5.5e-05,True,432,432,87f19dc02d6c64b2362c43d95f8645fa67f7061d6b5483f43f574938a143912c,0.423114594,5,22,50,3,67.029878,True,5e-06,True,67.4482,completed,completed,,,
Github_medium,Github_medium---o63939.json,outlines,Outlines,maskbench/data/Github_medium---o63939.json,0.2.14,6932,1786,0.000944,3.7e-05,6.8e-05,True,698,698,4893889393b8824bc8ef3e1081adab1c465a12eebc9a39e94118fc3623c93738,0.390817469,10,14,54,1,102.706261,True,5e-06,True,103.142489,completed,completed,,,
Github_medium,Github_medium---o63941.json,outlines,Outlines,maskbench/data/Github_medium---o63941.json,0.2.14,6985,1480,0.001035,0.000147,7.6e-05,True,609,609,146e96f3a8b606d2ad9a390e9e959f626c13da72240b849c47d5c4c1fa21ec31,0.411486486,9,10,41,1,30.437689,True,4e-06,True,30.853441,completed,completed,,,
Github_medium,Github_medium---o63945.json,outlines,Outlines,maskbench/data/Github_medium---o63945.json,0.2.14,14579,758,0.001376,2.3e-05,9.6e-05,True,6624,6624,471b22cdd8ef4c2bdde5812b9055b21f4bb11069b9572a912d237d643f5ddf36,8.73878628,118,202,581,8,4.913295,True,7e-06,True,5.329379,completed,completed,,,
Github_medium,Github_medium---o63998.json,outlines,Outlines,maskbench/data/Github_medium---o63998.json,0.2.14,7388,663,0.000149,2.2e-05,0.000655,True,28702,28702,b6d7e15f5bc8f9ba948cfcc9220166edb303e841855d4118526c0910b5556956,43.291101056,1373,1847,2190,16,36.776847,True,5e-06,True,37.227029,completed,completed,,,
Github_medium,Github_medium---o64020.json,outlines,Outlines,maskbench/data/Github_medium---o64020.json,0.2.14,2609,1275,0.007561,6.1e-05,7.8e-05,True,683,683,b2a30cbbd3fcf3e960cc487ba122a180f840cdc8f2fa87634390e17254e4768b,0.535686275,9,12,52,2,1.515974,True,6e-06,True,2.206192,completed,completed,,,
Github_medium,Github_medium---o64557.json,outlines,Outlines,maskbench/data/Github_medium---o64557.json,0.2.14,5193,1419,0.000624,4.5e-05,7.1e-05,True,817,817,ee419acc981d304133bf6873a6b48795f71ee49e5ebcffa963e0132cf2dced12,0.575757576,13,17,54,3,0.746548,True,4e-06,True,1.289225,completed,completed,,,
Github_medium,Github_medium---o64610.json,outlines,Outlines,maskbench/data/Github_medium---o64610.json,0.2.14,4225,587,0.000672,2.1e-05,,False,,,,,,,,,,False,,False,0.255554,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""alias"":""array"",""items"":{""alias-name"":{""type"":""string""},""ip"":{""type"":""array"",""items"":{""type"":""string""}},""prefix"":{""type"":""array"",""items"":{""type"":""string""}},""port-range"":{""type"":""array"",""items"":{""type"":""object"",""properties"":{""lower-port"":""integer"",""upper-port"":""integer""}}},""traffic-protocol"":{""type"":""array"",""items"":{""type"":""integer""}},""FQDN"":{""type"":""array"",""items"":{""type"":""string""}},""URI"":{""type"":""array"",""items"":{""type"":""string""}}}} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_medium,Github_medium---o64611.json,outlines,Outlines,maskbench/data/Github_medium---o64611.json,0.2.14,5302,623,0.000619,2.1e-05,,False,,,,,,,,,,False,,False,0.253275,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""acl"":""array"",""items"":{""acl-name"":{""type"":""string""},""acl-type"":{""type"":""string""},""access-list-entries"":{""ace"":""array"",""items"":{""rule-name"":{""type"":""string""},""matches"":{""type"":""object"",""properties"":{""source-ipv4-network"":""string"",""destination-ipv4-network"":""string""}},""actions"":{""type"":""object"",""properties"":{""deny"":{""type"":""array"",""items"":{""type"":""string""}},""permit"":{""type"":""array"",""items"":{""type"":""string""}},""rate-limit"":{""type"":""array"",""items"":{""type"":""string""}}}}}}}} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_medium,Github_medium---o64612.json,outlines,Outlines,maskbench/data/Github_medium---o64612.json,0.2.14,5818,824,0.00109,6.2e-05,,False,,,,,,,,,,False,,False,0.256328,compile_error,building_regex,ValueError,"Unsupported JSON Schema structure {""client-identifier"":{""type"":""array"",""items"":{""type"":""string""}},""scope"":{""type"":""array"",""items"":{""mitigation-id"":{""type"":""integer""},""target-ip"":{""type"":""array"",""items"":{""type"":""string""}},""target-prefix"":{""type"":""array"",""items"":{""type"":""string""}},""target-port-range"":{""type"":""array"",""items"":{""type"":""object"",""properties"":{""lower-port"":""integer"",""upper-port"":""integer""}},""target-protocol"":{""type"":""array"",""items"":{""type"":""integer""}},""FQDN"":{""type"":""array"",""items"":{""type"":""string""}},""URI"":{""type"":""array"",""items"":{""type"":""string""}},""alias"":{""type"":""array"",""items"":{""type"":""string""}},""lifetime"":{""type"":""integer""},""attack-status"":{""type"":""integer""}}}}} 
Make sure it is valid to the JSON Schema specification and check if it's supported by Outlines.
If it should be supported, please open an issue.",
Github_medium,Github_medium---o64613.json,outlines,Outlines,maskbench/data/Github_medium---o64613.json,0.2.14,7781,907,0.00059,0.000106,0.000341,True,5869,5869,29b752aa464cc36e0a6a02bdb7873a8866b72c872aa016db3602cdd72ad71564,6.4707828,79,249,690,8,3.389339,True,4e-06,True,3.981789,completed,completed,,,
Github_medium,Github_medium---o64716.json,outlines,Outlines,maskbench/data/Github_medium---o64716.json,0.2.14,7586,1331,0.000893,0.000134,0.000361,True,13684,13684,af895a060ae8e27685b62e4e7c5e1c73bca073f8ab1d8e62b2623a03e18acb3a,10.280991736,244,618,1398,9,4.959253,True,4e-06,True,5.490578,completed,completed,,,
Github_medium,Github_medium---o64718.json,outlines,Outlines,maskbench/data/Github_medium---o64718.json,0.2.14,10566,1726,0.000807,5.9e-05,0.000676,True,112540,112540,bbd70859879e21a7d7ebe2d8a1b98dbee217cd78c1e3e326dcb0891a351a08b7,65.202780997,5417,7148,8484,17,90.963196,True,4e-06,True,91.442393,completed,completed,,,
Github_medium,Github_medium---o64726.json,outlines,Outlines,maskbench/data/Github_medium---o64726.json,0.2.14,7190,939,0.000737,3.9e-05,0.000187,True,14774,14774,436f99f789afd71ef82f4f9edab8db7ef5ea6bbaf39f43b0f6d6ee8274bb9e3e,15.733759318,681,913,1116,15,19.546743,True,3e-06,True,20.075585,completed,completed,,,
Github_medium,Github_medium---o64824.json,outlines,Outlines,maskbench/data/Github_medium---o64824.json,0.2.14,6048,1300,0.000947,0.000125,0.000181,True,729,729,354d560a6f94eb3327c75860f75bba70c0baac1304b83cd6499787630a5f8ae9,0.560769231,10,23,66,4,1.345462,True,3e-06,True,1.913,completed,completed,,,
Github_medium,Github_medium---o64878.json,outlines,Outlines,maskbench/data/Github_medium---o64878.json,0.2.14,5089,2041,0.001079,4.4e-05,,False,,,,,,,,,,False,,False,0.255907,compile_error,building_regex,ValueError,Format path is not supported by Outlines,
Github_medium,Github_medium---o64882.json,outlines,Outlines,maskbench/data/Github_medium---o64882.json,0.2.14,2710,1079,0.000629,3e-05,,False,,,,,,,,,,False,,False,0.272147,compile_error,building_regex,ValueError,Format path is not supported by Outlines,
Github_medium,Github_medium---o64886.json,outlines,Outlines,maskbench/data/Github_medium---o64886.json,0.2.14,3247,1647,0.000831,3.9e-05,,False,,,,,,,,,,False,,False,0.274888,compile_error,building_regex,ValueError,Format path is not supported by Outlines,
Github_medium,Github_medium---o64888.json,outlines,Outlines,maskbench/data/Github_medium---o64888.json,0.2.14,3347,1285,0.000689,3.4e-05,,False,,,,,,,,,,False,,False,0.280271,compile_error,building_regex,ValueError,Format path is not supported by Outlines,
Github_medium,Github_medium---o64890.json,outlines,Outlines,maskbench/data/Github_medium---o64890.json,0.2.14,25731,898,0.000593,2.7e-05,,False,,,,,,,,,,False,,False,0.25138,compile_error,building_regex,ValueError,Format path is not supported by Outlines,
Github_medium,Github_medium---o64891.json,outlines,Outlines,maskbench/data/Github_medium---o64891.json,0.2.14,3497,1425,0.00117,3.4e-05,,False,,,,,,,,,,False,,False,0.238821,compile_error,building_regex,ValueError,Format html-selector is not supported by Outlines,
Github_medium,Github_medium---o64977.json,outlines,Outlines,maskbench/data/Github_medium---o64977.json,0.2.14,11876,1502,0.000771,3.8e-05,9.3e-05,True,3788,3788,2de852fc3593a372e04fb007295d1e8ba85aa7ad83345cd9d29b05f2bae410f0,2.521970706,70,212,379,7,2.766423,True,4e-06,True,3.30309,completed,completed,,,
Github_medium,Github_medium---o65001.json,outlines,Outlines,maskbench/data/Github_medium---o65001.json,0.2.14,23501,1889,0.000823,4.6e-05,0.000671,True,33852,33852,ad139ec2d2149a41d7bb1b80f2eb9575d82cd36ff10defb4f5f45755b5aecfda,17.920592906,1444,2078,2755,18,43.33806,True,4e-06,True,43.875367,completed,completed,,,
Github_medium,Github_medium---o65012.json,outlines,Outlines,maskbench/data/Github_medium---o65012.json,0.2.14,11351,2146,0.000945,0.00017,0.001144,True,439222,439222,9109528c8576b7339dbaf441e70d4bae12fb1d6af6eed13a38fc332f22daa9b4,204.670083877,21199,27600,33103,23,166.298298,True,4e-06,True,166.876023,completed,completed,,,
Github_medium,Github_medium---o65022.json,outlines,Outlines,maskbench/data/Github_medium---o65022.json,0.2.14,6188,1027,0.000771,4.6e-05,,False,,,,,,,,,,False,,False,0.256463,compile_error,building_regex,ValueError,Format css-color is not supported by Outlines,
Github_medium,Github_medium---o65372.json,outlines,Outlines,maskbench/data/Github_medium---o65372.json,0.2.14,18881,1735,0.000661,4.4e-05,0.000114,True,1484,1486,8b3a7452d5b7768109806b6ffa244e45ccc7ff9a09819de86d44e2155ec0b6ad,0.855331412,21,53,161,7,,False,,False,0.994524,compile_error,building_index,ValueError,"The vocabulary provided is incompatible with the regex '\{[ ]?""location""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt]){1,}""[ ]?,[ ]?""parameter""[ ]?:[ ]?(""pm25""|""pm10""|""no2""|""so2""|""o3""|""co""|""bc"")[ ]?,[ ]?""unit""[ ]?:[ ]?(""µg/m³""|""ppm"")[ ]?,([ ]?""averagingPeriod""[ ]?:[ ]?\{[ ]?""value""[ ]?:[ ]?((-)?(0|[1-9][0-9]*))(\.[0-9]+)?([eE][+-][0-9]+)?[ ]?,[ ]?""unit""[ ]?:[ ]?(""hours"")[ ]?\}[ ]?,)?([ ]?""attribution""[ ]?:[ ]?\[[ ]?((\{[ ]?""name""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt]){1,}""([ ]?,[ ]?""url""[ ]?:[ ]?(""^(https?://)?([\da-z\.-]+)\.([a-z\.]{2,6})([/\w \.-]*)*/?""))?[ ]?\})(,[ ]?(\{[ ]?""name""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt]){1,}""([ ]?,[ ]?""url""[ ]?:[ ]?(""^(https?://)?([\da-z\.-]+)\.([a-z\.]{2,6})([/\w \.-]*)*/?""))?[ ]?\})){0,})?[ ]?\][ ]?,)?([ ]?""coordinates""[ ]?:[ ]?\{[ ]?""latitude""[ ]?:[ ]?((-)?(0|[1-9][0-9]*))(\.[0-9]+)?([eE][+-][0-9]+)?[ ]?,[ ]?""longitude""[ ]?:[ ]?((-)?(0|[1-9][0-9]*))(\.[0-9]+)?([eE][+-][0-9]+)?[ ]?\}[ ]?,)?[ ]?""value""[ ]?:[ ]?((-)?(0|[1-9][0-9]*))(\.[0-9]+)?([eE][+-][0-9]+)?[ ]?,[ ]?""date""[ ]?:[ ]?\{[ ]?""utc""[ ]?:[ ]?(""\d{4}-\d{2}-\d{2}T\d{2}:\d{2}:\d{2}\.\d{3}Z"")[ ]?,[ ]?""local""[ ]?:[ ]?(""\d{4}-\d{2}-\d{2}T\d{2}:\d{2}:\d{2}(\+|-)\d{2}:\d{2}"")[ ]?\}[ ]?,[ ]?""sourceName""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt]){1,}""[ ]?,[ ]?""sourceType""[ ]?:[ ]?(""government""|""research""|""other"")[ ]?,[ ]?""mobile""[ ]?:[ ]?(true|false)[ ]?,[ ]?""city""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt]){1,}""[ ]?,[ ]?""country""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt]){2,2}""[ ]?\}'. Found no transitions from state 362240, missing tokens corresponding to at least one of the following characters: []. This may be due to an encoding issue in your vocabulary.",
Github_medium,Github_medium---o65373.json,outlines,Outlines,maskbench/data/Github_medium---o65373.json,0.2.14,18800,1660,0.00084,5.4e-05,0.000112,True,1482,1482,706507e655d3cf8fcb5e2bd6571595399b89e0b425f30b56cad1d83e1a54635f,0.892771084,22,53,155,7,,False,,False,0.982276,compile_error,building_index,ValueError,"The vocabulary provided is incompatible with the regex '\{[ ]?""location""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt]){1,}""[ ]?,[ ]?""parameter""[ ]?:[ ]?(""pm25""|""pm10""|""no2""|""so2""|""o3""|""co""|""bc"")[ ]?,[ ]?""unit""[ ]?:[ ]?(""ug/m\^3""|""ppm"")[ ]?,([ ]?""averagingPeriod""[ ]?:[ ]?\{[ ]?""value""[ ]?:[ ]?((-)?(0|[1-9][0-9]*))(\.[0-9]+)?([eE][+-][0-9]+)?[ ]?,[ ]?""unit""[ ]?:[ ]?(""hours"")[ ]?\}[ ]?,)?([ ]?""attribution""[ ]?:[ ]?\[[ ]?((\{[ ]?""name""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt]){1,}""([ ]?,[ ]?""url""[ ]?:[ ]?(""^(https?://)?([\da-z\.-]+)\.([a-z\.]{2,6})([/\w \.-]*)*/?""))?[ ]?\})(,[ ]?(\{[ ]?""name""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt]){1,}""([ ]?,[ ]?""url""[ ]?:[ ]?(""^(https?://)?([\da-z\.-]+)\.([a-z\.]{2,6})([/\w \.-]*)*/?""))?[ ]?\})){0,})?[ ]?\][ ]?,)?([ ]?""coordinates""[ ]?:[ ]?\{[ ]?""latitude""[ ]?:[ ]?((-)?(0|[1-9][0-9]*))(\.[0-9]+)?([eE][+-][0-9]+)?[ ]?,[ ]?""longitude""[ ]?:[ ]?((-)?(0|[1-9][0-9]*))(\.[0-9]+)?([eE][+-][0-9]+)?[ ]?\}[ ]?,)?[ ]?""value""[ ]?:[ ]?((-)?(0|[1-9][0-9]*))(\.[0-9]+)?([eE][+-][0-9]+)?[ ]?,[ ]?""date""[ ]?:[ ]?\{[ ]?""utc""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt])*""[ ]?,[ ]?""local""[ ]?:[ ]?(""\d{4}-\d{2}-\d{2}T\d{2}:\d{2}:\d{2}(\+|-)\d{2}:\d{2}"")[ ]?\}[ ]?,[ ]?""sourceName""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt]){1,}""[ ]?,[ ]?""sourceType""[ ]?:[ ]?(""government""|""research""|""other"")[ ]?,[ ]?""mobile""[ ]?:[ ]?(true|false)[ ]?,[ ]?""city""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt]){1,}""[ ]?,[ ]?""country""[ ]?:[ ]?""([^""\\\x00-\x1F\x7F-\x9F]|\\[""\\/bfnrt]){2,2}""[ ]?\}'. Found no transitions from state 253440, missing tokens corresponding to at least one of the following characters: []. This may be due to an encoding issue in your vocabulary.",
Github_medium,Github_medium---o65419.json,outlines,Outlines,maskbench/data/Github_medium---o65419.json,0.2.14,17965,3674,0.000786,5.1e-05,0.000186,True,3346,3346,ed7a99fe360e6e3b96834071939a56c3e9cd9a4f52d1210c0f9a3275afa745d7,0.910724007,52,105,271,7,33.995426,True,3e-06,True,34.500501,completed,completed,,,
Github_medium,Github_medium---o65426.json,outlines,Outlines,maskbench/data/Github_medium---o65426.json,0.2.14,16897,2777,0.000671,4.9e-05,0.000105,True,1586,1586,65a06bbe51091e1000ed936cbc1a58c56c72d0350bf6e231e3cd31adf05a7de2,0.571119914,28,50,122,4,3.405124,True,4e-06,True,3.936566,completed,completed,,,
Github_medium,Github_medium---o65427.json,outlines,Outlines,maskbench/data/Github_medium---o65427.json,0.2.14,14208,1541,0.000843,7.3e-05,0.000181,True,7908,7908,ae6fc723442e74fcca5cdcaba37d885a6c2d5227d25020aacb611f4ec5c16a73,5.131732641,352,469,593,14,11.169398,True,9e-06,True,11.69574,completed,completed,,,
Github_medium,Github_medium---o65428.json,outlines,Outlines,maskbench/data/Github_medium---o65428.json,0.2.14,13729,2035,0.000981,5.6e-05,8.5e-05,True,1054,1054,821d142264226b8d3360702f2da33233ae7796a053b70403fa2fe2858af51cbf,0.517936118,14,22,79,2,2.49573,True,4e-06,True,3.009028,completed,completed,,,
Github_medium,Github_medium---o65430.json,outlines,Outlines,maskbench/data/Github_medium---o65430.json,0.2.14,10497,2699,0.000829,5.9e-05,0.000147,True,2220,2220,3a74e9ecd04b09b602ba7671b4354b3596047e4c724a0866047ac09ad3e02507,0.822526862,26,57,189,6,23.409933,True,4e-06,True,23.975571,completed,completed,,,
Github_medium,Github_medium---o65450.json,outlines,Outlines,maskbench/data/Github_medium---o65450.json,0.2.14,8056,1295,0.000549,0.000115,0.000215,True,2576,2576,e10a93b5c3e5074bf1b69f990dd08987e0a48c65b668f0c5687b0f061e7ce089,1.989189189,64,66,194,3,1.907146,True,4e-06,True,2.458269,completed,completed,,,
