dataset_id,framework_id,schema_id,n_tests,n_valid_tests,n_invalid_tests,n_valid_completed,n_invalid_completed,n_completed,n_timeout,timeout_status,timeout_stage,timeout_elapsed_s,compile_grammar_s,validation_loop_mean_s,compute_mask_mean_s,commit_token_mean_s,schema_file_bytes,schema_json_chars,mean_instance_json_chars,mean_num_tokens,max_num_tokens,n_correct_accept,n_correct_reject,n_under_constraint,n_over_constraint,under_rate,over_rate,timeout_rate,coverage_rate,accuracy_completed,permissive_score,has_additionalProperties,has_allOf,has_anchor,has_anyOf,has_boolean_schema,has_const,has_contains,has_content,has_default,has_defs,has_dependentRequired,has_dependentSchemas,has_dynamicRef,has_enum,has_exclusiveMaximum,has_exclusiveMinimum,has_if_then_else,has_infinite_loop_detection,has_items,has_maxContains,has_maxItems,has_maxLength,has_maxProperties,has_maximum,has_minContains,has_minItems,has_minLength,has_minProperties,has_minimum,has_multipleOf,has_not,has_oneOf,has_pattern,has_patternProperties,has_prefixItems,has_properties,has_propertyNames,has_ref,has_required,has_type,has_unevaluatedItems,has_unevaluatedProperties,has_uniqueItems,nb_keywords,nb_properties,nb_required,schema_depth,nb_branches_combinators,nb_enum_values,nb_regex,large_enum,many_required,many_properties,deep_schema
Github_medium,xgr,Github_medium---o26972.json,4,1,3,1,3,4,0,completed,,,1.21608,0.00250575,0.0022185,5.7e-05,5680,761,161.5,106.25,110,1,0,3,0,1,0,0,1,0.25,1,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,33,4,0,4,0,0,0,false,false,false,false
Github_medium,xgr,Github_medium---o27017.json,4,2,2,2,2,4,0,completed,,,1.51651,0.00317875,0.002913,6.6e-05,6080,697,422.25,115.5,150,2,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,28,17,2,4,0,0,0,false,false,true,false
Github_medium,xgr,Github_medium---o27018.json,3,1,2,1,2,3,0,completed,,,1.51342,0.00430433,0.00398367,9.63333e-05,4868,551,519,139,150,1,2,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,true,true,true,false,false,false,21,12,2,4,0,0,0,false,false,true,false
Github_medium,xgr,Github_medium---o27046.json,3,1,2,1,2,3,0,completed,,,4.31464,0.015397,0.014969,9.33333e-05,10321,1584,732.667,234.667,241,1,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,62,34,10,10,0,0,0,false,true,true,true
Github_medium,xgr,Github_medium---o27148.json,4,1,3,1,3,4,0,completed,,,0.667332,0.00519675,0.0048685,7.375e-05,7479,1410,381.5,139.75,152,1,0,3,0,1,0,0,1,0.25,1,true,true,false,true,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,true,true,false,false,false,43,20,14,6,10,8,0,false,true,true,false
Github_medium,xgr,Github_medium---o27154.json,8,2,6,2,6,8,0,completed,,,0.664438,0.002773,0.00261925,6.3875e-05,7219,969,113.625,44,52,2,0,6,0,1,0,0,1,0.25,1,true,true,false,true,true,false,false,false,false,false,false,false,false,true,false,true,false,false,true,false,true,false,false,true,false,true,false,false,false,false,true,false,false,false,false,true,false,false,true,true,false,false,false,41,11,6,8,5,5,0,false,true,true,true
Github_medium,xgr,Github_medium---o27258.json,3,2,1,2,1,3,0,completed,,,4.0211,0.00190033,0.00168233,6.3e-05,6271,2215,434.667,124.667,127,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,68,18,0,4,0,7,0,false,false,true,false
Github_medium,xgr,Github_medium---o27361.json,4,2,2,2,2,4,0,completed,,,2.22404,0.00405375,0.0038255,3.275e-05,4660,628,292.75,103.75,105,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,24,12,2,8,0,8,0,false,false,true,true
Github_medium,xgr,Github_medium---o27362.json,3,2,1,2,1,3,0,completed,,,1.78294,0.000606667,0.000461333,3.5e-05,3051,513,136.667,48.3333,53,2,0,1,0,1,0,0,1,0.666667,1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,22,8,1,8,0,6,0,false,false,false,true
Github_medium,xgr,Github_medium---o27402.json,9,2,7,2,7,9,0,completed,,,3.08977,3.54203,3.53752,0.00363367,14422,1119,567.222,174,226,2,2,5,0,0.714286,0,0,1,0.444444,0.714286,true,false,false,false,true,false,false,false,true,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,true,false,true,true,true,false,false,false,43,15,10,4,0,0,5,false,true,true,false
Github_medium,xgr,Github_medium---o27771.json,5,1,4,1,4,5,0,completed,,,2.89495,0.0005262,0.00039,3.32e-05,4975,803,142.4,66.4,69,1,4,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,25,5,5,4,0,0,1,false,true,false,false
Github_medium,xgr,Github_medium---o27772.json,6,2,4,2,4,6,0,completed,,,3.17661,0.000472333,0.0003525,2.15e-05,7392,1753,215.333,77.8333,79,2,4,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,28,7,4,6,0,7,1,false,false,false,false
Github_medium,xgr,Github_medium---o27786.json,10,2,8,2,8,10,0,completed,,,1.72095,0.0012056,0.0008796,6.58e-05,22453,1166,542.9,217.5,295,2,8,0,0,0,0,0,1,1,0,true,false,false,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,38,8,7,7,4,0,2,false,true,false,false
Github_medium,xgr,Github_medium---o27787.json,14,2,12,2,12,14,0,completed,,,1.42541,0.00120914,0.000924357,7.98571e-05,27586,1133,349.5,144,231,2,9,3,0,0.25,0,0,1,0.785714,0.25,true,false,false,true,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,42,8,7,7,4,0,2,false,true,false,false
Github_medium,xgr,Github_medium---o27788.json,5,1,4,1,4,5,0,completed,,,1.83763,2.38111,2.31661,0.0633918,17170,1551,1241,336.6,374,1,0,4,0,1,0,0,1,0.2,1,true,false,false,true,true,false,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,false,true,false,true,true,true,false,false,false,54,11,9,7,6,2,2,false,true,true,false
Github_medium,xgr,Github_medium---o27827.json,5,1,4,1,4,5,0,completed,,,1.85497,0.0006408,0.0005136,3.6e-05,9639,733,211.2,101.2,170,1,4,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,true,false,true,true,true,false,false,false,24,7,7,4,0,0,0,false,true,false,false
Github_medium,xgr,Github_medium---o27839.json,13,1,12,1,12,13,0,completed,,,3.9841,0.00280015,0.00271915,1.56923e-05,37998,1548,568.154,214.846,437,1,12,0,0,0,0,0,1,1,0,true,false,false,true,true,true,false,false,false,true,false,false,false,true,false,false,false,false,true,false,false,false,false,true,false,false,true,false,true,false,false,false,false,false,false,true,false,true,true,true,false,false,false,55,16,16,6,2,2,0,false,true,true,false
Github_medium,xgr,Github_medium---o27840.json,4,2,2,2,2,4,0,completed,,,1.66186,0.00235775,0.002139,6.8e-05,8005,932,304,94.75,103,2,2,0,0,0,0,0,1,1,0,true,false,false,false,true,true,false,false,false,true,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,true,true,true,false,false,false,31,6,3,5,2,0,0,false,false,false,false
Github_medium,xgr,Github_medium---o28130.json,5,2,3,2,3,5,0,completed,,,44.634,0.108785,0.10851,9.42e-05,10761,2801,566.4,165.6,187,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,62,19,8,4,0,1,0,false,true,true,false
Github_medium,xgr,Github_medium---o28131.json,5,2,3,2,3,5,0,completed,,,27.2139,0.0562506,0.0560562,6.46e-05,6341,1463,297,83,95,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,32,9,5,4,0,1,0,false,true,false,false
Github_medium,xgr,Github_medium---o28201.json,7,2,5,2,5,7,0,completed,,,22.1318,0.0456647,0.045537,4.5e-05,6959,1049,251.714,62.8571,84,2,5,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,25,7,3,4,0,3,0,false,false,false,false
Github_medium,xgr,Github_medium---o28260.json,5,2,3,2,3,5,0,completed,,,2.01528,0.0004884,0.0004076,2.78e-05,4268,428,100.6,44.4,50,2,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,true,false,false,false,23,7,0,2,0,0,0,false,false,false,false
Github_medium,xgr,Github_medium---o28533.json,3,1,2,1,2,3,0,completed,,,1.1732,0.00105533,0.000930333,2e-05,5948,725,224.667,97.3333,172,1,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,28,8,5,5,0,0,0,false,true,false,false
Github_medium,xgr,Github_medium---o28606.json,4,1,3,1,3,4,0,completed,,,1.57898,0.00356625,0.00322475,7.6e-05,7687,675,574.75,246.75,256,1,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,24,11,10,9,0,0,0,false,true,true,true
Github_medium,xgr,Github_medium---o28612.json,2,2,0,2,0,2,0,completed,,,1.82111,0.004821,0.0043635,8.7e-05,4080,784,581,201,201,2,0,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,27,14,13,4,0,0,0,false,true,true,false
Github_medium,xgr,Github_medium---o28613.json,5,2,3,2,3,5,0,completed,,,2.57802,0.0078742,0.0071258,0.0001746,17199,1351,1142,497.4,652,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,48,24,22,14,0,0,0,false,true,true,true
Github_medium,xgr,Github_medium---o28617.json,5,2,3,2,3,5,0,completed,,,2.46609,0.004843,0.0044044,7.96e-05,12610,1232,837.8,374.4,387,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,42,23,21,11,0,0,0,false,true,true,true
Github_medium,xgr,Github_medium---o28953.json,10,2,8,2,8,10,0,completed,,,3.48483,0.0026816,0.0024289,7.45e-05,25322,2597,826.8,272.6,296,0,8,0,2,0,1,0,1,0.8,-1,true,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,true,false,false,false,true,false,false,false,61,17,0,5,0,0,1,false,false,true,false
Github_medium,xgr,Github_medium---o28956.json,3,1,2,1,2,3,0,completed,,,2.17946,0.00153467,0.00134667,5.76667e-05,5620,1522,320.667,95,105,1,1,1,0,0.5,0,0,1,0.666667,0.5,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,true,true,false,false,false,34,12,5,5,0,10,0,true,true,true,false
Github_medium,xgr,Github_medium---o29393.json,5,2,3,2,3,5,0,completed,,,2.1339,0.0040556,0.0038536,4.06e-05,13630,1161,763.2,249,263,0,3,0,2,0,1,0,1,0.6,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,true,false,false,false,false,false,false,true,false,false,false,false,false,false,true,true,false,true,false,false,true,true,false,false,false,49,19,13,10,0,3,3,false,true,true,true
Github_medium,xgr,Github_medium---o29812.json,5,2,3,2,3,5,0,completed,,,2.0292,0.0359568,0.0356244,0.0001296,8730,1548,430.4,119.8,159,2,3,0,0,0,0,0,1,1,0,true,false,false,false,true,false,false,false,true,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,true,false,false,true,true,false,false,false,38,11,1,3,0,0,1,false,false,true,false
Github_medium,xgr,Github_medium---o29932.json,2,1,1,1,1,2,0,completed,,,11.3041,0.0001805,0.000137,1.75e-05,6383,1943,739,223,223,0,1,0,1,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,36,24,0,4,0,84,0,true,false,true,false
Github_medium,xgr,Github_medium---o29934.json,2,1,1,1,1,2,0,completed,,,11.4897,0.002022,0.00176,6.95e-05,6111,2015,497,173,175,0,0,1,1,1,1,0,1,0,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,34,18,0,4,0,109,0,true,false,true,false
Github_medium,xgr,Github_medium---o29941.json,2,1,1,1,1,2,0,completed,,,11.3804,0.000305,0.000233,2.7e-05,6663,2041,747,242.5,268,0,1,0,1,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,40,25,0,4,0,89,0,true,false,true,false
Github_medium,xgr,Github_medium---o29942.json,1,1,0,1,0,1,0,completed,,,3.73631,0.002683,0.002482,6.4e-05,1990,750,173,62,62,1,0,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,32,18,0,2,0,0,0,false,false,true,false
Github_medium,xgr,Github_medium---o29959.json,5,2,3,2,3,5,0,completed,,,10.4637,0.0022028,0.001757,0.0001118,11353,1990,805.4,258,262,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,61,30,0,4,0,63,0,true,false,true,false
Github_medium,xgr,Github_medium---o29961.json,4,2,2,2,2,4,0,completed,,,4.83139,0.001932,0.00168825,7.425e-05,6255,865,619.75,170.5,294,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,30,16,0,4,0,16,0,true,false,true,false
Github_medium,xgr,Github_medium---o29989.json,3,2,1,2,1,3,0,completed,,,11.1724,0.0153627,0.0146697,0.000206333,10056,1917,1394.67,418.667,424,2,1,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,56,38,0,4,0,25,0,true,false,true,false
Github_medium,xgr,Github_medium---o29990.json,4,2,2,2,2,4,0,completed,,,10.8607,0.00161275,0.00127275,0.0001015,8019,1379,949.5,279,281,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,30,27,0,2,0,0,0,false,false,true,false
Github_medium,xgr,Github_medium---o29991.json,3,1,2,1,2,3,0,completed,,,7.37733,0.00142467,0.001253,5.7e-05,5175,1390,297.667,86.6667,90,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,22,11,0,4,0,77,0,true,false,true,false
Github_medium,xgr,Github_medium---o30006.json,4,2,2,2,2,4,0,completed,,,4.13448,0.0009825,0.000847,2.5e-05,18326,713,2620.75,781.75,2762,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,22,12,0,4,0,16,0,true,false,true,false
Github_medium,xgr,Github_medium---o30013.json,5,2,3,2,3,5,0,completed,,,6.33257,0.0028306,0.0024682,9.82e-05,7221,993,592.6,183.2,185,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,30,18,0,4,0,18,0,true,false,true,false
Github_medium,xgr,Github_medium---o30027.json,2,1,1,1,1,2,0,completed,,,10.9673,8.25e-05,5.65e-05,1.15e-05,6270,1871,653.5,196.5,205,0,1,0,1,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,34,20,0,4,0,91,0,true,false,true,false
Github_medium,xgr,Github_medium---o30029.json,4,2,2,2,2,4,0,completed,,,4.73154,0.00491925,0.00462075,7.625e-05,5176,863,477.5,174.5,186,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,34,16,0,2,0,0,0,false,false,true,false
Github_medium,xgr,Github_medium---o30042.json,2,1,1,1,1,2,0,completed,,,11.9713,0.000304,0.000222,2.8e-05,7435,2264,621,203.5,209,0,1,0,1,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,45,23,0,4,0,118,0,true,false,true,false
Github_medium,xgr,Github_medium---o30045.json,3,1,2,1,2,3,0,completed,,,10.9391,0.000267667,0.000191333,2.53333e-05,8003,2085,474,155.667,163,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,39,18,0,4,0,118,0,true,false,true,false
Github_medium,xgr,Github_medium---o30059.json,3,1,2,1,2,3,0,completed,,,13.3645,0.000454333,0.000335667,5.23333e-05,9897,2512,791.333,257,259,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,53,29,0,4,0,122,0,true,false,true,false
Github_medium,xgr,Github_medium---o30062.json,3,1,2,1,2,3,0,completed,,,11.2537,0.00117833,0.000932,6.56667e-05,7386,2140,465.333,159,169,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,41,19,0,4,0,120,0,true,false,true,false
Github_medium,xgr,Github_medium---o30119.json,4,2,2,2,2,4,0,completed,,,8.90226,0.0171353,0.0164135,0.0002615,10887,1493,1405.25,370.5,407,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,46,38,0,4,0,14,0,true,false,true,false
Github_medium,xgr,Github_medium---o30134.json,4,2,2,2,2,4,0,completed,,,6.73582,0.00351725,0.00311025,0.0001265,6896,1160,618.5,217.75,255,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,38,26,0,4,0,14,0,true,false,true,false
Github_medium,xgr,Github_medium---o30153.json,4,2,2,2,2,4,0,completed,,,6.4133,0.0065365,0.00613575,0.00016475,6887,1087,688.25,221.75,227,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,37,29,0,4,0,6,0,false,false,true,false
Github_medium,xgr,Github_medium---o30180.json,5,2,3,2,3,5,0,completed,,,5.05088,0.0072592,0.0067774,0.0001762,7487,821,671.4,203.8,261,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,27,23,0,4,0,2,0,false,false,true,false
Github_medium,xgr,Github_medium---o30212.json,3,1,2,1,2,3,0,completed,,,13.0587,0.000455,0.000332667,5.46667e-05,8940,2652,653,239.667,245,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,67,31,0,4,0,99,0,true,false,true,false
Github_medium,xgr,Github_medium---o30213.json,4,1,3,1,3,4,0,completed,,,6.06243,0.00143725,0.00125975,6.45e-05,7475,1237,503,183,184,0,3,0,1,0,1,0,1,0.75,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,43,24,0,4,0,35,0,true,false,true,false
Github_medium,xgr,Github_medium---o30219.json,5,2,3,2,3,5,0,completed,,,10.2901,0.0016278,0.0014008,7.02e-05,9121,2080,492.4,181.6,192,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,51,22,0,4,0,100,0,true,false,true,false
Github_medium,xgr,Github_medium---o30230.json,5,2,3,2,3,5,0,completed,,,5.44472,0.0010856,0.0009662,3.46e-05,5797,973,384.2,117.4,178,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,29,18,0,4,0,12,0,true,false,true,false
Github_medium,xgr,Github_medium---o30231.json,5,2,3,2,3,5,0,completed,,,5.98308,0.002943,0.0026726,7.42e-05,6453,1141,413.8,154.2,173,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,32,18,0,4,0,18,0,true,false,true,false
Github_medium,xgr,Github_medium---o30262.json,4,2,2,2,2,4,0,completed,,,3.5246,0.00100475,0.00082175,6.325e-05,3892,636,260.75,83.25,89,2,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,20,11,0,4,0,12,0,true,false,true,false
Github_medium,xgr,Github_medium---o30265.json,3,1,2,1,2,3,0,completed,,,8.06529,0.000128,9.06667e-05,1.3e-05,5816,1503,358,116.667,117,0,2,0,1,0,1,0,1,0.666667,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,25,13,0,4,0,82,0,true,false,true,false
Github_medium,xgr,Github_medium---o30271.json,2,1,1,1,1,2,0,completed,,,8.3508,0.0005515,0.0004415,2.9e-05,4607,1589,256,87.5,92,0,1,0,1,0,1,0,1,0.5,-1,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,28,12,0,4,0,84,0,true,false,true,false
Github_medium,xgr,Github_medium---o30284.json,5,2,3,2,3,5,0,completed,,,8.65202,0.0024316,0.0017956,0.0001914,9119,1611,677.4,217.8,219,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,57,26,0,4,0,28,0,true,false,true,false
Github_medium,xgr,Github_medium---o30286.json,3,1,2,1,2,3,0,completed,,,10.2753,0.000976,0.000798,6.73333e-05,5137,1848,309,104,104,1,2,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,32,13,0,4,0,33,0,true,false,true,false
Github_medium,xgr,Github_medium---o30287.json,5,2,3,2,3,5,0,completed,,,14.5041,0.0041352,0.003799,0.0001088,11155,2712,735.8,256.4,304,2,3,0,0,0,0,0,1,1,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,63,30,0,4,0,47,0,true,false,true,false
Github_medium,xgr,Github_medium---o30308.json,2,1,1,1,1,2,0,completed,,,9.11031,0.0013835,0.0010435,0.0001355,5134,1671,365.5,129.5,131,0,0,1,1,1,1,0,1,0,0,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,false,true,false,false,false,true,false,false,false,29,15,0,4,0,90,0,true,false,true,false
