schema_id,test_id,expected_validity,actual_result,accepted,result_available,constraint_case,compile_grammar_s,validation_loop_s,compute_mask_s,commit_token_s,num_tokens,tokens_checked
Github_medium---o30568.json,Github_medium---o30568.json::test_00002,valid,passed,True,True,correct_accept,6.00582,0.003739,0.003447,5.8e-05,133,133
Github_medium---o30593.json,Github_medium---o30593.json::test_00000,valid,passed,True,True,correct_accept,4.4384,0.001627,0.001364,5.1e-05,121,121
Github_medium---o30593.json,Github_medium---o30593.json::test_00001,invalid,passed,False,True,correct_reject,4.4384,0.002847,0.002378,0.000174,121,119
Github_medium---o30593.json,Github_medium---o30593.json::test_00002,valid,passed,True,True,correct_accept,4.4384,0.001642,0.001374,5.3e-05,122,122
Github_medium---o30593.json,Github_medium---o30593.json::test_00003,invalid,passed,False,True,correct_reject,4.4384,0.001181,0.001026,3.9e-05,128,69
Github_medium---o30625.json,Github_medium---o30625.json::test_00000,valid,passed,True,True,correct_accept,3.16171,0.003199,0.002916,6e-05,125,125
Github_medium---o30625.json,Github_medium---o30625.json::test_00001,invalid,passed,False,True,correct_reject,3.16171,0.000162,0.000108,2.6e-05,125,9
Github_medium---o30625.json,Github_medium---o30625.json::test_00002,invalid,passed,False,True,correct_reject,3.16171,0.000112,7.7e-05,1.6e-05,122,9
Github_medium---o30625.json,Github_medium---o30625.json::test_00003,valid,passed,True,True,correct_accept,3.16171,0.003669,0.003329,9.3e-05,125,125
Github_medium---o30625.json,Github_medium---o30625.json::test_00004,invalid,passed,False,True,correct_reject,3.16171,0.000578,0.000447,5.6e-05,124,28
Github_medium---o30651.json,Github_medium---o30651.json::test_00000,valid,failed,False,True,over_constraint,4.16976,0.003995,0.003681,5.9e-05,151,135
Github_medium---o30651.json,Github_medium---o30651.json::test_00001,invalid,passed,False,True,correct_reject,4.16976,0.00404,0.003732,5.9e-05,150,137
Github_medium---o30651.json,Github_medium---o30651.json::test_00002,invalid,passed,False,True,correct_reject,4.16976,0.003996,0.0037,6.1e-05,158,137
Github_medium---o30651.json,Github_medium---o30651.json::test_00003,invalid,passed,False,True,correct_reject,4.16976,7.9e-05,5.3e-05,1.3e-05,199,4
Github_medium---o30654.json,Github_medium---o30654.json::test_00000,valid,passed,True,True,correct_accept,5.48584,0.001124,0.000814,4.6e-05,155,155
Github_medium---o30654.json,Github_medium---o30654.json::test_00001,invalid,passed,False,True,correct_reject,5.48584,0.001095,0.000793,4.2e-05,154,153
Github_medium---o30654.json,Github_medium---o30654.json::test_00002,valid,passed,True,True,correct_accept,5.48584,0.001099,0.000795,4.5e-05,155,155
Github_medium---o30655.json,Github_medium---o30655.json::test_00000,valid,passed,True,True,correct_accept,5.64129,0.001833,0.001262,0.000204,147,147
Github_medium---o30655.json,Github_medium---o30655.json::test_00001,invalid,passed,False,True,correct_reject,5.64129,0.0001,6.3e-05,1.8e-05,147,6
Github_medium---o30655.json,Github_medium---o30655.json::test_00002,valid,passed,True,True,correct_accept,5.64129,0.000975,0.000697,4.7e-05,147,147
Github_medium---o30671.json,Github_medium---o30671.json::test_00000,valid,passed,True,True,correct_accept,2.7755,0.003542,0.003263,4.5e-05,114,114
Github_medium---o30671.json,Github_medium---o30671.json::test_00001,invalid,passed,False,True,correct_reject,2.7755,6.7e-05,4.5e-05,8e-06,114,4
Github_medium---o30671.json,Github_medium---o30671.json::test_00002,invalid,passed,False,True,correct_reject,2.7755,0.002632,0.002458,3.4e-05,113,72
Github_medium---o30671.json,Github_medium---o30671.json::test_00003,invalid,passed,False,True,correct_reject,2.7755,6.7e-05,4.5e-05,9e-06,114,4
Github_medium---o30701.json,Github_medium---o30701.json::test_00000,valid,passed,True,True,correct_accept,4.8207,0.003011,0.002667,7.2e-05,154,154
Github_medium---o30701.json,Github_medium---o30701.json::test_00001,invalid,passed,False,True,correct_reject,4.8207,0.002112,0.001918,5.3e-05,154,80
Github_medium---o30701.json,Github_medium---o30701.json::test_00002,invalid,passed,False,True,correct_reject,4.8207,0.000547,0.000497,2e-05,154,14
Github_medium---o30701.json,Github_medium---o30701.json::test_00003,valid,passed,True,True,correct_accept,4.8207,0.00367,0.003292,9.8e-05,155,155
Github_medium---o30734.json,Github_medium---o30734.json::test_00000,valid,failed,False,True,over_constraint,14.6641,0.0009,0.000822,3.4e-05,296,19
Github_medium---o30734.json,Github_medium---o30734.json::test_00001,invalid,passed,False,True,correct_reject,14.6641,0.000142,0.00011,1.6e-05,295,5
Github_medium---o30734.json,Github_medium---o30734.json::test_00002,invalid,failed,True,True,under_constraint,14.6641,0.008622,0.007901,0.000205,298,298
Github_medium---o30735.json,Github_medium---o30735.json::test_00000,valid,failed,False,True,over_constraint,15.0607,0.001753,0.001631,4.8e-05,358,36
Github_medium---o30735.json,Github_medium---o30735.json::test_00001,invalid,passed,False,True,correct_reject,15.0607,0.002009,0.001907,5.1e-05,374,14
Github_medium---o30747.json,Github_medium---o30747.json::test_00000,valid,passed,True,True,correct_accept,4.47764,0.01448,0.013636,0.000262,271,271
Github_medium---o30747.json,Github_medium---o30747.json::test_00001,invalid,passed,False,True,correct_reject,4.47764,0.000115,7.1e-05,1.9e-05,271,8
Github_medium---o30747.json,Github_medium---o30747.json::test_00002,invalid,passed,False,True,correct_reject,4.47764,8.8e-05,5.5e-05,1.2e-05,270,8
Github_medium---o30747.json,Github_medium---o30747.json::test_00003,valid,passed,True,True,correct_accept,4.47764,0.010982,0.010367,9e-05,289,289
Github_medium---o30747.json,Github_medium---o30747.json::test_00004,invalid,passed,False,True,correct_reject,4.47764,0.000117,7.4e-05,1.9e-05,288,8
Github_medium---o30756.json,Github_medium---o30756.json::test_00000,valid,failed,False,True,over_constraint,5.42737,0.001507,0.001358,7.3e-05,163,28
Github_medium---o30756.json,Github_medium---o30756.json::test_00001,invalid,passed,False,True,correct_reject,5.42737,0.000884,0.000782,4.6e-05,160,28
Github_medium---o30756.json,Github_medium---o30756.json::test_00002,valid,failed,False,True,over_constraint,5.42737,0.000903,0.000805,4.6e-05,156,28
Github_medium---o30756.json,Github_medium---o30756.json::test_00003,invalid,passed,False,True,correct_reject,5.42737,9.4e-05,6.2e-05,1.5e-05,154,6
Github_medium---o30758.json,Github_medium---o30758.json::test_00000,valid,passed,True,True,correct_accept,3.29105,0.003925,0.003562,0.000112,116,116
Github_medium---o30758.json,Github_medium---o30758.json::test_00001,invalid,passed,False,True,correct_reject,3.29105,0.000491,0.000433,1.2e-05,116,17
Github_medium---o30758.json,Github_medium---o30758.json::test_00002,valid,passed,True,True,correct_accept,3.29105,0.00388,0.003538,9.4e-05,119,119
Github_medium---o30761.json,Github_medium---o30761.json::test_00000,valid,failed,False,True,over_constraint,8.57694,8.3e-05,6e-05,9e-06,140,3
Github_medium---o30776.json,Github_medium---o30776.json::test_00000,valid,failed,False,True,over_constraint,5.79958,0.00044,0.000274,4.4e-05,134,70
Github_medium---o30776.json,Github_medium---o30776.json::test_00001,invalid,passed,False,True,correct_reject,5.79958,0.000455,0.000284,5.2e-05,134,72
Github_medium---o30776.json,Github_medium---o30776.json::test_00002,invalid,passed,False,True,correct_reject,5.79958,0.000511,0.000321,6e-05,140,72
Github_medium---o30832.json,Github_medium---o30832.json::test_00000,valid,failed,False,True,over_constraint,9.79452,0.003523,0.003187,0.000123,295,115
Github_medium---o30832.json,Github_medium---o30832.json::test_00001,invalid,passed,False,True,correct_reject,9.79452,0.004366,0.004014,0.000137,299,115
Github_medium---o30846.json,Github_medium---o30846.json::test_00000,valid,failed,False,True,over_constraint,3.71567,0.000129,8.7e-05,1.8e-05,141,5
Github_medium---o30846.json,Github_medium---o30846.json::test_00001,invalid,passed,False,True,correct_reject,3.71567,0.000107,7.1e-05,1.7e-05,166,5
Github_medium---o30846.json,Github_medium---o30846.json::test_00002,valid,failed,False,True,over_constraint,3.71567,0.000106,7.3e-05,1.7e-05,201,5
Github_medium---o30847.json,Github_medium---o30847.json::test_00000,valid,failed,False,True,over_constraint,11.6612,0.000269,0.00019,2.7e-05,189,23
Github_medium---o30847.json,Github_medium---o30847.json::test_00001,invalid,passed,False,True,correct_reject,11.6612,0.000117,7.5e-05,1.8e-05,191,10
Github_medium---o30856.json,Github_medium---o30856.json::test_00000,valid,failed,False,True,over_constraint,7.38064,0.000517,0.00046,1.8e-05,95,17
Github_medium---o30856.json,Github_medium---o30856.json::test_00001,invalid,passed,False,True,correct_reject,7.38064,0.000513,0.000457,1.5e-05,94,19
Github_medium---o30856.json,Github_medium---o30856.json::test_00002,invalid,passed,False,True,correct_reject,7.38064,0.000515,0.00046,1.7e-05,102,19
Github_medium---o30867.json,Github_medium---o30867.json::test_00000,valid,failed,False,True,over_constraint,11.3894,0.000102,6.7e-05,1.6e-05,136,3
Github_medium---o30867.json,Github_medium---o30867.json::test_00001,invalid,passed,False,True,correct_reject,11.3894,0.000262,0.000176,3.7e-05,138,17
Github_medium---o30867.json,Github_medium---o30867.json::test_00002,invalid,passed,False,True,correct_reject,11.3894,7.9e-05,5.2e-05,1.5e-05,144,3
Github_medium---o30867.json,Github_medium---o30867.json::test_00003,invalid,passed,False,True,correct_reject,11.3894,0.001289,0.001156,5e-05,135,45
Github_medium---o30871.json,Github_medium---o30871.json::test_00000,valid,failed,False,True,over_constraint,7.62605,0.00035,0.00031,1.3e-05,104,9
Github_medium---o30871.json,Github_medium---o30871.json::test_00001,invalid,passed,False,True,correct_reject,7.62605,0.000378,0.00033,1.7e-05,103,11
Github_medium---o30871.json,Github_medium---o30871.json::test_00002,invalid,passed,False,True,correct_reject,7.62605,0.00034,0.000302,1.2e-05,104,11
Github_medium---o30877.json,Github_medium---o30877.json::test_00000,valid,failed,False,True,over_constraint,9.98096,9.3e-05,6.3e-05,1.3e-05,156,3
Github_medium---o30877.json,Github_medium---o30877.json::test_00001,invalid,passed,False,True,correct_reject,9.98096,9.3e-05,6.1e-05,1.6e-05,162,4
Github_medium---o30877.json,Github_medium---o30877.json::test_00002,invalid,passed,False,True,correct_reject,9.98096,8.5e-05,5.6e-05,1.4e-05,166,4
Github_medium---o30911.json,Github_medium---o30911.json::test_00000,valid,failed,False,True,over_constraint,15.1404,9.8e-05,6.9e-05,1.3e-05,325,3
Github_medium---o30911.json,Github_medium---o30911.json::test_00001,invalid,passed,False,True,correct_reject,15.1404,0.00021,0.000162,2.1e-05,326,8
Github_medium---o30911.json,Github_medium---o30911.json::test_00002,invalid,passed,False,True,correct_reject,15.1404,0.010069,0.009433,0.000188,325,262
Github_medium---o30911.json,Github_medium---o30911.json::test_00003,invalid,passed,False,True,correct_reject,15.1404,0.01011,0.009476,0.000195,325,262
Github_medium---o30922.json,Github_medium---o30922.json::test_00000,valid,failed,False,True,over_constraint,13.0996,0.0001,6.8e-05,1.5e-05,509,3
Github_medium---o30922.json,Github_medium---o30922.json::test_00001,invalid,passed,False,True,correct_reject,13.0996,0.000149,0.000111,1.4e-05,510,8
Github_medium---o30922.json,Github_medium---o30922.json::test_00002,invalid,passed,False,True,correct_reject,13.0996,0.045921,0.04469,0.000298,518,509
Github_medium---o30922.json,Github_medium---o30922.json::test_00003,invalid,passed,False,True,correct_reject,13.0996,7.6e-05,5.1e-05,1.3e-05,546,3
Github_medium---o30940.json,Github_medium---o30940.json::test_00000,valid,passed,True,True,correct_accept,5.91883,0.021515,0.020892,0.000178,237,237
Github_medium---o30940.json,Github_medium---o30940.json::test_00001,invalid,passed,False,True,correct_reject,5.91883,0.002097,0.00202,3e-05,241,17
Github_medium---o30940.json,Github_medium---o30940.json::test_00002,invalid,passed,False,True,correct_reject,5.91883,0.002286,0.00221,3.2e-05,310,17
Github_medium---o30940.json,Github_medium---o30940.json::test_00003,valid,passed,True,True,correct_accept,5.91883,0.019862,0.019288,0.000153,236,236
Github_medium---o30949.json,Github_medium---o30949.json::test_00000,valid,passed,True,True,correct_accept,6.01171,0.005198,0.004705,0.000124,218,218
Github_medium---o30949.json,Github_medium---o30949.json::test_00001,invalid,passed,False,True,correct_reject,6.01171,0.003432,0.003138,7.9e-05,228,123
Github_medium---o30949.json,Github_medium---o30949.json::test_00002,valid,passed,True,True,correct_accept,6.01171,0.006349,0.005854,0.000124,227,227
Github_medium---o30959.json,Github_medium---o30959.json::test_00000,valid,failed,False,True,over_constraint,10.4388,0.002658,0.001905,0.000316,399,177
Github_medium---o30959.json,Github_medium---o30959.json::test_00001,invalid,passed,False,True,correct_reject,10.4388,0.002019,0.001474,0.000192,417,178
Github_medium---o30959.json,Github_medium---o30959.json::test_00002,invalid,passed,False,True,correct_reject,10.4388,0.000126,8.1e-05,2e-05,429,8
Github_medium---o30962.json,Github_medium---o30962.json::test_00000,valid,failed,False,True,over_constraint,7.67313,0.000325,0.000281,1.5e-05,90,9
Github_medium---o30962.json,Github_medium---o30962.json::test_00001,invalid,passed,False,True,correct_reject,7.67313,0.000366,0.000318,1.2e-05,91,14
Github_medium---o30962.json,Github_medium---o30962.json::test_00002,invalid,passed,False,True,correct_reject,7.67313,0.000102,7.9e-05,8e-06,96,5
Github_medium---o31042.json,Github_medium---o31042.json::test_00000,valid,passed,True,True,correct_accept,7.26852,0.001683,0.001296,8e-05,185,185
Github_medium---o31042.json,Github_medium---o31042.json::test_00001,invalid,passed,False,True,correct_reject,7.26852,0.000175,0.00012,2.1e-05,184,15
Github_medium---o31042.json,Github_medium---o31042.json::test_00002,valid,passed,True,True,correct_accept,7.26852,0.001701,0.001307,8.5e-05,184,184
Github_medium---o31058.json,Github_medium---o31058.json::test_00000,valid,failed,False,True,over_constraint,8.43573,0.000121,8.1e-05,1.7e-05,107,3
Github_medium---o31058.json,Github_medium---o31058.json::test_00001,invalid,passed,False,True,correct_reject,8.43573,0.001832,0.001576,5.9e-05,116,107
Github_medium---o31058.json,Github_medium---o31058.json::test_00002,invalid,passed,False,True,correct_reject,8.43573,6.1e-05,4.3e-05,7e-06,232,3
Github_medium---o31059.json,Github_medium---o31059.json::test_00000,valid,passed,True,True,correct_accept,4.13677,0.001835,0.001583,5.4e-05,113,113
Github_medium---o31059.json,Github_medium---o31059.json::test_00001,invalid,passed,False,True,correct_reject,4.13677,0.00064,0.000564,2.2e-05,99,25
Github_medium---o31089.json,Github_medium---o31089.json::test_00000,valid,failed,False,True,over_constraint,8.25718,8.5e-05,5.9e-05,1e-05,76,3
Github_medium---o31089.json,Github_medium---o31089.json::test_00001,invalid,passed,False,True,correct_reject,8.25718,6.3e-05,4.3e-05,7e-06,84,3
Github_medium---o31089.json,Github_medium---o31089.json::test_00002,invalid,passed,False,True,correct_reject,8.25718,0.000998,0.000818,4.1e-05,85,76
Github_medium---o31090.json,Github_medium---o31090.json::test_00000,valid,failed,False,True,over_constraint,9.24526,0.000879,0.000798,3.9e-05,139,9
Github_medium---o31090.json,Github_medium---o31090.json::test_00001,invalid,passed,False,True,correct_reject,9.24526,0.00042,0.000373,1.5e-05,140,14
Github_medium---o31090.json,Github_medium---o31090.json::test_00002,invalid,passed,False,True,correct_reject,9.24526,0.000105,7.9e-05,1e-05,148,5
Github_medium---o31097.json,Github_medium---o31097.json::test_00000,valid,passed,True,True,correct_accept,4.52197,0.002781,0.002455,6.8e-05,145,145
Github_medium---o31097.json,Github_medium---o31097.json::test_00001,valid,passed,True,True,correct_accept,4.52197,0.001757,0.001561,7e-05,55,55
Github_medium---o31100.json,Github_medium---o31100.json::test_00000,valid,failed,False,True,over_constraint,6.3467,0.000101,6.8e-05,1.3e-05,337,5
Github_medium---o31100.json,Github_medium---o31100.json::test_00001,invalid,passed,False,True,correct_reject,6.3467,0.000165,0.000104,3e-05,336,8
Github_medium---o31100.json,Github_medium---o31100.json::test_00002,invalid,passed,False,True,correct_reject,6.3467,9.5e-05,6.2e-05,1.4e-05,338,8
Github_medium---o31100.json,Github_medium---o31100.json::test_00003,invalid,passed,False,True,correct_reject,6.3467,9.6e-05,6.2e-05,1.5e-05,179,8
Github_medium---o31109.json,Github_medium---o31109.json::test_00000,valid,failed,False,True,over_constraint,7.21888,0.000307,0.000266,1.5e-05,81,9
Github_medium---o31109.json,Github_medium---o31109.json::test_00001,invalid,passed,False,True,correct_reject,7.21888,0.000326,0.00028,1.3e-05,82,14
Github_medium---o31109.json,Github_medium---o31109.json::test_00002,invalid,passed,False,True,correct_reject,7.21888,0.000103,8e-05,8e-06,81,5
Github_medium---o31132.json,Github_medium---o31132.json::test_00000,valid,failed,False,True,over_constraint,7.20234,9.2e-05,6.3e-05,1.1e-05,73,3
Github_medium---o31132.json,Github_medium---o31132.json::test_00001,invalid,passed,False,True,correct_reject,7.20234,0.000115,8.5e-05,7e-06,83,8
Github_medium---o31136.json,Github_medium---o31136.json::test_00000,valid,failed,False,True,over_constraint,11.4868,0.0001,6.9e-05,1.3e-05,192,3
Github_medium---o31136.json,Github_medium---o31136.json::test_00001,invalid,passed,False,True,correct_reject,11.4868,0.004634,0.00424,0.000127,192,148
Github_medium---o31136.json,Github_medium---o31136.json::test_00002,invalid,passed,False,True,correct_reject,11.4868,0.005718,0.005205,0.000155,201,192
Github_medium---o31244.json,Github_medium---o31244.json::test_00000,valid,failed,False,True,over_constraint,11.0222,0.010942,0.01021,0.000216,331,309
Github_medium---o31244.json,Github_medium---o31244.json::test_00001,invalid,passed,False,True,correct_reject,11.0222,0.0001,6.4e-05,1.7e-05,346,7
Github_medium---o31244.json,Github_medium---o31244.json::test_00002,invalid,passed,False,True,correct_reject,11.0222,0.00015,9.5e-05,3e-05,395,7
Github_medium---o31244.json,Github_medium---o31244.json::test_00003,invalid,passed,False,True,correct_reject,11.0222,0.000117,7.6e-05,2.4e-05,332,6
Github_medium---o31282.json,Github_medium---o31282.json::test_00000,valid,passed,True,True,correct_accept,3.39645,0.012696,0.011506,0.000175,563,563
Github_medium---o31282.json,Github_medium---o31282.json::test_00001,valid,passed,True,True,correct_accept,3.39645,0.010317,0.009343,0.00015,491,491
Github_medium---o31282.json,Github_medium---o31282.json::test_00002,invalid,passed,False,True,correct_reject,3.39645,0.000434,0.000361,1.7e-05,240,29
Github_medium---o31350.json,Github_medium---o31350.json::test_00000,valid,passed,True,True,correct_accept,2.42935,0.001555,0.001334,4.6e-05,95,95
Github_medium---o31350.json,Github_medium---o31350.json::test_00001,invalid,passed,False,True,correct_reject,2.42935,0.000771,0.000638,4.9e-05,95,34
Github_medium---o31350.json,Github_medium---o31350.json::test_00002,invalid,passed,False,True,correct_reject,2.42935,9.7e-05,7.4e-05,8e-06,95,5
Github_medium---o31350.json,Github_medium---o31350.json::test_00003,valid,passed,True,True,correct_accept,2.42935,0.004355,0.00403,5.5e-05,152,152
Github_medium---o31350.json,Github_medium---o31350.json::test_00004,invalid,passed,False,True,correct_reject,2.42935,9.5e-05,7.5e-05,7e-06,152,5
Github_medium---o31350.json,Github_medium---o31350.json::test_00005,invalid,passed,False,True,correct_reject,2.42935,0.001947,0.001731,8.1e-05,159,47
Github_medium---o31350.json,Github_medium---o31350.json::test_00006,invalid,passed,False,True,correct_reject,2.42935,9.8e-05,7.5e-05,7e-06,152,5
Github_medium---o31362.json,Github_medium---o31362.json::test_00000,valid,passed,True,True,correct_accept,3.37998,0.00224,0.001954,6.4e-05,123,123
Github_medium---o31362.json,Github_medium---o31362.json::test_00001,invalid,passed,False,True,correct_reject,3.37998,0.000104,7.5e-05,8e-06,135,8
Github_medium---o31362.json,Github_medium---o31362.json::test_00002,invalid,passed,False,True,correct_reject,3.37998,0.000103,7.7e-05,8e-06,144,8
Github_medium---o31362.json,Github_medium---o31362.json::test_00003,valid,passed,True,True,correct_accept,3.37998,0.001859,0.001621,4.1e-05,123,123
Github_medium---o31362.json,Github_medium---o31362.json::test_00004,invalid,passed,False,True,correct_reject,3.37998,0.000374,0.000329,1e-05,121,18
Github_medium---o31612.json,Github_medium---o31612.json::test_00000,valid,passed,True,True,correct_accept,3.09921,0.001939,0.001728,5.3e-05,88,88
Github_medium---o31612.json,Github_medium---o31612.json::test_00001,invalid,passed,False,True,correct_reject,3.09921,0.001193,0.001064,3.3e-05,87,46
Github_medium---o31612.json,Github_medium---o31612.json::test_00002,valid,passed,True,True,correct_accept,3.09921,0.00203,0.001814,5.5e-05,90,90
Github_medium---o31612.json,Github_medium---o31612.json::test_00003,invalid,passed,False,True,correct_reject,3.09921,0.000101,7.8e-05,1e-05,89,5
Github_medium---o31623.json,Github_medium---o31623.json::test_00000,valid,passed,True,True,correct_accept,2.36836,0.006276,0.005803,0.000177,106,106
Github_medium---o31623.json,Github_medium---o31623.json::test_00001,valid,passed,True,True,correct_accept,2.36836,0.003157,0.002915,4.6e-05,106,106
Github_medium---o31623.json,Github_medium---o31623.json::test_00002,invalid,passed,False,True,correct_reject,2.36836,0.001612,0.001504,3.7e-05,129,32
Github_medium---o31638.json,Github_medium---o31638.json::test_00000,valid,passed,True,True,correct_accept,6.61425,0.002859,0.00236,0.000164,165,165
Github_medium---o31638.json,Github_medium---o31638.json::test_00001,invalid,passed,False,True,correct_reject,6.61425,0.001966,0.001655,7.5e-05,165,140
Github_medium---o31638.json,Github_medium---o31638.json::test_00002,invalid,passed,False,True,correct_reject,6.61425,0.002253,0.001887,8.2e-05,164,163
Github_medium---o31638.json,Github_medium---o31638.json::test_00003,valid,passed,True,True,correct_accept,6.61425,0.002293,0.001937,8.2e-05,165,165
Github_medium---o31638.json,Github_medium---o31638.json::test_00004,invalid,passed,False,True,correct_reject,6.61425,0.002077,0.001747,0.000142,167,75
Github_medium---o31835.json,Github_medium---o31835.json::test_00000,valid,passed,True,True,correct_accept,6.21263,0.006321,0.005798,0.000118,239,239
Github_medium---o31835.json,Github_medium---o31835.json::test_00001,invalid,passed,False,True,correct_reject,6.21263,9.7e-05,6.1e-05,1.5e-05,239,7
Github_medium---o31835.json,Github_medium---o31835.json::test_00002,valid,passed,True,True,correct_accept,6.21263,0.006089,0.005577,0.00012,229,229
Github_medium---o31936.json,Github_medium---o31936.json::test_00000,valid,passed,True,True,correct_accept,4.71007,0.002846,0.002092,0.000306,144,144
Github_medium---o31936.json,Github_medium---o31936.json::test_00001,invalid,passed,False,True,correct_reject,4.71007,0.000121,7.8e-05,1.8e-05,146,8
Github_medium---o31936.json,Github_medium---o31936.json::test_00002,valid,passed,True,True,correct_accept,4.71007,0.001518,0.001164,9.3e-05,144,144
Github_medium---o31936.json,Github_medium---o31936.json::test_00003,invalid,passed,False,True,correct_reject,4.71007,0.001491,0.001097,0.00016,166,92
Github_medium---o32011.json,Github_medium---o32011.json::test_00000,valid,failed,False,True,over_constraint,8.35821,0.005105,0.004695,0.00018,287,74
Github_medium---o32011.json,Github_medium---o32011.json::test_00001,invalid,passed,False,True,correct_reject,8.35821,0.002981,0.002791,5.1e-05,344,78
Github_medium---o32011.json,Github_medium---o32011.json::test_00002,invalid,failed,True,True,under_constraint,8.35821,0.009365,0.008629,0.000196,287,287
Github_medium---o32011.json,Github_medium---o32011.json::test_00003,invalid,passed,False,True,correct_reject,8.35821,0.007391,0.007075,8.5e-05,327,122
Github_medium---o32020.json,Github_medium---o32020.json::test_00000,valid,failed,False,True,over_constraint,87.1153,0.004075,0.00339,0.000345,198,186
Github_medium---o32020.json,Github_medium---o32020.json::test_00001,valid,failed,False,True,over_constraint,87.1153,0.003375,0.00274,0.000323,184,172
Github_medium---o32020.json,Github_medium---o32020.json::test_00002,invalid,passed,False,True,correct_reject,87.1153,0.000637,0.00042,0.000154,65,32
Github_medium---o32069.json,Github_medium---o32069.json::test_00000,valid,passed,True,True,correct_accept,8.48874,0.003904,0.003576,8.6e-05,133,133
Github_medium---o32069.json,Github_medium---o32069.json::test_00001,invalid,passed,False,True,correct_reject,8.48874,0.001608,0.001461,4.9e-05,67,46
Github_medium---o32069.json,Github_medium---o32069.json::test_00002,invalid,passed,False,True,correct_reject,8.48874,0.001482,0.001347,4.8e-05,142,46
Github_medium---o32069.json,Github_medium---o32069.json::test_00003,invalid,passed,False,True,correct_reject,8.48874,0.000883,0.000782,3.4e-05,113,35
Github_medium---o32227.json,Github_medium---o32227.json::test_00000,valid,passed,True,True,correct_accept,2.98118,0.007016,0.006494,0.00019,125,125
Github_medium---o32227.json,Github_medium---o32227.json::test_00001,invalid,passed,False,True,correct_reject,2.98118,0.003407,0.003123,5.4e-05,125,123
Github_medium---o32227.json,Github_medium---o32227.json::test_00002,invalid,passed,False,True,correct_reject,2.98118,0.004555,0.004193,0.000105,125,123
Github_medium---o32227.json,Github_medium---o32227.json::test_00003,valid,passed,True,True,correct_accept,2.98118,0.003451,0.003132,7.4e-05,125,125
Github_medium---o32227.json,Github_medium---o32227.json::test_00004,invalid,passed,False,True,correct_reject,2.98118,0.004049,0.003737,9.5e-05,130,104
Github_medium---o32289.json,Github_medium---o32289.json::test_00000,valid,passed,True,True,correct_accept,3.01524,0.003329,0.003045,6.9e-05,115,115
Github_medium---o32289.json,Github_medium---o32289.json::test_00001,invalid,passed,False,True,correct_reject,3.01524,0.003213,0.00298,9.9e-05,115,51
Github_medium---o32289.json,Github_medium---o32289.json::test_00002,valid,passed,True,True,correct_accept,3.01524,0.006821,0.006272,0.000222,118,118
Github_medium---o32436.json,Github_medium---o32436.json::test_00000,valid,passed,True,True,correct_accept,2.37559,0.007278,0.006269,7.9e-05,518,518
Github_medium---o32436.json,Github_medium---o32436.json::test_00001,valid,passed,True,True,correct_accept,2.37559,0.009379,0.007867,0.000296,584,584
Github_medium---o32437.json,Github_medium---o32437.json::test_00000,valid,passed,True,True,correct_accept,1.90749,0.001952,0.00165,3.4e-05,150,150
Github_medium---o32437.json,Github_medium---o32437.json::test_00001,invalid,passed,False,True,correct_reject,1.90749,0.000484,0.000408,2.7e-05,155,16
Github_medium---o32474.json,Github_medium---o32474.json::test_00000,valid,passed,True,True,correct_accept,1.89308,0.001004,0.000851,3.8e-05,63,63
Github_medium---o32474.json,Github_medium---o32474.json::test_00001,valid,passed,True,True,correct_accept,1.89308,0.000988,0.000843,3.3e-05,63,63
Github_medium---o32478.json,Github_medium---o32478.json::test_00000,valid,passed,True,True,correct_accept,1.9524,0.003962,0.003632,0.000125,69,69
Github_medium---o32478.json,Github_medium---o32478.json::test_00001,invalid,passed,False,True,correct_reject,1.9524,0.00033,0.000296,1e-05,66,11
Github_medium---o32478.json,Github_medium---o32478.json::test_00002,invalid,passed,False,True,correct_reject,1.9524,0.000386,0.000333,2.3e-05,69,14
Github_medium---o32478.json,Github_medium---o32478.json::test_00003,invalid,passed,False,True,correct_reject,1.9524,0.000559,0.0005,1.8e-05,69,14
Github_medium---o32478.json,Github_medium---o32478.json::test_00004,valid,passed,True,True,correct_accept,1.9524,0.001572,0.001432,2.2e-05,67,67
Github_medium---o32478.json,Github_medium---o32478.json::test_00005,invalid,passed,False,True,correct_reject,1.9524,0.000352,0.000313,1.1e-05,67,14
Github_medium---o32478.json,Github_medium---o32478.json::test_00006,invalid,passed,False,True,correct_reject,1.9524,0.000356,0.000314,1.3e-05,67,14
Github_medium---o32485.json,Github_medium---o32485.json::test_00000,valid,passed,True,True,correct_accept,1.84722,0.000552,0.000435,2.2e-05,48,48
Github_medium---o32485.json,Github_medium---o32485.json::test_00001,invalid,passed,False,True,correct_reject,1.84722,8.7e-05,6.1e-05,8e-06,47,6
Github_medium---o32485.json,Github_medium---o32485.json::test_00002,valid,passed,True,True,correct_accept,1.84722,0.000855,0.000658,7.3e-05,47,47
Github_medium---o32485.json,Github_medium---o32485.json::test_00003,invalid,passed,False,True,correct_reject,1.84722,0.000176,0.000122,2.2e-05,49,9
Github_medium---o32493.json,Github_medium---o32493.json::test_00000,valid,passed,True,True,correct_accept,1.96369,0.0073,0.007022,5.1e-05,121,121
Github_medium---o32493.json,Github_medium---o32493.json::test_00001,invalid,passed,False,True,correct_reject,1.96369,0.000241,0.000199,1.4e-05,115,12
