schema_id,test_id,expected_validity,actual_result,accepted,result_available,constraint_case,compile_grammar_s,validation_loop_s,compute_mask_s,commit_token_s,num_tokens,tokens_checked
Github_hard---o41195.json,Github_hard---o41195.json::test_00001,valid,passed,True,True,correct_accept,5.50485,0.032478,0.031589,0.000201,332,332
Github_hard---o41195.json,Github_hard---o41195.json::test_00002,invalid,passed,False,True,correct_reject,5.50485,0.02975,0.02915,0.000158,329,207
Github_hard---o41196.json,Github_hard---o41196.json::test_00000,valid,failed,False,True,over_constraint,4.80543,0.001509,0.001074,2.3e-05,271,246
Github_hard---o41196.json,Github_hard---o41196.json::test_00001,valid,failed,False,True,over_constraint,4.80543,0.002132,0.001642,4.1e-05,310,264
Github_hard---o41196.json,Github_hard---o41196.json::test_00002,invalid,passed,False,True,correct_reject,4.80543,4.5e-05,3.3e-05,3e-06,352,2
Github_hard---o41197.json,Github_hard---o41197.json::test_00000,valid,passed,True,True,correct_accept,2.21866,0.000923,0.000688,2.3e-05,104,104
Github_hard---o41203.json,Github_hard---o41203.json::test_00000,valid,passed,True,True,correct_accept,1.9966,0.000635,0.000456,2.6e-05,82,82
Github_hard---o41203.json,Github_hard---o41203.json::test_00001,invalid,passed,False,True,correct_reject,1.9966,7.8e-05,4.7e-05,8e-06,83,9
Github_hard---o41232.json,Github_hard---o41232.json::test_00000,valid,passed,True,True,correct_accept,3.09956,0.041179,0.040867,9.8e-05,88,88
Github_hard---o41232.json,Github_hard---o41232.json::test_00001,valid,passed,True,True,correct_accept,3.09956,0.040403,0.04019,4e-05,88,88
Github_hard---o41232.json,Github_hard---o41232.json::test_00002,invalid,failed,True,True,under_constraint,3.09956,0.040687,0.04048,3.4e-05,88,88
Github_hard---o41232.json,Github_hard---o41232.json::test_00003,invalid,passed,False,True,correct_reject,3.09956,0.000819,0.000676,2.2e-05,87,64
Github_hard---o41232.json,Github_hard---o41232.json::test_00004,invalid,passed,False,True,correct_reject,3.09956,4.5e-05,3.4e-05,3e-06,50,2
Github_hard---o41232.json,Github_hard---o41232.json::test_00005,invalid,failed,True,True,under_constraint,3.09956,0.041705,0.041487,3.9e-05,88,88
Github_hard---o41238.json,Github_hard---o41238.json::test_00000,valid,failed,False,True,over_constraint,3.01625,0.000583,0.000392,2.6e-05,106,90
Github_hard---o41238.json,Github_hard---o41238.json::test_00001,invalid,passed,False,True,correct_reject,3.01625,4.3e-05,3e-05,3e-06,104,2
Github_hard---o41246.json,Github_hard---o41246.json::test_00000,valid,passed,True,True,correct_accept,5.58657,0.002785,0.002225,0.000134,221,221
Github_hard---o41246.json,Github_hard---o41246.json::test_00001,invalid,passed,False,True,correct_reject,5.58657,5.3e-05,3.7e-05,5e-06,220,2
Github_hard---o41247.json,Github_hard---o41247.json::test_00000,valid,passed,True,True,correct_accept,2.07222,0.001851,0.00159,5.9e-05,101,101
Github_hard---o41247.json,Github_hard---o41247.json::test_00001,valid,passed,True,True,correct_accept,2.07222,0.001852,0.00157,8.9e-05,94,94
Github_hard---o41247.json,Github_hard---o41247.json::test_00002,invalid,passed,False,True,correct_reject,2.07222,4.4e-05,3.1e-05,3e-06,103,2
Github_hard---o41249.json,Github_hard---o41249.json::test_00000,valid,failed,False,True,over_constraint,2.30849,0.000183,0.000117,2.3e-05,133,11
Github_hard---o41249.json,Github_hard---o41249.json::test_00001,valid,failed,False,True,over_constraint,2.30849,0.000162,9.6e-05,2.3e-05,143,11
Github_hard---o41249.json,Github_hard---o41249.json::test_00002,invalid,passed,False,True,correct_reject,2.30849,4.7e-05,3.5e-05,4e-06,140,2
Github_hard---o41250.json,Github_hard---o41250.json::test_00000,valid,passed,True,True,correct_accept,5.06343,0.004373,0.00375,0.000115,269,269
Github_hard---o41250.json,Github_hard---o41250.json::test_00001,valid,passed,True,True,correct_accept,5.06343,0.003524,0.003026,3.8e-05,261,261
Github_hard---o41250.json,Github_hard---o41250.json::test_00002,invalid,passed,False,True,correct_reject,5.06343,4.4e-05,3.2e-05,4e-06,261,2
Github_hard---o41252.json,Github_hard---o41252.json::test_00000,valid,failed,False,True,over_constraint,5.38422,0.000165,0.000107,1.3e-05,334,18
Github_hard---o41252.json,Github_hard---o41252.json::test_00001,invalid,passed,False,True,correct_reject,5.38422,4.7e-05,3.3e-05,3e-06,416,2
Github_hard---o41253.json,Github_hard---o41253.json::test_00000,valid,passed,True,True,correct_accept,2.15479,0.003507,0.003247,6.2e-05,96,96
Github_hard---o41253.json,Github_hard---o41253.json::test_00001,valid,passed,True,True,correct_accept,2.15479,0.003166,0.002937,4.7e-05,96,96
Github_hard---o41253.json,Github_hard---o41253.json::test_00002,invalid,passed,False,True,correct_reject,2.15479,4.7e-05,3.6e-05,3e-06,95,2
Github_hard---o41256.json,Github_hard---o41256.json::test_00000,valid,failed,False,True,over_constraint,5.914,0.00277,0.002617,3.8e-05,330,53
Github_hard---o41256.json,Github_hard---o41256.json::test_00001,valid,failed,False,True,over_constraint,5.914,0.000205,0.000132,2.3e-05,363,18
Github_hard---o41256.json,Github_hard---o41256.json::test_00002,invalid,passed,False,True,correct_reject,5.914,4.5e-05,3.3e-05,3e-06,362,2
Github_hard---o41261.json,Github_hard---o41261.json::test_00000,valid,failed,False,True,over_constraint,5.23498,0.000162,0.000109,1.1e-05,318,18
Github_hard---o41261.json,Github_hard---o41261.json::test_00001,valid,failed,False,True,over_constraint,5.23498,0.000135,8.8e-05,8e-06,314,18
Github_hard---o41261.json,Github_hard---o41261.json::test_00002,invalid,passed,False,True,correct_reject,5.23498,4.6e-05,3.4e-05,3e-06,275,2
Github_hard---o41263.json,Github_hard---o41263.json::test_00000,valid,passed,True,True,correct_accept,3.69665,0.003898,0.003509,5.2e-05,190,190
Github_hard---o41263.json,Github_hard---o41263.json::test_00001,valid,passed,True,True,correct_accept,3.69665,0.00358,0.003228,3.2e-05,188,188
Github_hard---o41263.json,Github_hard---o41263.json::test_00002,invalid,passed,False,True,correct_reject,3.69665,4.7e-05,3.5e-05,3e-06,203,2
Github_hard---o41264.json,Github_hard---o41264.json::test_00000,valid,failed,False,True,over_constraint,2.29429,0.000149,9.6e-05,1.9e-05,144,11
Github_hard---o41264.json,Github_hard---o41264.json::test_00001,valid,failed,False,True,over_constraint,2.29429,0.000129,8.1e-05,1.6e-05,138,11
Github_hard---o41264.json,Github_hard---o41264.json::test_00002,invalid,passed,False,True,correct_reject,2.29429,4.5e-05,3.3e-05,3e-06,161,2
Github_hard---o41268.json,Github_hard---o41268.json::test_00000,valid,failed,False,True,over_constraint,2.11049,0.000864,0.000641,1.9e-05,133,114
Github_hard---o41268.json,Github_hard---o41268.json::test_00001,valid,passed,True,True,correct_accept,2.11049,0.001376,0.000976,0.000126,114,114
Github_hard---o41268.json,Github_hard---o41268.json::test_00002,invalid,passed,False,True,correct_reject,2.11049,0.0005,0.000346,1.3e-05,86,84
Github_hard---o41273.json,Github_hard---o41273.json::test_00000,valid,passed,True,True,correct_accept,2.4031,0.000763,0.000551,1.5e-05,114,114
Github_hard---o41273.json,Github_hard---o41273.json::test_00001,valid,passed,True,True,correct_accept,2.4031,0.000746,0.000534,1.4e-05,114,114
Github_hard---o41273.json,Github_hard---o41273.json::test_00002,invalid,failed,True,True,under_constraint,2.4031,0.001722,0.001223,0.00016,114,114
Github_hard---o41273.json,Github_hard---o41273.json::test_00003,invalid,passed,False,True,correct_reject,2.4031,0.001207,0.000829,0.00012,158,88
Github_hard---o41277.json,Github_hard---o41277.json::test_00000,valid,passed,True,True,correct_accept,2.28031,0.00344,0.003146,3.4e-05,134,134
Github_hard---o41277.json,Github_hard---o41277.json::test_00001,invalid,passed,False,True,correct_reject,2.28031,0.002801,0.002653,3e-05,134,58
Github_hard---o41277.json,Github_hard---o41277.json::test_00002,invalid,passed,False,True,correct_reject,2.28031,5.5e-05,3.9e-05,6e-06,134,2
Github_hard---o41278.json,Github_hard---o41278.json::test_00000,valid,passed,True,True,correct_accept,2.20795,0.003448,0.003159,3.3e-05,127,127
Github_hard---o41278.json,Github_hard---o41278.json::test_00001,invalid,passed,False,True,correct_reject,2.20795,0.002719,0.002564,3e-05,127,58
Github_hard---o41286.json,Github_hard---o41286.json::test_00000,valid,passed,True,True,correct_accept,2.32672,0.000912,0.000555,0.00011,101,101
Github_hard---o41286.json,Github_hard---o41286.json::test_00001,invalid,passed,False,True,correct_reject,2.32672,0.00017,0.000103,2.4e-05,101,16
Github_hard---o41289.json,Github_hard---o41289.json::test_00000,valid,passed,True,True,correct_accept,2.09186,0.000519,0.000325,4.1e-05,77,77
Github_hard---o41289.json,Github_hard---o41289.json::test_00001,valid,passed,True,True,correct_accept,2.09186,0.001054,0.000759,9.3e-05,83,83
Github_hard---o41289.json,Github_hard---o41289.json::test_00002,invalid,passed,False,True,correct_reject,2.09186,0.000395,0.0003,1.1e-05,84,48
Github_hard---o41290.json,Github_hard---o41290.json::test_00000,valid,failed,False,True,over_constraint,3.30467,0.000411,0.000262,1.4e-05,229,77
Github_hard---o41290.json,Github_hard---o41290.json::test_00001,valid,failed,False,True,over_constraint,3.30467,0.000393,0.000246,1e-05,248,77
Github_hard---o41290.json,Github_hard---o41290.json::test_00002,invalid,passed,False,True,correct_reject,3.30467,4.5e-05,3.3e-05,3e-06,233,2
Github_hard---o41291.json,Github_hard---o41291.json::test_00000,valid,failed,False,True,over_constraint,7.81435,0.001051,0.000816,7.8e-05,930,61
Github_hard---o41291.json,Github_hard---o41291.json::test_00001,invalid,passed,False,True,correct_reject,7.81435,9.2e-05,5.9e-05,6e-06,929,10
Github_hard---o41296.json,Github_hard---o41296.json::test_00000,valid,passed,True,True,correct_accept,7.29817,0.00089,0.000635,2.9e-05,130,130
Github_hard---o41296.json,Github_hard---o41296.json::test_00001,invalid,passed,False,True,correct_reject,7.29817,4.6e-05,3.2e-05,3e-06,129,2
Github_hard---o41300.json,Github_hard---o41300.json::test_00000,valid,failed,False,True,over_constraint,5.86638,0.000893,0.000647,5.9e-05,334,88
Github_hard---o41300.json,Github_hard---o41300.json::test_00001,valid,failed,False,True,over_constraint,5.86638,0.00112,0.000796,0.000109,320,89
Github_hard---o41300.json,Github_hard---o41300.json::test_00002,invalid,passed,False,True,correct_reject,5.86638,0.000979,0.000705,9.5e-05,163,75
Github_hard---o41303.json,Github_hard---o41303.json::test_00000,valid,failed,False,True,over_constraint,3.25983,0.000759,0.000621,2.1e-05,269,59
Github_hard---o41303.json,Github_hard---o41303.json::test_00001,valid,failed,False,True,over_constraint,3.25983,0.00071,0.000587,1.5e-05,273,59
Github_hard---o41303.json,Github_hard---o41303.json::test_00002,invalid,passed,False,True,correct_reject,3.25983,0.000473,0.00039,1.5e-05,272,37
Github_hard---o41310.json,Github_hard---o41310.json::test_00000,valid,passed,True,True,correct_accept,3.39207,0.001047,0.000837,6.8e-05,54,54
Github_hard---o41310.json,Github_hard---o41310.json::test_00001,valid,passed,True,True,correct_accept,3.39207,0.005186,0.004855,5.6e-05,159,159
Github_hard---o41310.json,Github_hard---o41310.json::test_00002,invalid,passed,False,True,correct_reject,3.39207,4.9e-05,3.5e-05,4e-06,158,2
Github_hard---o41311.json,Github_hard---o41311.json::test_00000,valid,passed,True,True,correct_accept,3.48914,0.001094,0.000857,7.7e-05,61,61
Github_hard---o41311.json,Github_hard---o41311.json::test_00001,valid,passed,True,True,correct_accept,3.48914,0.000899,0.000717,5.1e-05,62,62
Github_hard---o41311.json,Github_hard---o41311.json::test_00002,invalid,passed,False,True,correct_reject,3.48914,4.9e-05,3.6e-05,4e-06,62,2
Github_hard---o41314.json,Github_hard---o41314.json::test_00000,valid,failed,False,True,over_constraint,3.57784,0.000823,0.000629,2.4e-05,244,89
Github_hard---o41314.json,Github_hard---o41314.json::test_00001,valid,failed,False,True,over_constraint,3.57784,0.000829,0.000646,2.1e-05,316,90
Github_hard---o41314.json,Github_hard---o41314.json::test_00002,invalid,passed,False,True,correct_reject,3.57784,0.000142,8.8e-05,2.2e-05,318,9
Github_hard---o41318.json,Github_hard---o41318.json::test_00000,valid,passed,True,True,correct_accept,2.8914,0.005096,0.004806,3.3e-05,132,132
Github_hard---o41318.json,Github_hard---o41318.json::test_00001,valid,passed,True,True,correct_accept,2.8914,0.005142,0.004863,2.9e-05,132,132
Github_hard---o41318.json,Github_hard---o41318.json::test_00002,invalid,passed,False,True,correct_reject,2.8914,4.8e-05,3.6e-05,3e-06,131,2
Github_hard---o41319.json,Github_hard---o41319.json::test_00000,valid,passed,True,True,correct_accept,2.96721,0.005312,0.004995,4.4e-05,142,142
Github_hard---o41319.json,Github_hard---o41319.json::test_00001,valid,failed,False,True,over_constraint,2.96721,0.00232,0.002243,2.4e-05,231,21
Github_hard---o41319.json,Github_hard---o41319.json::test_00002,invalid,passed,False,True,correct_reject,2.96721,5e-05,3.6e-05,5e-06,230,2
Github_hard---o41321.json,Github_hard---o41321.json::test_00000,valid,passed,True,True,correct_accept,1.75953,0.000608,0.000447,1.7e-05,69,69
Github_hard---o41323.json,Github_hard---o41323.json::test_00000,valid,failed,False,True,over_constraint,2.18966,0.001141,0.000839,9.5e-05,142,82
Github_hard---o41323.json,Github_hard---o41323.json::test_00001,valid,passed,True,True,correct_accept,2.18966,0.00083,0.000632,1.6e-05,106,106
Github_hard---o41323.json,Github_hard---o41323.json::test_00002,invalid,passed,False,True,correct_reject,2.18966,0.000104,6.6e-05,1.4e-05,105,8
Github_hard---o41324.json,Github_hard---o41324.json::test_00000,valid,passed,True,True,correct_accept,2.1544,0.003413,0.003037,0.000122,99,99
Github_hard---o41324.json,Github_hard---o41324.json::test_00001,valid,passed,True,True,correct_accept,2.1544,0.003119,0.002832,7.2e-05,99,99
Github_hard---o41324.json,Github_hard---o41324.json::test_00002,invalid,passed,False,True,correct_reject,2.1544,4.8e-05,3.4e-05,4e-06,100,2
Github_hard---o41349.json,Github_hard---o41349.json::test_00000,valid,failed,False,True,over_constraint,2.01647,0.000258,0.000169,1.5e-05,97,36
Github_hard---o41349.json,Github_hard---o41349.json::test_00001,valid,passed,True,True,correct_accept,2.01647,0.000342,0.000219,1.2e-05,61,61
Github_hard---o41349.json,Github_hard---o41349.json::test_00002,invalid,passed,False,True,correct_reject,2.01647,0.000354,0.000228,3.1e-05,60,44
Github_hard---o41350.json,Github_hard---o41350.json::test_00000,valid,failed,False,True,over_constraint,2.44674,0.002946,0.002752,4e-05,150,73
Github_hard---o41350.json,Github_hard---o41350.json::test_00001,valid,failed,False,True,over_constraint,2.44674,0.002895,0.002737,2.3e-05,154,73
Github_hard---o41350.json,Github_hard---o41350.json::test_00002,invalid,passed,False,True,correct_reject,2.44674,0.002477,0.002403,1.7e-05,154,28
Github_hard---o41350.json,Github_hard---o41350.json::test_00003,invalid,passed,False,True,correct_reject,2.44674,4.7e-05,3.5e-05,3e-06,166,2
Github_hard---o41363.json,Github_hard---o41363.json::test_00000,valid,failed,False,True,over_constraint,4.5719,0.000106,6.8e-05,1.2e-05,235,9
Github_hard---o41363.json,Github_hard---o41363.json::test_00001,valid,failed,False,True,over_constraint,4.5719,9.4e-05,6.2e-05,9e-06,248,9
Github_hard---o41364.json,Github_hard---o41364.json::test_00000,valid,failed,False,True,over_constraint,4.70102,0.000134,8.6e-05,1.8e-05,257,9
Github_hard---o41364.json,Github_hard---o41364.json::test_00001,valid,failed,False,True,over_constraint,4.70102,0.000115,7.2e-05,1.7e-05,256,9
Github_hard---o41364.json,Github_hard---o41364.json::test_00002,invalid,passed,False,True,correct_reject,4.70102,4.9e-05,3.6e-05,5e-06,256,2
Github_hard---o41366.json,Github_hard---o41366.json::test_00000,valid,passed,True,True,correct_accept,2.67109,0.003319,0.003067,5.2e-05,99,99
Github_hard---o41366.json,Github_hard---o41366.json::test_00001,invalid,passed,False,True,correct_reject,2.67109,4.9e-05,3.5e-05,3e-06,99,2
Github_hard---o41367.json,Github_hard---o41367.json::test_00000,valid,failed,False,True,over_constraint,4.14515,0.000112,7.1e-05,1.4e-05,272,10
Github_hard---o41367.json,Github_hard---o41367.json::test_00001,valid,passed,True,True,correct_accept,4.14515,0.006265,0.005834,7.1e-05,181,181
Github_hard---o41368.json,Github_hard---o41368.json::test_00000,valid,failed,False,True,over_constraint,1.98443,9.6e-05,6.2e-05,1e-05,100,8
Github_hard---o41368.json,Github_hard---o41368.json::test_00001,valid,passed,True,True,correct_accept,1.98443,0.000641,0.000493,2.7e-05,69,69
Github_hard---o41370.json,Github_hard---o41370.json::test_00000,valid,passed,True,True,correct_accept,3.72573,0.014334,0.013807,0.000147,155,155
Github_hard---o41370.json,Github_hard---o41370.json::test_00001,invalid,passed,False,True,correct_reject,3.72573,6.6e-05,4.6e-05,7e-06,174,2
Github_hard---o41372.json,Github_hard---o41372.json::test_00000,valid,failed,False,True,over_constraint,1.8368,0.0001,6.5e-05,9e-06,107,9
Github_hard---o41372.json,Github_hard---o41372.json::test_00001,valid,failed,False,True,over_constraint,1.8368,0.000112,7.1e-05,1.4e-05,112,9
Github_hard---o41372.json,Github_hard---o41372.json::test_00002,invalid,passed,False,True,correct_reject,1.8368,4.5e-05,3.3e-05,4e-06,112,2
Github_hard---o41373.json,Github_hard---o41373.json::test_00000,valid,failed,False,True,over_constraint,2.57101,9.4e-05,6.1e-05,1e-05,148,8
Github_hard---o41373.json,Github_hard---o41373.json::test_00001,valid,failed,False,True,over_constraint,2.57101,0.000103,6.6e-05,1.5e-05,150,8
Github_hard---o41373.json,Github_hard---o41373.json::test_00002,invalid,passed,False,True,correct_reject,2.57101,4.8e-05,3.5e-05,5e-06,135,2
Github_hard---o41375.json,Github_hard---o41375.json::test_00000,valid,passed,True,True,correct_accept,2.89588,0.033065,0.032631,0.000122,142,142
Github_hard---o41375.json,Github_hard---o41375.json::test_00001,valid,passed,True,True,correct_accept,2.89588,0.03359,0.033122,0.000133,152,152
Github_hard---o41375.json,Github_hard---o41375.json::test_00002,invalid,passed,False,True,correct_reject,2.89588,4.5e-05,3.3e-05,3e-06,84,2
Github_hard---o41377.json,Github_hard---o41377.json::test_00000,valid,failed,False,True,over_constraint,4.57105,0.000133,8.7e-05,1.9e-05,232,8
Github_hard---o41377.json,Github_hard---o41377.json::test_00001,valid,failed,False,True,over_constraint,4.57105,7.9e-05,4.9e-05,8e-06,234,8
Github_hard---o41377.json,Github_hard---o41377.json::test_00002,invalid,passed,False,True,correct_reject,4.57105,7.5e-05,4.6e-05,8e-06,234,8
Github_hard---o41379.json,Github_hard---o41379.json::test_00000,valid,failed,False,True,over_constraint,1.77373,0.000383,0.000306,1.8e-05,136,27
Github_hard---o41379.json,Github_hard---o41379.json::test_00001,valid,passed,True,True,correct_accept,1.77373,0.002617,0.002475,2.1e-05,63,63
Github_hard---o41379.json,Github_hard---o41379.json::test_00002,invalid,passed,False,True,correct_reject,1.77373,8.7e-05,5.7e-05,8e-06,57,9
Github_hard---o41381.json,Github_hard---o41381.json::test_00000,valid,passed,True,True,correct_accept,8.339,0.005278,0.004189,6.7e-05,549,549
Github_hard---o41381.json,Github_hard---o41381.json::test_00001,invalid,passed,False,True,correct_reject,8.339,5.8e-05,4.6e-05,3e-06,71,2
Github_hard---o41383.json,Github_hard---o41383.json::test_00000,valid,passed,True,True,correct_accept,8.36661,0.007518,0.005957,0.000373,557,557
Github_hard---o41383.json,Github_hard---o41383.json::test_00001,invalid,passed,False,True,correct_reject,8.36661,6.4e-05,3.7e-05,3e-06,552,2
Github_hard---o41388.json,Github_hard---o41388.json::test_00000,valid,passed,True,True,correct_accept,8.55534,0.006427,0.005283,5.5e-05,622,622
Github_hard---o41388.json,Github_hard---o41388.json::test_00001,valid,passed,True,True,correct_accept,8.55534,0.006317,0.005185,4.2e-05,622,622
Github_hard---o41388.json,Github_hard---o41388.json::test_00002,invalid,passed,False,True,correct_reject,8.55534,4.9e-05,3.5e-05,5e-06,623,2
Github_hard---o41390.json,Github_hard---o41390.json::test_00000,valid,passed,True,True,correct_accept,5.51584,0.003462,0.002827,4.2e-05,355,355
Github_hard---o41390.json,Github_hard---o41390.json::test_00001,invalid,passed,False,True,correct_reject,5.51584,9.8e-05,5.7e-05,7e-06,354,15
Github_hard---o41399.json,Github_hard---o41399.json::test_00000,valid,passed,True,True,correct_accept,2.45788,0.001054,0.000836,1.6e-05,110,110
Github_hard---o41399.json,Github_hard---o41399.json::test_00001,invalid,passed,False,True,correct_reject,2.45788,4.8e-05,3.4e-05,3e-06,111,2
Github_hard---o41405.json,Github_hard---o41405.json::test_00000,valid,passed,True,True,correct_accept,2.86728,0.001206,0.000932,2.1e-05,139,139
Github_hard---o41405.json,Github_hard---o41405.json::test_00001,invalid,passed,False,True,correct_reject,2.86728,5.4e-05,3.9e-05,5e-06,139,2
Github_hard---o41409.json,Github_hard---o41409.json::test_00000,valid,passed,True,True,correct_accept,2.80242,0.001479,0.001176,4e-05,135,135
Github_hard---o41409.json,Github_hard---o41409.json::test_00001,valid,passed,True,True,correct_accept,2.80242,0.001196,0.000943,1.1e-05,135,135
Github_hard---o41409.json,Github_hard---o41409.json::test_00002,invalid,passed,False,True,correct_reject,2.80242,0.000168,0.000105,2e-05,136,16
Github_hard---o41416.json,Github_hard---o41416.json::test_00000,valid,passed,True,True,correct_accept,2.96635,0.001254,0.000973,2.1e-05,145,145
Github_hard---o41416.json,Github_hard---o41416.json::test_00001,invalid,passed,False,True,correct_reject,2.96635,4.5e-05,3.2e-05,3e-06,144,2
Github_hard---o41418.json,Github_hard---o41418.json::test_00000,valid,passed,True,True,correct_accept,2.47336,0.001075,0.000832,1.8e-05,117,117
Github_hard---o41418.json,Github_hard---o41418.json::test_00001,valid,passed,True,True,correct_accept,2.47336,0.000994,0.000786,1.4e-05,117,117
Github_hard---o41418.json,Github_hard---o41418.json::test_00002,invalid,passed,False,True,correct_reject,2.47336,5.7e-05,4.1e-05,5e-06,123,2
Github_hard---o41421.json,Github_hard---o41421.json::test_00000,valid,passed,True,True,correct_accept,3.16679,0.001354,0.001043,2.5e-05,154,154
Github_hard---o41421.json,Github_hard---o41421.json::test_00001,valid,failed,False,True,over_constraint,3.16679,0.00134,0.001045,2.3e-05,181,155
Github_hard---o41421.json,Github_hard---o41421.json::test_00002,invalid,passed,False,True,correct_reject,3.16679,4.7e-05,3.3e-05,4e-06,182,2
Github_hard---o41425.json,Github_hard---o41425.json::test_00000,valid,passed,True,True,correct_accept,1.88447,0.000743,0.000568,1.9e-05,76,76
Github_hard---o41425.json,Github_hard---o41425.json::test_00001,valid,passed,True,True,correct_accept,1.88447,0.000709,0.000549,1.3e-05,76,76
Github_hard---o41425.json,Github_hard---o41425.json::test_00002,invalid,passed,False,True,correct_reject,1.88447,0.000109,6.8e-05,1e-05,77,16
Github_hard---o41467.json,Github_hard---o41467.json::test_00000,valid,passed,True,True,correct_accept,2.83788,0.001395,0.001115,1.5e-05,166,166
Github_hard---o41467.json,Github_hard---o41467.json::test_00001,invalid,passed,False,True,correct_reject,2.83788,4.5e-05,3.2e-05,3e-06,74,2
Github_hard---o41468.json,Github_hard---o41468.json::test_00000,valid,passed,True,True,correct_accept,3.04559,0.001508,0.001187,1.5e-05,178,178
Github_hard---o41468.json,Github_hard---o41468.json::test_00001,invalid,passed,False,True,correct_reject,3.04559,4.5e-05,3.2e-05,3e-06,165,2
Github_hard---o41472.json,Github_hard---o41472.json::test_00000,valid,passed,True,True,correct_accept,2.61143,0.001142,0.000907,2.8e-05,120,120
Github_hard---o41472.json,Github_hard---o41472.json::test_00001,valid,passed,True,True,correct_accept,2.61143,0.001116,0.000878,2.5e-05,119,119
Github_hard---o41472.json,Github_hard---o41472.json::test_00002,invalid,passed,False,True,correct_reject,2.61143,4.5e-05,3.3e-05,3e-06,118,2
Github_hard---o41474.json,Github_hard---o41474.json::test_00000,valid,passed,True,True,correct_accept,3.56886,0.001143,0.00081,3.2e-05,185,185
Github_hard---o41474.json,Github_hard---o41474.json::test_00001,valid,passed,True,True,correct_accept,3.56886,0.001425,0.001048,4.8e-05,186,186
Github_hard---o41474.json,Github_hard---o41474.json::test_00002,invalid,passed,False,True,correct_reject,3.56886,8.5e-05,5.7e-05,8e-06,183,9
Github_hard---o41475.json,Github_hard---o41475.json::test_00000,valid,failed,False,True,over_constraint,4.04854,0.004077,0.003772,6.5e-05,329,120
Github_hard---o41475.json,Github_hard---o41475.json::test_00001,valid,failed,False,True,over_constraint,4.04854,0.004093,0.003795,6e-05,363,133
Github_hard---o41475.json,Github_hard---o41475.json::test_00002,invalid,passed,False,True,correct_reject,4.04854,0.002566,0.002488,1.9e-05,363,23
Github_hard---o41475.json,Github_hard---o41475.json::test_00003,invalid,passed,False,True,correct_reject,4.04854,0.000137,9.7e-05,1.1e-05,352,14
Github_hard---o41476.json,Github_hard---o41476.json::test_00000,valid,passed,True,True,correct_accept,2.61168,0.000748,0.000532,1.7e-05,106,106
Github_hard---o41476.json,Github_hard---o41476.json::test_00001,valid,passed,True,True,correct_accept,2.61168,0.001359,0.000976,0.00012,106,106
Github_hard---o41476.json,Github_hard---o41476.json::test_00002,invalid,passed,False,True,correct_reject,2.61168,4.9e-05,3.6e-05,5e-06,105,2
Github_hard---o41480.json,Github_hard---o41480.json::test_00000,valid,passed,True,True,correct_accept,2.3186,0.000932,0.000693,3.4e-05,100,100
Github_hard---o41480.json,Github_hard---o41480.json::test_00001,invalid,passed,False,True,correct_reject,2.3186,4.5e-05,3.2e-05,3e-06,99,2
Github_hard---o41482.json,Github_hard---o41482.json::test_00000,valid,passed,True,True,correct_accept,3.18209,0.000677,0.00048,2.9e-05,83,83
Github_hard---o41482.json,Github_hard---o41482.json::test_00001,invalid,failed,True,True,under_constraint,3.18209,0.000496,0.000326,2.5e-05,81,81
Github_hard---o41482.json,Github_hard---o41482.json::test_00002,invalid,failed,True,True,under_constraint,3.18209,0.00061,0.00043,2.7e-05,83,83
Github_hard---o41483.json,Github_hard---o41483.json::test_00000,valid,passed,True,True,correct_accept,2.88664,0.000659,0.00049,2.2e-05,79,79
Github_hard---o41483.json,Github_hard---o41483.json::test_00001,valid,passed,True,True,correct_accept,2.88664,0.000663,0.000496,2.3e-05,79,79
Github_hard---o41483.json,Github_hard---o41483.json::test_00002,invalid,failed,True,True,under_constraint,2.88664,0.00065,0.000477,2.4e-05,79,79
Github_hard---o41487.json,Github_hard---o41487.json::test_00000,valid,passed,True,True,correct_accept,3.51039,0.00144,0.0011,8e-05,122,122
Github_hard---o41487.json,Github_hard---o41487.json::test_00001,invalid,passed,False,True,correct_reject,3.51039,0.000548,0.000417,2.3e-05,122,52
Github_hard---o41487.json,Github_hard---o41487.json::test_00002,invalid,passed,False,True,correct_reject,3.51039,4.6e-05,3.4e-05,3e-06,173,2
Github_hard---o41491.json,Github_hard---o41491.json::test_00000,valid,passed,True,True,correct_accept,2.92853,0.009084,0.008764,5.4e-05,133,133
Github_hard---o41491.json,Github_hard---o41491.json::test_00001,valid,passed,True,True,correct_accept,2.92853,0.010045,0.009574,0.000135,135,135
Github_hard---o41491.json,Github_hard---o41491.json::test_00002,invalid,passed,False,True,correct_reject,2.92853,5.1e-05,3.6e-05,5e-06,118,2
Github_hard---o41499.json,Github_hard---o41499.json::test_00000,valid,passed,True,True,correct_accept,2.74278,0.00079,0.000576,2e-05,115,115
Github_hard---o41500.json,Github_hard---o41500.json::test_00000,valid,passed,True,True,correct_accept,2.91784,0.005467,0.005132,2.9e-05,163,163
Github_hard---o41500.json,Github_hard---o41500.json::test_00001,invalid,passed,False,True,correct_reject,2.91784,4.7e-05,3.3e-05,3e-06,163,2
Github_hard---o4178.json,Github_hard---o4178.json::test_00000,valid,passed,True,True,correct_accept,4.31414,0.036943,0.035931,0.000273,314,314
Github_hard---o4178.json,Github_hard---o4178.json::test_00001,invalid,passed,False,True,correct_reject,4.31414,0.002078,0.001846,3.2e-05,297,109
