schema_id,test_id,expected_validity,actual_result,accepted,result_available,constraint_case,compile_grammar_s,validation_loop_s,compute_mask_s,commit_token_s,num_tokens,tokens_checked
Github_medium---o21108.json,Github_medium---o21108.json::test_00006,invalid,passed,False,True,correct_reject,80.3648,0.000119,4e-06,2.5e-05,465,56
Github_medium---o21108.json,Github_medium---o21108.json::test_00007,invalid,passed,False,True,correct_reject,80.3648,0.000115,5e-06,2.1e-05,536,56
Github_medium---o21112.json,Github_medium---o21112.json::test_00000,valid,passed,True,True,correct_accept,80.8306,0.000272,1e-05,2.1e-05,145,145
Github_medium---o21112.json,Github_medium---o21112.json::test_00001,invalid,passed,False,True,correct_reject,80.8306,0.000221,4.3e-05,6.9e-05,109,28
Github_medium---o21112.json,Github_medium---o21112.json::test_00002,invalid,passed,False,True,correct_reject,80.8306,0.000636,0.000163,0.000201,149,64
Github_medium---o21112.json,Github_medium---o21112.json::test_00003,invalid,passed,False,True,correct_reject,80.8306,0.000263,3.5e-05,7.3e-05,149,64
Github_medium---o21112.json,Github_medium---o21112.json::test_00004,invalid,passed,False,True,correct_reject,80.8306,0.000137,1e-05,4.1e-05,125,38
Github_medium---o21112.json,Github_medium---o21112.json::test_00005,invalid,passed,False,True,correct_reject,80.8306,0.000138,8e-06,1.8e-05,149,64
Github_medium---o21112.json,Github_medium---o21112.json::test_00006,invalid,passed,False,True,correct_reject,80.8306,0.00019,1.9e-05,4e-05,153,64
Github_medium---o21115.json,Github_medium---o21115.json::test_00000,valid,passed,True,True,correct_accept,136.692,0.218781,0.096327,0.121947,222,222
Github_medium---o21115.json,Github_medium---o21115.json::test_00001,valid,passed,True,True,correct_accept,136.692,0.226752,0.103468,0.12281,227,227
Github_medium---o21115.json,Github_medium---o21115.json::test_00002,invalid,passed,False,True,correct_reject,136.692,0.210672,0.088487,0.12195,277,66
Github_medium---o21115.json,Github_medium---o21115.json::test_00003,invalid,passed,False,True,correct_reject,136.692,0.18362,0.084076,0.099194,221,144
Github_medium---o21142.json,Github_medium---o21142.json::test_00000,valid,compile_error,,True,over_constraint,252.949,,,,,
Github_medium---o21142.json,Github_medium---o21142.json::test_00001,valid,compile_error,,True,over_constraint,252.949,,,,,
Github_medium---o21142.json,Github_medium---o21142.json::test_00002,invalid,compile_error,,True,correct_reject,252.949,,,,,
Github_medium---o21142.json,Github_medium---o21142.json::test_00003,invalid,compile_error,,True,correct_reject,252.949,,,,,
Github_medium---o21142.json,Github_medium---o21142.json::test_00004,invalid,compile_error,,True,correct_reject,252.949,,,,,
Github_medium---o21142.json,Github_medium---o21142.json::test_00005,invalid,compile_error,,True,correct_reject,252.949,,,,,
Github_medium---o21174.json,Github_medium---o21174.json::test_00000,valid,passed,True,True,correct_accept,11.522,0.033828,0.013895,0.019019,582,582
Github_medium---o21174.json,Github_medium---o21174.json::test_00001,invalid,passed,False,True,correct_reject,11.522,0.00226,0.002102,0.000123,546,16
Github_medium---o21174.json,Github_medium---o21174.json::test_00002,invalid,passed,False,True,correct_reject,11.522,0.002561,0.001007,0.00139,768,76
Github_medium---o21174.json,Github_medium---o21174.json::test_00003,invalid,passed,False,True,correct_reject,11.522,0.000245,0.000107,0.000107,546,16
Github_medium---o21174.json,Github_medium---o21174.json::test_00004,invalid,passed,False,True,correct_reject,11.522,0.042436,0.017126,0.023917,690,682
Github_medium---o21174.json,Github_medium---o21174.json::test_00005,valid,passed,True,True,correct_accept,11.522,0.034535,0.015035,0.018481,602,602
Github_medium---o21174.json,Github_medium---o21174.json::test_00006,invalid,passed,False,True,correct_reject,11.522,0.003721,0.002917,0.000699,642,56
Github_medium---o21178.json,Github_medium---o21178.json::test_00000,valid,passed,True,True,correct_accept,9.95755,0.099876,0.043053,0.055897,565,565
Github_medium---o21178.json,Github_medium---o21178.json::test_00001,invalid,passed,False,True,correct_reject,9.95755,0.002584,0.001649,0.000803,637,76
Github_medium---o21178.json,Github_medium---o21178.json::test_00002,invalid,passed,False,True,correct_reject,9.95755,0.09711,0.04127,0.054841,613,605
Github_medium---o21178.json,Github_medium---o21178.json::test_00003,valid,passed,True,True,correct_accept,9.95755,0.030661,0.013696,0.016081,550,550
Github_medium---o21178.json,Github_medium---o21178.json::test_00004,invalid,passed,False,True,correct_reject,9.95755,0.001268,0.001094,0.000135,620,16
Github_medium---o21178.json,Github_medium---o21178.json::test_00005,invalid,passed,False,True,correct_reject,9.95755,0.002117,0.000869,0.001075,644,99
Github_medium---o21186.json,Github_medium---o21186.json::test_00000,valid,passed,True,True,correct_accept,10.1518,0.032832,0.013698,0.01822,572,572
Github_medium---o21186.json,Github_medium---o21186.json::test_00001,invalid,passed,False,True,correct_reject,10.1518,0.001337,0.001185,0.000114,557,18
Github_medium---o21186.json,Github_medium---o21186.json::test_00002,invalid,passed,False,True,correct_reject,10.1518,0.034389,0.014065,0.019276,660,652
Github_medium---o21186.json,Github_medium---o21186.json::test_00003,invalid,passed,False,True,correct_reject,10.1518,0.032693,0.015884,0.015299,604,562
Github_medium---o21186.json,Github_medium---o21186.json::test_00004,invalid,passed,False,True,correct_reject,10.1518,0.040156,0.016297,0.022427,780,772
Github_medium---o21186.json,Github_medium---o21186.json::test_00005,valid,passed,True,True,correct_accept,10.1518,0.033595,0.014503,0.017871,752,752
Github_medium---o21186.json,Github_medium---o21186.json::test_00006,invalid,passed,False,True,correct_reject,10.1518,0.003616,0.003192,0.000357,44,22
Github_medium---o21186.json,Github_medium---o21186.json::test_00007,invalid,passed,False,True,correct_reject,10.1518,0.001453,0.000541,0.000775,87,78
Github_medium---o21194.json,Github_medium---o21194.json::test_00000,valid,passed,True,True,correct_accept,11.5997,0.041902,0.017052,0.02362,625,625
Github_medium---o21194.json,Github_medium---o21194.json::test_00001,valid,passed,True,True,correct_accept,11.5997,0.097531,0.042315,0.054185,640,640
Github_medium---o21194.json,Github_medium---o21194.json::test_00002,invalid,passed,False,True,correct_reject,11.5997,0.008006,0.005323,0.002446,655,68
Github_medium---o21194.json,Github_medium---o21194.json::test_00003,invalid,passed,False,True,correct_reject,11.5997,0.101566,0.043324,0.057044,708,700
Github_medium---o21217.json,Github_medium---o21217.json::test_00000,valid,passed,True,True,correct_accept,10.234,0.105113,0.04514,0.058697,809,809
Github_medium---o21217.json,Github_medium---o21217.json::test_00001,invalid,passed,False,True,correct_reject,10.234,0.005498,0.004023,0.001319,798,56
Github_medium---o21217.json,Github_medium---o21217.json::test_00002,valid,passed,True,True,correct_accept,10.234,0.03475,0.014497,0.019156,714,714
Github_medium---o21217.json,Github_medium---o21217.json::test_00003,invalid,passed,False,True,correct_reject,10.234,0.001954,0.001775,0.000143,699,16
Github_medium---o21217.json,Github_medium---o21217.json::test_00004,invalid,passed,False,True,correct_reject,10.234,0.002976,0.001181,0.001593,754,100
Github_medium---o21221.json,Github_medium---o21221.json::test_00000,valid,passed,True,True,correct_accept,10.851,0.106656,0.046952,0.058546,635,635
Github_medium---o21221.json,Github_medium---o21221.json::test_00001,invalid,passed,False,True,correct_reject,10.851,0.117635,0.05098,0.065072,783,775
Github_medium---o21221.json,Github_medium---o21221.json::test_00002,invalid,passed,False,True,correct_reject,10.851,0.012946,0.005952,0.006029,659,610
Github_medium---o21221.json,Github_medium---o21221.json::test_00003,invalid,passed,False,True,correct_reject,10.851,0.102698,0.042986,0.058506,703,695
Github_medium---o21221.json,Github_medium---o21221.json::test_00004,valid,passed,True,True,correct_accept,10.851,0.104074,0.04579,0.057065,655,655
Github_medium---o21221.json,Github_medium---o21221.json::test_00005,invalid,passed,False,True,correct_reject,10.851,0.001767,0.001568,0.000159,639,17
Github_medium---o21221.json,Github_medium---o21221.json::test_00006,invalid,passed,False,True,correct_reject,10.851,0.013494,0.005254,0.007127,767,710
Github_medium---o21225.json,Github_medium---o21225.json::test_00000,valid,passed,True,True,correct_accept,9.40639,0.100478,0.04338,0.056207,521,521
Github_medium---o21225.json,Github_medium---o21225.json::test_00001,invalid,passed,False,True,correct_reject,9.40639,0.003752,0.002751,0.000884,509,56
Github_medium---o21225.json,Github_medium---o21225.json::test_00002,invalid,passed,False,True,correct_reject,9.40639,0.001527,0.000574,0.000815,678,76
Github_medium---o21225.json,Github_medium---o21225.json::test_00003,invalid,passed,False,True,correct_reject,9.40639,0.102196,0.043939,0.057278,529,521
Github_medium---o21225.json,Github_medium---o21225.json::test_00004,invalid,passed,False,True,correct_reject,9.40639,0.099066,0.043359,0.054718,629,621
Github_medium---o21225.json,Github_medium---o21225.json::test_00005,valid,passed,True,True,correct_accept,9.40639,0.036836,0.016886,0.018926,546,546
Github_medium---o21225.json,Github_medium---o21225.json::test_00006,invalid,passed,False,True,correct_reject,9.40639,0.001467,0.001309,0.000125,28,16
Github_medium---o21225.json,Github_medium---o21225.json::test_00007,invalid,passed,False,True,correct_reject,9.40639,0.013456,0.005353,0.007104,636,616
Github_medium---o21285.json,Github_medium---o21285.json::test_00000,valid,passed,True,True,correct_accept,11.1048,0.037047,0.015409,0.020483,669,669
Github_medium---o21285.json,Github_medium---o21285.json::test_00001,invalid,passed,False,True,correct_reject,11.1048,0.002618,0.002451,0.000125,653,20
Github_medium---o21285.json,Github_medium---o21285.json::test_00002,invalid,passed,False,True,correct_reject,11.1048,0.038338,0.015911,0.021145,737,729
Github_medium---o21285.json,Github_medium---o21285.json::test_00003,invalid,passed,False,True,correct_reject,11.1048,0.00172,0.001561,0.000119,653,20
Github_medium---o21285.json,Github_medium---o21285.json::test_00004,invalid,passed,False,True,correct_reject,11.1048,0.036171,0.014987,0.019967,737,729
Github_medium---o21285.json,Github_medium---o21285.json::test_00005,valid,passed,True,True,correct_accept,11.1048,0.039572,0.018031,0.020228,709,709
Github_medium---o21285.json,Github_medium---o21285.json::test_00006,invalid,passed,False,True,correct_reject,11.1048,0.014046,0.006133,0.006821,747,699
Github_medium---o21285.json,Github_medium---o21285.json::test_00007,invalid,passed,False,True,correct_reject,11.1048,0.013503,0.00525,0.007107,742,719
Github_medium---o21289.json,Github_medium---o21289.json::test_00000,valid,passed,True,True,correct_accept,9.92307,0.102008,0.043793,0.057246,546,546
Github_medium---o21289.json,Github_medium---o21289.json::test_00001,invalid,passed,False,True,correct_reject,9.92307,0.0035,0.002439,0.000942,534,57
Github_medium---o21289.json,Github_medium---o21289.json::test_00002,invalid,passed,False,True,correct_reject,9.92307,0.00249,0.000968,0.001347,660,77
Github_medium---o21289.json,Github_medium---o21289.json::test_00003,invalid,passed,False,True,correct_reject,9.92307,0.00203,0.000791,0.001107,550,57
Github_medium---o21289.json,Github_medium---o21289.json::test_00004,invalid,passed,False,True,correct_reject,9.92307,0.01,0.00384,0.005344,581,541
Github_medium---o21289.json,Github_medium---o21289.json::test_00005,invalid,passed,False,True,correct_reject,9.92307,0.00147,0.000533,0.000818,640,77
Github_medium---o21289.json,Github_medium---o21289.json::test_00006,invalid,passed,False,True,correct_reject,9.92307,0.011555,0.004476,0.006183,591,561
Github_medium---o21305.json,Github_medium---o21305.json::test_00000,valid,passed,True,True,correct_accept,12.5559,0.03535,0.014675,0.019613,693,693
Github_medium---o21305.json,Github_medium---o21305.json::test_00001,invalid,passed,False,True,correct_reject,12.5559,0.002227,0.001548,0.000583,697,56
Github_medium---o21305.json,Github_medium---o21305.json::test_00002,invalid,passed,False,True,correct_reject,12.5559,0.023816,0.0095,0.012779,768,743
Github_medium---o21305.json,Github_medium---o21305.json::test_00003,invalid,passed,False,True,correct_reject,12.5559,0.00149,0.000554,0.000811,779,76
Github_medium---o21305.json,Github_medium---o21305.json::test_00004,invalid,passed,False,True,correct_reject,12.5559,0.001466,0.000553,0.000787,805,76
Github_medium---o21305.json,Github_medium---o21305.json::test_00005,valid,passed,True,True,correct_accept,12.5559,0.100227,0.043027,0.056137,648,648
Github_medium---o21305.json,Github_medium---o21305.json::test_00006,invalid,passed,False,True,correct_reject,12.5559,0.004231,0.004176,2.2e-05,732,6
Github_medium---o21329.json,Github_medium---o21329.json::test_00000,valid,passed,True,True,correct_accept,12.5049,0.103716,0.043805,0.058774,708,708
Github_medium---o21329.json,Github_medium---o21329.json::test_00001,invalid,passed,False,True,correct_reject,12.5049,0.002703,0.001732,0.000842,817,76
Github_medium---o21329.json,Github_medium---o21329.json::test_00002,invalid,passed,False,True,correct_reject,12.5049,0.105359,0.044309,0.05975,716,708
Github_medium---o21329.json,Github_medium---o21329.json::test_00003,invalid,passed,False,True,correct_reject,12.5049,0.003884,0.002493,0.001232,820,76
Github_medium---o21329.json,Github_medium---o21329.json::test_00004,valid,passed,True,True,correct_accept,12.5049,0.107291,0.045489,0.060221,968,968
Github_medium---o21329.json,Github_medium---o21329.json::test_00005,invalid,passed,False,True,correct_reject,12.5049,0.003975,0.002154,0.001593,1126,144
Github_medium---o21329.json,Github_medium---o21329.json::test_00006,invalid,passed,False,True,correct_reject,12.5049,0.018955,0.007326,0.010091,1018,963
Github_medium---o21345.json,Github_medium---o21345.json::test_00000,valid,passed,True,True,correct_accept,9.96306,0.033488,0.013652,0.018932,553,553
Github_medium---o21345.json,Github_medium---o21345.json::test_00001,invalid,passed,False,True,correct_reject,9.96306,0.002194,0.001452,0.00064,557,57
Github_medium---o21345.json,Github_medium---o21345.json::test_00002,invalid,passed,False,True,correct_reject,9.96306,0.033846,0.013696,0.019175,601,593
Github_medium---o21345.json,Github_medium---o21345.json::test_00003,invalid,passed,False,True,correct_reject,9.96306,0.036977,0.015567,0.020285,701,693
Github_medium---o21345.json,Github_medium---o21345.json::test_00004,valid,passed,True,True,correct_accept,9.96306,0.098084,0.042937,0.054134,568,568
Github_medium---o21345.json,Github_medium---o21345.json::test_00005,invalid,passed,False,True,correct_reject,9.96306,0.002185,0.001495,0.000595,617,57
Github_medium---o21345.json,Github_medium---o21345.json::test_00006,invalid,passed,False,True,correct_reject,9.96306,0.010309,0.004007,0.00542,612,563
Github_medium---o21361.json,Github_medium---o21361.json::test_00000,valid,passed,True,True,correct_accept,10.597,0.035307,0.014898,0.019441,497,497
Github_medium---o21361.json,Github_medium---o21361.json::test_00001,invalid,passed,False,True,correct_reject,10.597,0.001921,0.001728,0.000153,481,17
Github_medium---o21361.json,Github_medium---o21361.json::test_00002,invalid,passed,False,True,correct_reject,10.597,0.018393,0.00744,0.009808,569,527
Github_medium---o21361.json,Github_medium---o21361.json::test_00003,invalid,passed,False,True,correct_reject,10.597,0.000243,3.9e-05,0.000161,481,17
Github_medium---o21361.json,Github_medium---o21361.json::test_00004,invalid,passed,False,True,correct_reject,10.597,0.04101,0.016248,0.023538,625,617
Github_medium---o21361.json,Github_medium---o21361.json::test_00005,valid,passed,True,True,correct_accept,10.597,0.042245,0.018845,0.022136,637,637
Github_medium---o21361.json,Github_medium---o21361.json::test_00006,invalid,passed,False,True,correct_reject,10.597,0.003511,0.002296,0.00107,684,82
Github_medium---o21361.json,Github_medium---o21361.json::test_00007,invalid,passed,False,True,correct_reject,10.597,0.022668,0.009764,0.012788,73,65
Github_medium---o21381.json,Github_medium---o21381.json::test_00000,valid,passed,True,True,correct_accept,12.512,0.101718,0.04352,0.057143,644,644
Github_medium---o21381.json,Github_medium---o21381.json::test_00001,valid,passed,True,True,correct_accept,12.512,0.04369,0.019015,0.023524,690,690
Github_medium---o21381.json,Github_medium---o21381.json::test_00002,invalid,passed,False,True,correct_reject,12.512,0.043829,0.01876,0.023838,738,730
Github_medium---o21389.json,Github_medium---o21389.json::test_00000,valid,passed,True,True,correct_accept,8.85815,0.033743,0.014002,0.018939,483,483
Github_medium---o21389.json,Github_medium---o21389.json::test_00001,invalid,passed,False,True,correct_reject,8.85815,0.003386,0.00268,0.000608,487,56
Github_medium---o21389.json,Github_medium---o21389.json::test_00002,invalid,passed,False,True,correct_reject,8.85815,0.033028,0.013475,0.018625,591,583
Github_medium---o21389.json,Github_medium---o21389.json::test_00003,invalid,passed,False,True,correct_reject,8.85815,0.032618,0.014182,0.017578,551,543
Github_medium---o21389.json,Github_medium---o21389.json::test_00004,valid,passed,True,True,correct_accept,8.85815,0.102741,0.046364,0.05536,498,498
Github_medium---o21405.json,Github_medium---o21405.json::test_00000,valid,passed,True,True,correct_accept,9.6245,0.032963,0.013758,0.018324,567,567
Github_medium---o21405.json,Github_medium---o21405.json::test_00001,invalid,passed,False,True,correct_reject,9.6245,0.005398,0.003952,0.001295,572,56
Github_medium---o21405.json,Github_medium---o21405.json::test_00002,invalid,passed,False,True,correct_reject,9.6245,0.000315,0.000133,0.000148,531,16
Github_medium---o21405.json,Github_medium---o21405.json::test_00003,invalid,passed,False,True,correct_reject,9.6245,0.064791,0.026101,0.036755,675,667
Github_medium---o21405.json,Github_medium---o21405.json::test_00004,invalid,passed,False,True,correct_reject,9.6245,0.033679,0.01466,0.018109,595,587
Github_medium---o21405.json,Github_medium---o21405.json::test_00005,valid,passed,True,True,correct_accept,9.6245,0.097422,0.04337,0.053115,562,562
Github_medium---o21421.json,Github_medium---o21421.json::test_00000,valid,passed,True,True,correct_accept,9.47296,0.044855,0.018278,0.025289,526,526
Github_medium---o21421.json,Github_medium---o21421.json::test_00001,invalid,passed,False,True,correct_reject,9.47296,0.005417,0.003986,0.001278,530,56
Github_medium---o21421.json,Github_medium---o21421.json::test_00002,invalid,passed,False,True,correct_reject,9.47296,0.002276,0.000956,0.001165,696,76
Github_medium---o21421.json,Github_medium---o21421.json::test_00003,invalid,passed,False,True,correct_reject,9.47296,0.009345,0.003644,0.004927,558,516
Github_medium---o21421.json,Github_medium---o21421.json::test_00004,invalid,passed,False,True,correct_reject,9.47296,0.033179,0.013297,0.019004,574,566
Github_medium---o21421.json,Github_medium---o21421.json::test_00005,invalid,passed,False,True,correct_reject,9.47296,0.003234,0.002171,0.000946,543,56
Github_medium---o21421.json,Github_medium---o21421.json::test_00006,invalid,passed,False,True,correct_reject,9.47296,0.009898,0.003905,0.005156,552,543
Github_medium---o21434.json,Github_medium---o21434.json::test_00000,valid,passed,True,True,correct_accept,8.91248,0.032327,0.013267,0.01825,503,503
Github_medium---o21434.json,Github_medium---o21434.json::test_00001,invalid,passed,False,True,correct_reject,8.91248,0.003354,0.002358,0.000872,508,56
Github_medium---o21434.json,Github_medium---o21434.json::test_00002,invalid,passed,False,True,correct_reject,8.91248,0.017084,0.006882,0.009099,558,533
Github_medium---o21434.json,Github_medium---o21434.json::test_00003,invalid,passed,False,True,correct_reject,8.91248,0.033319,0.013237,0.019173,571,563
Github_medium---o21434.json,Github_medium---o21434.json::test_00004,invalid,passed,False,True,correct_reject,8.91248,0.035478,0.014896,0.01951,551,543
Github_medium---o21434.json,Github_medium---o21434.json::test_00005,invalid,passed,False,True,correct_reject,8.91248,0.029777,0.013157,0.01581,531,523
Github_medium---o21434.json,Github_medium---o21434.json::test_00006,invalid,passed,False,True,correct_reject,8.91248,0.001186,0.001031,0.000125,578,16
Github_medium---o21468.json,Github_medium---o21468.json::test_00000,valid,passed,True,True,correct_accept,1.46041,0.327757,0.143733,0.183609,145,145
Github_medium---o21468.json,Github_medium---o21468.json::test_00001,invalid,failed,True,True,under_constraint,1.46041,0.324969,0.143286,0.181294,145,145
Github_medium---o21468.json,Github_medium---o21468.json::test_00002,invalid,passed,False,True,correct_reject,1.46041,0.285296,0.125988,0.159022,242,76
Github_medium---o21468.json,Github_medium---o21468.json::test_00003,valid,passed,True,True,correct_accept,1.46041,0.133915,0.058086,0.075582,100,100
Github_medium---o21468.json,Github_medium---o21468.json::test_00004,invalid,failed,True,True,under_constraint,1.46041,0.127705,0.056148,0.071312,100,100
Github_medium---o21469.json,Github_medium---o21469.json::test_00000,valid,passed,True,True,correct_accept,1.31488,0.174623,0.079246,0.095158,72,72
Github_medium---o21469.json,Github_medium---o21469.json::test_00001,invalid,failed,True,True,under_constraint,1.31488,0.16651,0.077028,0.08927,72,72
Github_medium---o21469.json,Github_medium---o21469.json::test_00002,invalid,passed,False,True,correct_reject,1.31488,0.157073,0.07195,0.084909,79,72
Github_medium---o21469.json,Github_medium---o21469.json::test_00003,invalid,passed,False,True,correct_reject,1.31488,0.147356,0.066802,0.080344,80,72
Github_medium---o21469.json,Github_medium---o21469.json::test_00004,valid,passed,True,True,correct_accept,1.31488,0.199347,0.090576,0.108505,86,86
Github_medium---o21469.json,Github_medium---o21469.json::test_00005,invalid,failed,True,True,under_constraint,1.31488,0.197188,0.09024,0.106705,86,86
Github_medium---o21486.json,Github_medium---o21486.json::test_00000,valid,compile_error,,True,over_constraint,0.099692,,,,,
Github_medium---o21486.json,Github_medium---o21486.json::test_00001,invalid,compile_error,,True,correct_reject,0.099692,,,,,
Github_medium---o21486.json,Github_medium---o21486.json::test_00002,invalid,compile_error,,True,correct_reject,0.099692,,,,,
Github_medium---o21486.json,Github_medium---o21486.json::test_00003,valid,compile_error,,True,over_constraint,0.099692,,,,,
Github_medium---o21486.json,Github_medium---o21486.json::test_00004,invalid,compile_error,,True,correct_reject,0.099692,,,,,
Github_medium---o21492.json,Github_medium---o21492.json::test_00000,valid,passed,True,True,correct_accept,3.04254,0.324879,0.148923,0.175519,161,161
Github_medium---o21492.json,Github_medium---o21492.json::test_00001,valid,passed,True,True,correct_accept,3.04254,0.342618,0.155855,0.186307,166,166
Github_medium---o21492.json,Github_medium---o21492.json::test_00002,invalid,passed,False,True,correct_reject,3.04254,0.093284,0.041912,0.051245,189,40
Github_medium---o21726.json,Github_medium---o21726.json::test_00000,valid,passed,True,True,correct_accept,2.11496,0.153374,0.068849,0.08426,99,99
Github_medium---o21726.json,Github_medium---o21726.json::test_00001,invalid,passed,False,True,correct_reject,2.11496,0.145989,0.066942,0.078802,87,81
Github_medium---o21726.json,Github_medium---o21726.json::test_00002,invalid,passed,False,True,correct_reject,2.11496,0.138979,0.063447,0.075334,133,68
Github_medium---o21726.json,Github_medium---o21726.json::test_00003,invalid,passed,False,True,correct_reject,2.11496,0.141742,0.063149,0.078392,113,63
Github_medium---o21726.json,Github_medium---o21726.json::test_00004,invalid,passed,False,True,correct_reject,2.11496,0.067044,0.030888,0.036034,106,38
Github_medium---o21771.json,Github_medium---o21771.json::test_00000,valid,passed,True,True,correct_accept,2.82588,0.469182,0.210442,0.258051,246,246
Github_medium---o21771.json,Github_medium---o21771.json::test_00001,invalid,passed,False,True,correct_reject,2.82588,0.176744,0.077495,0.098952,246,97
Github_medium---o21771.json,Github_medium---o21771.json::test_00002,invalid,passed,False,True,correct_reject,2.82588,0.260424,0.117412,0.142628,248,147
Github_medium---o21771.json,Github_medium---o21771.json::test_00003,valid,passed,True,True,correct_accept,2.82588,0.466791,0.210198,0.255945,246,246
Github_medium---o21779.json,Github_medium---o21779.json::test_00000,valid,timeout,,False,no_decision,,,,,,
Github_medium---o21779.json,Github_medium---o21779.json::test_00001,invalid,timeout,,False,no_decision,,,,,,
Github_medium---o21779.json,Github_medium---o21779.json::test_00002,invalid,timeout,,False,no_decision,,,,,,
Github_medium---o21779.json,Github_medium---o21779.json::test_00003,invalid,timeout,,False,no_decision,,,,,,
Github_medium---o21779.json,Github_medium---o21779.json::test_00004,invalid,timeout,,False,no_decision,,,,,,
Github_medium---o21779.json,Github_medium---o21779.json::test_00005,valid,timeout,,False,no_decision,,,,,,
Github_medium---o21779.json,Github_medium---o21779.json::test_00006,invalid,timeout,,False,no_decision,,,,,,
Github_medium---o21779.json,Github_medium---o21779.json::test_00007,invalid,timeout,,False,no_decision,,,,,,
Github_medium---o21779.json,Github_medium---o21779.json::test_00008,invalid,timeout,,False,no_decision,,,,,,
Github_medium---o21846.json,Github_medium---o21846.json::test_00000,valid,passed,True,True,correct_accept,2.39586,0.407384,0.182109,0.224828,136,136
Github_medium---o21846.json,Github_medium---o21846.json::test_00001,invalid,failed,True,True,under_constraint,2.39586,0.411312,0.183879,0.226965,136,136
Github_medium---o21846.json,Github_medium---o21846.json::test_00002,valid,passed,True,True,correct_accept,2.39586,0.419962,0.187751,0.231744,138,138
Github_medium---o21846.json,Github_medium---o21846.json::test_00003,invalid,failed,True,True,under_constraint,2.39586,0.427457,0.190152,0.236839,138,138
Github_medium---o21846.json,Github_medium---o21846.json::test_00004,invalid,failed,True,True,under_constraint,2.39586,0.420482,0.189036,0.230995,138,138
Github_medium---o21849.json,Github_medium---o21849.json::test_00000,valid,failed,False,True,over_constraint,2.00446,0.143528,0.064143,0.079118,140,84
Github_medium---o21849.json,Github_medium---o21849.json::test_00001,valid,failed,False,True,over_constraint,2.00446,0.140657,0.063196,0.077235,140,84
Github_medium---o21849.json,Github_medium---o21849.json::test_00002,invalid,passed,False,True,correct_reject,2.00446,0.140847,0.063853,0.076768,155,84
Github_medium---o21849.json,Github_medium---o21849.json::test_00003,invalid,passed,False,True,correct_reject,2.00446,0.00229,0.000805,0.001443,140,20
Github_medium---o21850.json,Github_medium---o21850.json::test_00000,valid,failed,False,True,over_constraint,1.54607,0.003144,0.001339,0.001758,75,21
Github_medium---o21850.json,Github_medium---o21850.json::test_00001,valid,failed,False,True,over_constraint,1.54607,0.002002,0.000815,0.001145,91,19
Github_medium---o21850.json,Github_medium---o21850.json::test_00002,invalid,passed,False,True,correct_reject,1.54607,0.002018,0.00082,0.001158,83,19
Github_medium---o21850.json,Github_medium---o21850.json::test_00003,invalid,passed,False,True,correct_reject,1.54607,0.002004,0.000817,0.001146,77,19
Github_medium---o21851.json,Github_medium---o21851.json::test_00000,valid,failed,False,True,over_constraint,1.25514,0.004122,0.001745,0.002287,75,45
Github_medium---o21851.json,Github_medium---o21851.json::test_00001,valid,failed,False,True,over_constraint,1.25514,0.003511,0.001455,0.001975,74,44
Github_medium---o21851.json,Github_medium---o21851.json::test_00002,invalid,passed,False,True,correct_reject,1.25514,0.00511,0.002095,0.002931,87,44
Github_medium---o21851.json,Github_medium---o21851.json::test_00003,invalid,passed,False,True,correct_reject,1.25514,0.002007,0.000711,0.001252,74,21
Github_medium---o21851.json,Github_medium---o21851.json::test_00004,invalid,passed,False,True,correct_reject,1.25514,0.002104,0.000836,0.001226,73,21
Github_medium---o21852.json,Github_medium---o21852.json::test_00000,valid,failed,False,True,over_constraint,1.36357,0.002037,0.000829,0.001164,58,19
Github_medium---o21852.json,Github_medium---o21852.json::test_00001,valid,failed,False,True,over_constraint,1.36357,0.002032,0.000829,0.001164,58,19
Github_medium---o21852.json,Github_medium---o21852.json::test_00002,invalid,passed,False,True,correct_reject,1.36357,0.002065,0.000847,0.001179,104,19
Github_medium---o21852.json,Github_medium---o21852.json::test_00003,invalid,passed,False,True,correct_reject,1.36357,0.003001,0.001079,0.001887,58,14
Github_medium---o21852.json,Github_medium---o21852.json::test_00004,invalid,passed,False,True,correct_reject,1.36357,0.002159,0.00097,0.001149,58,19
Github_medium---o21862.json,Github_medium---o21862.json::test_00000,valid,compile_error,,True,over_constraint,0.114908,,,,,
Github_medium---o21862.json,Github_medium---o21862.json::test_00001,valid,compile_error,,True,over_constraint,0.114908,,,,,
Github_medium---o21862.json,Github_medium---o21862.json::test_00002,invalid,compile_error,,True,correct_reject,0.114908,,,,,
Github_medium---o21862.json,Github_medium---o21862.json::test_00003,invalid,compile_error,,True,correct_reject,0.114908,,,,,
Github_medium---o21862.json,Github_medium---o21862.json::test_00004,invalid,compile_error,,True,correct_reject,0.114908,,,,,
Github_medium---o21909.json,Github_medium---o21909.json::test_00000,valid,passed,True,True,correct_accept,2.0229,0.144284,0.064935,0.079076,100,100
Github_medium---o21909.json,Github_medium---o21909.json::test_00001,invalid,passed,False,True,correct_reject,2.0229,0.001338,0.001204,0.000118,100,4
Github_medium---o21909.json,Github_medium---o21909.json::test_00002,valid,passed,True,True,correct_accept,2.0229,0.16474,0.073832,0.090627,107,107
Github_medium---o21909.json,Github_medium---o21909.json::test_00003,invalid,passed,False,True,correct_reject,2.0229,0.002645,0.002485,0.000144,108,4
